date,recom,Price
2016-08-24,42,158.6500244140625
2016-08-25,38,157.365234375
2016-08-26,51,158.32546997070312
2016-08-29,54,159.86717224121094
2016-08-30,60,160.58847045898438
2016-08-31,56,158.05946350097656
2016-09-01,55,159.8311004638672
2016-09-02,44,160.25038146972656
2016-09-06,27,167.927490234375
2016-09-07,23,166.9357147216797
2016-09-08,26,166.6877899169922
2016-09-09,26,164.43377685546875
2016-09-12,46,157.3336639404297
2016-09-14,62,157.81153869628906
2016-09-15,71,158.11805725097656
2016-09-16,66,155.5755615234375
2016-09-19,64,159.57415771484375
2016-09-20,46,158.84835815429688
2016-09-21,50,158.07298278808594
2016-09-22,51,158.92501831054688
2016-09-23,37,158.34799194335938
2016-09-26,38,158.41561889648438
2016-09-27,29,158.71315002441406
2016-09-28,34,160.1016082763672
2016-09-29,31,151.32000732421875
2016-09-30,59,155.91818237304688
2016-10-03,61,159.3487548828125
2016-10-04,66,160.80935668945312
2016-10-05,67,161.17901611328125
