date,recom,Price
2016-07-25,45,146.821044921875
2016-07-26,45,149.60696411132812
2016-07-27,49,156.81527709960938
2016-07-28,56,151.86099243164062
2016-07-29,57,151.03599548339844
2016-08-01,49,152.33880615234375
2016-08-02,28,151.00897216796875
2016-08-03,23,152.00973510742188
2016-08-04,29,154.16458129882812
2016-08-05,21,156.67103576660156
2016-08-08,22,155.80545043945312
2016-08-09,21,154.18260192871094
2016-08-10,14,154.11497497558594
2016-08-11,14,154.232177734375
2016-08-12,26,155.80096435546875
2016-08-16,18,157.59967041015625
2016-08-17,18,159.89419555664062
2016-08-18,20,160.82740783691406
2016-08-19,58,161.21505737304688
2016-08-22,70,159.38934326171875
2016-08-23,67,158.5418243408203
2016-08-24,71,158.6500244140625
2016-08-25,78,157.365234375
2016-08-26,80,158.32546997070312
2016-08-29,81,159.86717224121094
2016-08-30,77,160.58847045898438
2016-08-31,77,158.05946350097656
2016-09-01,79,159.8311004638672
2016-09-02,66,160.25038146972656
2016-09-06,52,167.927490234375
2016-09-07,60,166.9357147216797
2016-09-08,73,166.6877899169922
2016-09-09,74,164.43377685546875
2016-09-12,70,157.3336639404297
2016-09-14,86,157.81153869628906
2016-09-15,74,158.11805725097656
2016-09-16,57,155.5755615234375
2016-09-19,45,159.57415771484375
2016-09-20,43,158.84835815429688
2016-09-21,46,158.07298278808594
2016-09-22,41,158.92501831054688
2016-09-23,30,158.34799194335938
2016-09-26,39,158.41561889648438
2016-09-27,37,158.71315002441406
2016-09-28,44,160.1016082763672
2016-09-29,39,151.32000732421875
2016-09-30,64,155.91818237304688
2016-10-03,54,159.3487548828125
2016-10-04,61,160.80935668945312
2016-10-05,76,161.17901611328125
2016-10-06,71,158.91148376464844
2016-10-07,65,159.77255249023438
2016-10-10,62,163.61782836914062
2016-10-13,76,159.79052734375
2016-10-14,38,157.10377502441406
2016-10-17,57,155.05262756347656
2016-10-18,53,160.7191619873047
2016-10-19,58,157.68080139160156
2016-10-20,68,156.95501708984375
2016-10-21,52,156.4546356201172
2016-10-24,50,154.32687377929688
2016-10-25,46,154.11949157714844
2016-10-26,51,150.40940856933594
2016-10-27,52,147.58740234375
2016-10-28,34,149.56192016601562
2016-11-01,31,149.92701721191406
2016-11-02,10,147.3214111328125
2016-11-03,7,144.1793212890625
2016-11-04,8,143.47608947753906
2016-11-07,8,144.30105590820312
2016-11-08,10,149.38607788085938
2016-11-09,18,151.54542541503906
2016-11-10,15,158.35699462890625
2016-11-11,12,155.1743621826172
2016-11-15,13,152.7174835205078
2016-11-16,31,153.1186981201172
2016-11-17,32,149.17420959472656
2016-11-18,27,152.5146484375
2016-11-21,23,146.22145080566406
2016-11-22,9,147.79022216796875
2016-11-23,25,148.87669372558594
2016-11-24,31,145.5858612060547
2016-11-25,39,150.91429138183594
2016-11-28,44,155.2960662841797
2016-11-29,64,153.0420684814453
2016-11-30,65,155.88661193847656
2016-12-01,64,151.13970947265625
2016-12-02,84,149.36355590820312
2016-12-05,89,148.63323974609375
2016-12-06,84,148.22300720214844
2016-12-07,63,148.43490600585938
2016-12-08,52,149.3815460205078
2016-12-09,48,148.4439239501953
2016-12-12,31,146.2710418701172
2016-12-13,25,147.132080078125
2016-12-14,29,146.9742889404297
2016-12-15,37,147.01939392089844
2016-12-16,35,145.90586853027344
2016-12-19,38,144.16131591796875
2016-12-20,43,143.49864196777344
2016-12-21,45,143.01174926757812
2016-12-22,50,141.24462890625
2016-12-23,50,141.3753662109375
2016-12-26,46,138.18821716308594
2016-12-27,37,142.47080993652344
2016-12-28,24,142.9171142578125
2016-12-29,19,144.2334442138672
2016-12-30,35,146.73536682128906
2017-01-02,42,147.3484649658203
2017-01-03,48,148.27259826660156
2017-01-04,54,147.005859375
2017-01-05,62,158.3660125732422
2017-01-06,68,157.96029663085938
2017-01-09,63,158.7266387939453
2017-01-10,58,160.89048767089844
2017-01-11,62,168.68934631347656
2017-01-12,72,169.9515838623047
2017-01-13,94,170.3122100830078
2017-01-16,74,170.71795654296875
2017-01-17,67,168.32870483398438
2017-01-18,66,172.29574584960938
2017-01-19,63,173.69320678710938
2017-01-20,96,167.3820037841797
2017-01-23,82,175.04562377929688
2017-01-24,80,174.86529541015625
2017-01-25,83,176.84881591796875
2017-01-27,98,176.12753295898438
2017-01-30,81,177.16436767578125
2017-01-31,61,178.65199279785156
2017-02-01,79,177.88565063476562
2017-02-02,84,174.82022094726562
2017-02-03,100,172.7915802001953
2017-02-06,90,173.42274475097656
2017-02-07,81,170.40237426757812
2017-02-08,62,170.6728515625
2017-02-09,50,174.59481811523438
2017-02-10,51,174.2341766357422
2017-02-13,45,169.275390625
2017-02-14,43,163.95594787597656
2017-02-15,49,165.26324462890625
2017-02-16,56,169.00489807128906
2017-02-17,50,166.70579528808594
2017-02-20,45,169.77125549316406
2017-02-21,43,168.55409240722656
2017-02-22,38,166.7959747314453
2017-02-23,34,168.55409240722656
2017-02-27,61,167.06643676757812
2017-02-28,58,168.55409240722656
2017-03-01,47,171.12367248535156
2017-03-02,46,165.443603515625
2017-03-03,48,165.89437866210938
2017-03-06,55,166.6607208251953
2017-03-07,57,163.59527587890625
2017-03-08,87,160.52987670898438
2017-03-09,100,159.4479217529297
2017-03-10,100,158.90695190429688
2017-03-14,99,164.00100708007812
2017-03-15,100,165.443603515625
2017-03-16,100,173.51287841796875
2017-03-17,63,173.107177734375
2017-03-20,51,175.00051879882812
2017-03-21,58,173.46780395507812
2017-03-22,53,168.32870483398438
2017-03-23,50,168.4639434814453
2017-03-24,39,168.41885375976562
2017-03-27,47,161.7920684814453
2017-03-28,48,163.7305450439453
2017-03-29,44,165.308349609375
2017-03-30,40,167.15660095214844
2017-03-31,49,169.68109130859375
2017-04-03,46,170.3122100830078
2017-04-05,52,176.53326416015625
2017-04-06,38,183.74606323242188
2017-04-07,18,180.18475341796875
2017-04-10,16,183.65586853027344
2017-04-11,20,179.1929931640625
2017-04-12,20,177.11929321289062
2017-04-13,20,171.98016357421875
2017-04-17,29,175.04562377929688
2017-04-18,29,168.86964416503906
2017-04-19,50,170.76303100585938
2017-04-20,56,170.6728515625
2017-04-21,59,168.8245849609375
2017-04-24,51,173.55795288085938
2017-04-25,53,175.3611602783203
2017-04-26,60,179.23805236816406
2017-04-27,61,178.7872772216797
2017-04-28,36,179.4183807373047
2017-05-02,30,176.53326416015625
2017-05-03,29,174.3243408203125
2017-05-04,33,174.9554443359375
2017-05-05,39,171.12367248535156
2017-05-08,44,172.47605895996094
2017-05-09,47,173.51287841796875
2017-05-10,46,178.0659637451172
2017-05-11,46,175.3611602783203
2017-05-12,45,177.7504119873047
2017-05-15,42,181.85269165039062
2017-05-16,33,181.8076171875
2017-05-17,26,186.36068725585938
2017-05-18,5,172.56619262695312
2017-05-19,11,174.45957946777344
2017-05-22,11,173.24241638183594
2017-05-23,17,174.50465393066406
2017-05-24,42,170.94334411621094
2017-05-25,49,173.87353515625
2017-05-26,70,179.28314208984375
2017-05-29,70,176.53326416015625
2017-05-30,77,175.8119659423828
2017-05-31,56,174.775146484375
2017-06-01,65,176.21768188476562
2017-06-02,49,175.58657836914062
2017-06-05,54,171.75477600097656
2017-06-06,57,173.19735717773438
2017-06-07,69,176.17259216308594
2017-06-08,51,179.46347045898438
2017-06-09,52,182.12318420410156
2017-06-12,56,181.2570037841797
2017-06-13,59,180.29965209960938
2017-06-14,64,180.75552368164062
2017-06-15,56,179.47909545898438
2017-06-16,57,177.65557861328125
2017-06-19,58,181.6672821044922
2017-06-20,54,182.12318420410156
2017-06-21,10,182.4878692626953
2017-06-22,29,180.20846557617188
2017-06-23,19,178.4305877685547
2017-06-27,12,176.9261474609375
2017-06-28,40,180.1173095703125
2017-06-29,40,187.22900390625
2017-06-30,69,185.45106506347656
2017-07-03,40,186.9554901123047
2017-07-04,28,189.9642791748047
2017-07-05,30,193.5657196044922
2017-07-06,52,193.70248413085938
2017-07-07,41,197.03038024902344
2017-07-10,27,198.8083038330078
2017-07-11,16,194.75099182128906
2017-07-12,21,195.02452087402344
2017-07-13,29,194.6142120361328
2017-07-14,37,196.16421508789062
2017-07-17,39,198.8083038330078
2017-07-18,55,197.0759735107422
2017-07-19,58,200.26708984375
2017-07-20,58,195.6627655029297
2017-07-21,55,195.7995147705078
2017-07-24,45,194.88772583007812
2017-07-25,43,196.11862182617188
2017-07-26,39,199.8112335205078
2017-07-27,39,195.84510803222656
2017-07-28,54,196.7568817138672
2017-07-31,59,201.72592163085938
2017-08-01,55,203.45822143554688
2017-08-02,55,200.3582763671875
2017-08-03,56,203.64060974121094
2017-08-04,54,208.1082000732422
2017-08-07,56,208.83761596679688
2017-08-08,63,210.4788055419922
2017-08-09,65,210.1140594482422
2017-08-10,64,203.0935516357422
2017-08-11,62,203.77737426757812
2017-08-14,57,211.84640502929688
2017-08-16,31,216.76988220214844
2017-08-17,32,213.89788818359375
2017-08-18,36,216.1316680908203
2017-08-21,47,213.0772705078125
2017-08-22,42,211.481689453125
2017-08-23,56,218.59339904785156
2017-08-24,47,224.33746337890625
2017-08-28,51,222.92422485351562
2017-08-29,57,225.11244201660156
2017-08-30,51,236.1902618408203
2017-08-31,45,231.9506072998047
2017-09-01,58,234.00205993652344
2017-09-04,60,232.31532287597656
2017-09-05,52,233.63735961914062
2017-09-06,52,239.88290405273438
2017-09-07,53,240.79464721679688
2017-09-08,28,240.20201110839844
2017-09-11,30,242.43582153320312
2017-09-12,76,245.9005126953125
2017-09-13,82,240.8402099609375
2017-09-14,79,242.2534942626953
2017-09-15,81,243.94021606445312
2017-09-18,85,239.38140869140625
2017-09-19,71,238.5608367919922
2017-09-20,78,236.28146362304688
2017-09-21,75,232.0417938232422
2017-09-22,64,225.15805053710938
2017-09-25,76,215.94932556152344
2017-09-26,84,220.96397399902344
2017-09-27,71,215.76693725585938
2017-09-28,55,217.8184051513672
2017-09-29,56,226.5256805419922
2017-10-03,100,227.89329528808594
2017-10-04,90,226.3433380126953
2017-10-05,82,227.07273864746094
2017-10-06,82,234.9594268798828
2017-10-09,89,234.6858673095703
2017-10-10,87,237.01087951660156
2017-10-11,51,233.81971740722656
2017-10-12,50,233.54617309570312
2017-10-13,49,231.63150024414062
2017-10-16,40,237.421142578125
2017-10-17,44,237.28439331054688
2017-10-18,51,235.91676330566406
2017-10-19,49,230.62855529785156
2017-10-23,39,237.421142578125
2017-10-24,22,236.55499267578125
2017-10-25,46,236.73731994628906
2017-10-26,53,237.01087951660156
2017-10-27,60,241.88873291015625
2017-10-30,49,240.5666961669922
2017-10-31,38,235.64324951171875
2017-11-01,32,241.3872833251953
2017-11-02,32,242.7093505859375
2017-11-03,24,243.0740509033203
2017-11-06,28,244.35049438476562
2017-11-07,29,240.74903869628906
2017-11-08,35,239.29025268554688
2017-11-09,33,240.7034454345703
2017-11-10,42,246.90338134765625
2017-11-13,46,240.5666961669922
2017-11-14,47,243.0284423828125
2017-11-15,44,232.90794372558594
2017-11-16,54,235.8255615234375
2017-11-17,63,243.0740509033203
2017-11-20,61,242.4813995361328
2017-11-21,64,245.12548828125
2017-11-22,67,244.85194396972656
2017-11-23,44,243.30198669433594
2017-11-24,30,241.79759216308594
2017-11-27,31,236.0535125732422
2017-11-28,33,233.09030151367188
2017-11-29,33,232.72560119628906
2017-11-30,30,232.36090087890625
2017-12-01,55,229.8079833984375
2017-12-04,60,229.62564086914062
2017-12-05,62,225.84182739257812
2017-12-06,52,220.78160095214844
2017-12-07,53,229.71682739257812
2017-12-08,71,230.17269897460938
2017-12-11,76,229.3065185546875
2017-12-12,75,227.89329528808594
2017-12-13,73,222.46835327148438
2017-12-14,75,221.0551300048828
2017-12-15,69,228.75946044921875
2017-12-18,57,231.54029846191406
2017-12-19,59,233.7741241455078
2017-12-20,47,238.9711456298828
2017-12-21,49,241.88873291015625
2017-12-22,52,241.15933227539062
2017-12-26,53,243.803466796875
2017-12-27,53,242.0255584716797
2017-12-28,55,247.35923767089844
2017-12-29,66,245.99163818359375
2018-01-01,71,242.34463500976562
2018-01-02,61,241.20489501953125
2018-01-03,57,244.98870849609375
2018-01-04,55,252.69302368164062
2018-01-05,37,259.9415283203125
2018-01-08,24,260.7620849609375
2018-01-09,16,258.9385681152344
2018-01-10,13,257.84442138671875
2018-01-11,5,257.61651611328125
2018-01-12,20,261.491455078125
2018-01-15,32,259.8503723144531
2018-01-16,21,256.38568115234375
2018-01-17,20,259.89593505859375
2018-01-18,12,255.10923767089844
2018-01-19,39,257.2062683105469
2018-01-22,44,254.06068420410156
2018-01-23,55,268.10174560546875
2018-01-24,64,263.17822265625
2018-01-25,57,265.13848876953125
2018-01-29,70,267.5546875
2018-01-30,67,263.5885009765625
2018-01-31,70,264.363525390625
2018-02-01,69,275.9428405761719
2018-02-02,68,272.6148986816406
2018-02-05,65,265.5487976074219
2018-02-06,63,258.2091979980469
2018-02-07,61,264.4091491699219
2018-02-08,65,277.3560485839844
2018-02-09,57,282.0516662597656
2018-02-12,61,283.32806396484375
2018-02-14,58,282.23394775390625
2018-02-15,59,280.6383361816406
2018-02-16,48,284.8324279785156
2018-02-19,51,275.9883728027344
2018-02-20,48,278.6325378417969
2018-02-21,38,271.9766540527344
2018-02-22,16,271.42962646484375
2018-02-23,0,279.8634033203125
2018-02-26,10,288.2059326171875
2018-02-27,16,290.0294494628906
2018-02-28,36,284.65008544921875
2018-03-01,38,278.54132080078125
2018-03-05,42,265.9135437011719
2018-03-06,37,267.6002197265625
2018-03-07,42,263.9532775878906
2018-03-08,36,263.7252502441406
2018-03-09,30,266.1870422363281
2018-03-12,35,271.5663757324219
2018-03-13,36,276.71783447265625
2018-03-14,38,273.93695068359375
2018-03-15,37,269.1046447753906
2018-03-16,47,264.63702392578125
2018-03-19,54,258.5738830566406
2018-03-20,56,260.3062438964844
2018-03-21,52,262.9502868652344
2018-03-22,58,260.7620849609375
2018-03-23,57,260.7620849609375
2018-03-26,72,267.9649658203125
2018-03-27,83,272.4781494140625
2018-03-28,76,262.72235107421875
2018-04-02,90,270.381103515625
2018-04-03,88,276.3074951171875
2018-04-04,57,269.742919921875
2018-04-05,50,281.18536376953125
2018-04-06,58,281.0030517578125
2018-04-09,57,282.09716796875
2018-04-10,52,283.8751220703125
2018-04-11,44,284.65008544921875
2018-04-12,39,281.0486145019531
2018-04-13,48,281.276611328125
2018-04-16,56,281.6412658691406
2018-04-17,50,281.8692321777344
2018-04-18,43,282.5986633300781
2018-04-19,36,294.3602600097656
2018-04-20,45,294.3602600097656
2018-04-23,50,293.4029541015625
2018-04-24,31,296.0926208496094
2018-04-25,4,293.31182861328125
2018-04-26,15,298.78228759765625
2018-04-27,19,298.6911315917969
2018-04-30,17,296.3205871582031
2018-05-02,31,287.3397521972656
2018-05-03,87,291.1235046386719
2018-05-04,78,289.3912353515625
2018-05-07,66,297.0499267578125
2018-05-08,94,295.4543762207031
2018-05-09,100,293.3573913574219
2018-05-10,84,291.3514709472656
2018-05-11,84,295.18084716796875
2018-05-14,97,300.0131530761719
2018-05-15,75,305.0278015136719
2018-05-16,76,306.8968811035156
2018-05-17,100,302.70281982421875
2018-05-18,92,291.26031494140625
2018-05-21,98,281.9604187011719
2018-05-22,86,290.3030090332031
2018-05-23,82,282.64422607421875
2018-05-24,100,286.4280090332031
2018-05-25,90,297.2779235839844
2018-05-28,98,298.2352600097656
2018-05-29,88,302.47491455078125
2018-05-30,100,303.20428466796875
2018-05-31,100,302.6116638183594
2018-06-01,100,302.6116638183594
2018-06-04,67,302.56610107421875
2018-06-05,58,300.05877685546875
2018-06-06,58,308.17333984375
2018-06-07,58,313.18804931640625
2018-06-08,45,312.9601135253906
2018-06-11,43,310.8630676269531
2018-06-12,48,311.2277526855469
2018-06-13,46,312.7321472167969
2018-06-14,43,309.1307067871094
2018-06-15,37,303.20428466796875
2018-06-18,18,298.28082275390625
2018-06-19,24,298.59991455078125
2018-06-20,47,305.5749206542969
2018-06-21,53,303.47784423828125
2018-06-22,45,307.216064453125
2018-06-25,39,302.79400634765625
2018-06-26,38,294.3602600097656
2018-06-27,29,290.2117919921875
2018-06-28,29,293.95001220703125
2018-06-29,36,297.9617004394531
2018-07-02,52,285.74420166015625
2018-07-03,57,284.1942443847656
2018-07-04,59,284.6044921875
2018-07-05,62,283.0545349121094
2018-07-06,85,284.2521667480469
2018-07-09,63,291.1874084472656
2018-07-10,56,295.51611328125
2018-07-11,67,291.69940185546875
2018-07-12,72,295.1902770996094
2018-07-13,80,294.3990173339844
2018-07-16,69,286.3931884765625
2018-07-17,61,286.1605224609375
2018-07-18,43,275.734375
2018-07-19,33,282.6230773925781
2018-07-20,20,283.13507080078125
2018-07-23,23,285.4623107910156
2018-07-24,32,296.2608642578125
2018-07-25,33,295.1902770996094
2018-07-26,30,290.721923828125
2018-07-27,40,300.9154052734375
2018-07-30,39,305.197509765625
2018-07-31,42,307.5713195800781
2018-08-01,36,304.91827392578125
2018-08-02,36,309.1073303222656
2018-08-03,30,313.99456787109375
2018-08-06,42,313.66876220703125
2018-08-07,47,316.9734802246094
2018-08-08,37,319.0680236816406
2018-08-09,39,319.2542419433594
2018-08-10,35,316.4149475097656
2018-08-13,47,318.462890625
2018-08-14,58,317.53204345703125
2018-08-16,80,305.476806640625
2018-08-17,89,310.9225769042969
2018-08-20,90,317.9508972167969
2018-08-21,82,318.2767333984375
2018-08-23,87,316.13568115234375
2018-08-24,67,330.28546142578125
2018-08-27,49,331.03021240234375
2018-08-28,43,340.8977966308594
2018-08-29,50,371.4314880371094
2018-08-30,60,370.407470703125
2018-08-31,74,368.9645690917969
2018-09-03,61,369.5696716308594
2018-09-04,61,363.8446044921875
2018-09-05,64,370.826416015625
2018-09-06,70,371.2453308105469
2018-09-07,58,378.5063781738281
2018-09-10,50,373.4794921875
2018-09-11,44,367.89404296875
2018-09-12,35,372.1296691894531
2018-09-14,31,379.90277099609375
2018-09-17,31,383.39361572265625
2018-09-18,3,379.01837158203125
2018-09-19,22,388.2343444824219
2018-09-21,57,379.8096008300781
2018-09-24,68,372.7813415527344
2018-09-25,72,375.7601623535156
2018-09-26,82,379.90277099609375
2018-09-27,75,372.6416320800781
2018-09-28,44,355.2803039550781
2018-10-01,55,354.53558349609375
2018-10-03,73,356.90936279296875
2018-10-04,89,351.5101013183594
2018-10-05,100,341.2701110839844
2018-10-08,100,350.25335693359375
2018-10-09,97,345.73846435546875
2018-10-10,88,350.76531982421875
2018-10-11,100,336.7087097167969
2018-10-12,79,353.4649658203125
2018-10-15,55,350.76531982421875
2018-10-16,51,347.78643798828125
2018-10-17,37,336.662109375
2018-10-19,46,338.3843078613281
2018-10-22,41,330.564697265625
2018-10-23,39,323.48980712890625
2018-10-24,40,327.6323547363281
2018-10-25,42,328.98211669921875
2018-10-26,59,314.13421630859375
2018-10-29,58,316.5080261230469
2018-10-30,64,312.5982360839844
2018-10-31,68,315.9494934082031
2018-11-01,57,319.0680236816406
2018-11-02,32,328.4236145019531
2018-11-05,38,329.2148742675781
2018-11-06,39,326.5152587890625
2018-11-07,42,326.5152587890625
2018-11-09,31,323.48980712890625
2018-11-12,46,320.74365234375
2018-11-13,46,324.0483703613281
2018-11-14,46,316.13568115234375
2018-11-15,43,320.7901916503906
2018-11-16,51,311.9466247558594
2018-11-19,51,313.38946533203125
2018-11-20,52,305.56988525390625
2018-11-21,52,303.5218811035156
2018-11-22,4,297.7968444824219
2018-11-26,0,295.65570068359375
2018-11-27,5,289.6979675292969
2018-11-28,16,287.51031494140625
2018-11-29,19,295.51611328125
2018-11-30,57,292.5372009277344
2018-12-03,51,293.14227294921875
2018-12-04,53,291.6528015136719
2018-12-05,45,283.32122802734375
2018-12-06,69,284.29864501953125
2018-12-07,44,281.5059814453125
2018-12-10,52,273.7794494628906
2018-12-11,57,280.1561584472656
2018-12-12,90,281.5525207519531
2018-12-13,67,277.4565124511719
2018-12-14,63,272.84857177734375
2018-12-17,46,279.1322021484375
2018-12-18,38,284.3452453613281
2018-12-19,23,289.5117492675781
2018-12-20,23,287.3706970214844
2018-12-21,30,286.71905517578125
2018-12-24,34,272.0107421875
2018-12-26,31,275.8274230957031
2018-12-27,21,272.7088928222656
2018-12-28,60,277.5030822753906
2018-12-31,54,285.5553894042969
2019-01-01,49,282.9488830566406
2019-01-02,46,268.7525634765625
2019-01-03,54,263.12054443359375
2019-01-04,44,268.0543518066406
2019-01-07,41,269.82305908203125
2019-01-08,39,273.59326171875
2019-01-09,33,270.6609191894531
2019-01-10,36,269.3110656738281
2019-01-11,43,268.84564208984375
2019-01-14,48,264.2842102050781
2019-01-15,57,271.9176330566406
2019-01-16,61,266.6580505371094
2019-01-17,62,269.0318603515625
2019-01-18,66,265.86676025390625
2019-01-21,65,264.93585205078125
2019-01-22,56,258.7918395996094
2019-01-23,59,261.491455078125
2019-01-24,33,264.0514831542969
2019-01-25,34,255.6732940673828
2019-01-28,32,249.25009155273438
2019-01-29,35,252.22897338867188
2019-01-30,38,250.3206329345703
2019-01-31,39,255.62681579589844
2019-02-01,81,255.95257568359375
2019-02-04,76,254.60279846191406
2019-02-05,86,254.6493377685547
2019-02-06,83,260.0020446777344
2019-02-07,83,254.2304229736328
2019-02-08,53,244.68865966796875
2019-02-11,50,243.52499389648438
2019-02-12,41,252.9737091064453
2019-02-14,26,261.2587585449219
2019-02-15,41,248.4587860107422
2019-02-18,46,243.80426025390625
2019-02-19,53,248.41226196289062
2019-02-20,53,255.1147918701172
2019-02-21,52,257.907470703125
2019-02-22,57,266.0994567871094
2019-02-25,58,267.91473388671875
2019-02-26,66,264.8427734375
2019-02-27,66,264.3772888183594
2019-02-28,59,261.67767333984375
2019-03-01,60,262.60858154296875
2019-03-05,70,271.079833984375
2019-03-06,63,269.9162292480469
2019-03-07,53,269.6834716796875
2019-03-08,64,266.6114501953125
2019-03-11,48,272.4296569824219
2019-03-12,52,271.63836669921875
2019-03-13,47,266.4718322753906
2019-03-14,43,267.076904296875
2019-03-15,40,268.51983642578125
2019-03-18,54,274.5707702636719
2019-03-19,51,268.5663757324219
2019-03-20,47,262.7947692871094
2019-03-22,45,266.0063781738281
2019-03-25,42,259.5365295410156
2019-03-26,39,261.9104309082031
2019-03-27,30,267.6354675292969
2019-03-28,14,268.3336181640625
2019-04-01,21,272.10382080078125
2019-04-02,31,267.26312255859375
2019-04-03,43,269.86962890625
2019-04-04,44,267.91473388671875
2019-04-05,64,273.9190673828125
2019-04-08,60,270.3350830078125
2019-04-09,54,271.4056396484375
2019-04-10,50,268.6129150390625
2019-04-11,46,267.1700134277344
2019-04-12,46,267.0303955078125
2019-04-15,44,271.96417236328125
2019-04-16,52,271.079833984375
2019-04-18,61,278.48046875
2019-04-22,70,271.12640380859375
2019-04-23,58,268.38018798828125
2019-04-24,60,272.1503601074219
2019-04-25,50,266.7976379394531
2019-04-26,80,273.68634033203125
2019-04-30,55,287.04486083984375
2019-05-02,71,285.4623107910156
2019-05-03,32,287.51031494140625
2019-05-06,41,276.1998596191406
2019-05-07,53,268.1940002441406
2019-05-08,53,269.2645568847656
2019-05-09,65,265.72711181640625
2019-05-10,67,267.495849609375
2019-05-13,16,257.76788330078125
