date,recom,Price
2016-08-31,44,158.05946350097656
2016-09-01,47,159.8311004638672
2016-09-02,55,160.25038146972656
2016-09-06,37,167.927490234375
2016-09-07,21,166.9357147216797
2016-09-08,0,166.6877899169922
2016-09-09,0,164.43377685546875
2016-09-12,8,157.3336639404297
2016-09-14,0,157.81153869628906
2016-09-15,19,158.11805725097656
2016-09-16,17,155.5755615234375
2016-09-19,19,159.57415771484375
2016-09-20,10,158.84835815429688
2016-09-21,6,158.07298278808594
2016-09-22,37,158.92501831054688
2016-09-23,63,158.34799194335938
2016-09-26,71,158.41561889648438
2016-09-27,76,158.71315002441406
2016-09-28,81,160.1016082763672
2016-09-29,35,151.32000732421875
2016-09-30,45,155.91818237304688
2016-10-03,40,159.3487548828125
2016-10-04,48,160.80935668945312
2016-10-05,68,161.17901611328125
2016-10-06,57,158.91148376464844
2016-10-07,48,159.77255249023438
2016-10-10,27,163.61782836914062
2016-10-13,26,159.79052734375
2016-10-14,29,157.10377502441406
2016-10-17,56,155.05262756347656
2016-10-18,52,160.7191619873047
2016-10-19,56,157.68080139160156
2016-10-20,47,156.95501708984375
2016-10-21,34,156.4546356201172
2016-10-24,34,154.32687377929688
2016-10-25,42,154.11949157714844
2016-10-26,40,150.40940856933594
2016-10-27,43,147.58740234375
2016-10-28,68,149.56192016601562
2016-11-01,79,149.92701721191406
2016-11-02,67,147.3214111328125
2016-11-03,62,144.1793212890625
2016-11-04,84,143.47608947753906
2016-11-07,61,144.30105590820312
2016-11-08,53,149.38607788085938
2016-11-09,45,151.54542541503906
2016-11-10,58,158.35699462890625
2016-11-11,65,155.1743621826172
2016-11-15,62,152.7174835205078
2016-11-16,70,153.1186981201172
2016-11-17,74,149.17420959472656
2016-11-18,82,152.5146484375
2016-11-21,75,146.22145080566406
2016-11-22,76,147.79022216796875
2016-11-23,73,148.87669372558594
2016-11-24,67,145.5858612060547
2016-11-25,66,150.91429138183594
2016-11-28,51,155.2960662841797
2016-11-29,49,153.0420684814453
2016-11-30,55,155.88661193847656
2016-12-01,53,151.13970947265625
2016-12-02,54,149.36355590820312
2016-12-05,55,148.63323974609375
2016-12-06,58,148.22300720214844
2016-12-07,59,148.43490600585938
2016-12-08,52,149.3815460205078
2016-12-09,50,148.4439239501953
2016-12-12,36,146.2710418701172
2016-12-13,7,147.132080078125
2016-12-14,0,146.9742889404297
2016-12-15,0,147.01939392089844
2016-12-16,0,145.90586853027344
2016-12-19,0,144.16131591796875
2016-12-20,0,143.49864196777344
2016-12-21,0,143.01174926757812
2016-12-22,0,141.24462890625
2016-12-23,0,141.3753662109375
2016-12-26,0,138.18821716308594
2016-12-27,0,142.47080993652344
2016-12-28,0,142.9171142578125
2016-12-29,0,144.2334442138672
2016-12-30,0,146.73536682128906
2017-01-02,0,147.3484649658203
2017-01-03,2,148.27259826660156
2017-01-04,30,147.005859375
2017-01-05,40,158.3660125732422
2017-01-06,48,157.96029663085938
2017-01-09,49,158.7266387939453
2017-01-10,52,160.89048767089844
2017-01-11,44,168.68934631347656
2017-01-12,45,169.9515838623047
2017-01-13,48,170.3122100830078
2017-01-16,44,170.71795654296875
2017-01-17,48,168.32870483398438
2017-01-18,51,172.29574584960938
2017-01-19,51,173.69320678710938
2017-01-20,51,167.3820037841797
2017-01-23,61,175.04562377929688
2017-01-24,74,174.86529541015625
2017-01-25,97,176.84881591796875
2017-01-27,87,176.12753295898438
2017-01-30,88,177.16436767578125
2017-01-31,90,178.65199279785156
2017-02-01,98,177.88565063476562
2017-02-02,85,174.82022094726562
2017-02-03,65,172.7915802001953
2017-02-06,60,173.42274475097656
2017-02-07,58,170.40237426757812
2017-02-08,61,170.6728515625
2017-02-09,57,174.59481811523438
2017-02-10,67,174.2341766357422
2017-02-13,65,169.275390625
2017-02-14,63,163.95594787597656
2017-02-15,65,165.26324462890625
2017-02-16,63,169.00489807128906
2017-02-17,68,166.70579528808594
2017-02-20,67,169.77125549316406
2017-02-21,60,168.55409240722656
2017-02-22,51,166.7959747314453
2017-02-23,1,168.55409240722656
2017-02-27,18,167.06643676757812
2017-02-28,19,168.55409240722656
2017-03-01,28,171.12367248535156
2017-03-02,36,165.443603515625
2017-03-03,52,165.89437866210938
2017-03-06,36,166.6607208251953
2017-03-07,36,163.59527587890625
2017-03-08,49,160.52987670898438
2017-03-09,48,159.4479217529297
2017-03-10,27,158.90695190429688
2017-03-14,13,164.00100708007812
2017-03-15,53,165.443603515625
2017-03-16,72,173.51287841796875
2017-03-17,75,173.107177734375
2017-03-20,73,175.00051879882812
2017-03-21,69,173.46780395507812
2017-03-22,63,168.32870483398438
2017-03-23,51,168.4639434814453
2017-03-24,40,168.41885375976562
2017-03-27,34,161.7920684814453
2017-03-28,20,163.7305450439453
2017-03-29,42,165.308349609375
2017-03-30,56,167.15660095214844
2017-03-31,63,169.68109130859375
2017-04-03,62,170.3122100830078
2017-04-05,79,176.53326416015625
2017-04-06,75,183.74606323242188
2017-04-07,61,180.18475341796875
2017-04-10,50,183.65586853027344
2017-04-11,48,179.1929931640625
2017-04-12,37,177.11929321289062
2017-04-13,31,171.98016357421875
2017-04-17,30,175.04562377929688
2017-04-18,31,168.86964416503906
2017-04-19,45,170.76303100585938
2017-04-20,48,170.6728515625
2017-04-21,50,168.8245849609375
2017-04-24,45,173.55795288085938
2017-04-25,42,175.3611602783203
2017-04-26,51,179.23805236816406
2017-04-27,37,178.7872772216797
2017-04-28,31,179.4183807373047
2017-05-02,41,176.53326416015625
2017-05-03,44,174.3243408203125
2017-05-04,34,174.9554443359375
2017-05-05,35,171.12367248535156
2017-05-08,37,172.47605895996094
2017-05-09,37,173.51287841796875
2017-05-10,45,178.0659637451172
2017-05-11,50,175.3611602783203
2017-05-12,63,177.7504119873047
2017-05-15,73,181.85269165039062
2017-05-16,74,181.8076171875
2017-05-17,80,186.36068725585938
2017-05-18,86,172.56619262695312
2017-05-19,52,174.45957946777344
2017-05-22,51,173.24241638183594
2017-05-23,57,174.50465393066406
2017-05-24,54,170.94334411621094
2017-05-25,52,173.87353515625
2017-05-26,27,179.28314208984375
2017-05-29,39,176.53326416015625
2017-05-30,35,175.8119659423828
2017-05-31,39,174.775146484375
2017-06-01,41,176.21768188476562
2017-06-02,59,175.58657836914062
2017-06-05,64,171.75477600097656
2017-06-06,62,173.19735717773438
2017-06-07,58,176.17259216308594
2017-06-08,56,179.46347045898438
2017-06-09,27,182.12318420410156
2017-06-12,28,181.2570037841797
2017-06-13,27,180.29965209960938
2017-06-14,22,180.75552368164062
2017-06-15,22,179.47909545898438
2017-06-16,28,177.65557861328125
2017-06-19,42,181.6672821044922
2017-06-20,41,182.12318420410156
2017-06-21,42,182.4878692626953
2017-06-22,41,180.20846557617188
2017-06-23,46,178.4305877685547
2017-06-27,56,176.9261474609375
2017-06-28,61,180.1173095703125
2017-06-29,63,187.22900390625
2017-06-30,66,185.45106506347656
2017-07-03,48,186.9554901123047
2017-07-04,42,189.9642791748047
2017-07-05,56,193.5657196044922
2017-07-06,47,193.70248413085938
2017-07-07,46,197.03038024902344
2017-07-10,52,198.8083038330078
2017-07-11,41,194.75099182128906
2017-07-12,36,195.02452087402344
2017-07-13,42,194.6142120361328
2017-07-14,50,196.16421508789062
2017-07-17,51,198.8083038330078
2017-07-18,52,197.0759735107422
2017-07-19,51,200.26708984375
2017-07-20,61,195.6627655029297
2017-07-21,60,195.7995147705078
2017-07-24,62,194.88772583007812
2017-07-25,57,196.11862182617188
2017-07-26,57,199.8112335205078
2017-07-27,52,195.84510803222656
2017-07-28,55,196.7568817138672
2017-07-31,52,201.72592163085938
2017-08-01,60,203.45822143554688
2017-08-02,59,200.3582763671875
2017-08-03,76,203.64060974121094
2017-08-04,91,208.1082000732422
2017-08-07,94,208.83761596679688
2017-08-08,100,210.4788055419922
2017-08-09,100,210.1140594482422
2017-08-10,87,203.0935516357422
2017-08-11,81,203.77737426757812
2017-08-14,61,211.84640502929688
2017-08-16,49,216.76988220214844
2017-08-17,52,213.89788818359375
2017-08-18,53,216.1316680908203
2017-08-21,49,213.0772705078125
2017-08-22,48,211.481689453125
2017-08-23,38,218.59339904785156
2017-08-24,39,224.33746337890625
2017-08-28,43,222.92422485351562
2017-08-29,44,225.11244201660156
2017-08-30,35,236.1902618408203
2017-08-31,16,231.9506072998047
2017-09-01,25,234.00205993652344
2017-09-04,23,232.31532287597656
2017-09-05,14,233.63735961914062
2017-09-06,14,239.88290405273438
2017-09-07,17,240.79464721679688
2017-09-08,25,240.20201110839844
2017-09-11,29,242.43582153320312
2017-09-12,30,245.9005126953125
2017-09-13,22,240.8402099609375
2017-09-14,33,242.2534942626953
2017-09-15,32,243.94021606445312
2017-09-18,41,239.38140869140625
2017-09-19,58,238.5608367919922
2017-09-20,51,236.28146362304688
2017-09-21,62,232.0417938232422
2017-09-22,68,225.15805053710938
2017-09-25,72,215.94932556152344
2017-09-26,64,220.96397399902344
2017-09-27,72,215.76693725585938
2017-09-28,64,217.8184051513672
2017-09-29,64,226.5256805419922
2017-10-03,68,227.89329528808594
2017-10-04,69,226.3433380126953
2017-10-05,72,227.07273864746094
2017-10-06,69,234.9594268798828
2017-10-09,65,234.6858673095703
2017-10-10,67,237.01087951660156
2017-10-11,66,233.81971740722656
2017-10-12,67,233.54617309570312
2017-10-13,64,231.63150024414062
2017-10-16,55,237.421142578125
2017-10-17,48,237.28439331054688
2017-10-18,49,235.91676330566406
2017-10-19,37,230.62855529785156
2017-10-23,0,237.421142578125
2017-10-24,26,236.55499267578125
2017-10-25,0,236.73731994628906
2017-10-26,0,237.01087951660156
2017-10-27,21,241.88873291015625
2017-10-30,30,240.5666961669922
2017-10-31,16,235.64324951171875
2017-11-01,30,241.3872833251953
2017-11-02,31,242.7093505859375
2017-11-03,41,243.0740509033203
2017-11-06,57,244.35049438476562
2017-11-07,56,240.74903869628906
2017-11-08,47,239.29025268554688
2017-11-09,55,240.7034454345703
2017-11-10,44,246.90338134765625
2017-11-13,41,240.5666961669922
2017-11-14,47,243.0284423828125
2017-11-15,48,232.90794372558594
2017-11-16,55,235.8255615234375
2017-11-17,73,243.0740509033203
2017-11-20,62,242.4813995361328
2017-11-21,75,245.12548828125
2017-11-22,61,244.85194396972656
2017-11-23,43,243.30198669433594
2017-11-24,20,241.79759216308594
2017-11-27,24,236.0535125732422
2017-11-28,41,233.09030151367188
2017-11-29,16,232.72560119628906
2017-11-30,27,232.36090087890625
2017-12-01,13,229.8079833984375
2017-12-04,17,229.62564086914062
2017-12-05,25,225.84182739257812
2017-12-06,0,220.78160095214844
2017-12-07,24,229.71682739257812
2017-12-08,13,230.17269897460938
2017-12-11,23,229.3065185546875
2017-12-12,40,227.89329528808594
2017-12-13,36,222.46835327148438
2017-12-14,42,221.0551300048828
2017-12-15,41,228.75946044921875
2017-12-18,51,231.54029846191406
2017-12-19,53,233.7741241455078
2017-12-20,77,238.9711456298828
2017-12-21,82,241.88873291015625
2017-12-22,89,241.15933227539062
2017-12-26,94,243.803466796875
2017-12-27,100,242.0255584716797
2017-12-28,75,247.35923767089844
2017-12-29,61,245.99163818359375
2018-01-01,55,242.34463500976562
2018-01-02,60,241.20489501953125
2018-01-03,57,244.98870849609375
2018-01-04,53,252.69302368164062
2018-01-05,48,259.9415283203125
2018-01-08,47,260.7620849609375
2018-01-09,53,258.9385681152344
2018-01-10,50,257.84442138671875
2018-01-11,43,257.61651611328125
2018-01-12,46,261.491455078125
2018-01-15,44,259.8503723144531
2018-01-16,49,256.38568115234375
2018-01-17,37,259.89593505859375
2018-01-18,25,255.10923767089844
2018-01-19,21,257.2062683105469
2018-01-22,21,254.06068420410156
2018-01-23,25,268.10174560546875
2018-01-24,35,263.17822265625
2018-01-25,31,265.13848876953125
2018-01-29,55,267.5546875
2018-01-30,62,263.5885009765625
2018-01-31,75,264.363525390625
2018-02-01,72,275.9428405761719
2018-02-02,99,272.6148986816406
2018-02-05,100,265.5487976074219
2018-02-06,100,258.2091979980469
2018-02-07,100,264.4091491699219
2018-02-08,72,277.3560485839844
2018-02-09,71,282.0516662597656
2018-02-12,74,283.32806396484375
2018-02-14,93,282.23394775390625
2018-02-15,64,280.6383361816406
2018-02-16,61,284.8324279785156
2018-02-19,52,275.9883728027344
2018-02-20,34,278.6325378417969
2018-02-21,36,271.9766540527344
2018-02-22,48,271.42962646484375
2018-02-23,40,279.8634033203125
2018-02-26,32,288.2059326171875
2018-02-27,31,290.0294494628906
2018-02-28,25,284.65008544921875
2018-03-01,15,278.54132080078125
2018-03-05,0,265.9135437011719
2018-03-06,13,267.6002197265625
2018-03-07,18,263.9532775878906
2018-03-08,30,263.7252502441406
2018-03-09,0,266.1870422363281
2018-03-12,0,271.5663757324219
2018-03-13,14,276.71783447265625
2018-03-14,19,273.93695068359375
2018-03-15,0,269.1046447753906
2018-03-16,0,264.63702392578125
2018-03-19,40,258.5738830566406
2018-03-20,53,260.3062438964844
2018-03-21,48,262.9502868652344
2018-03-22,63,260.7620849609375
2018-03-23,68,260.7620849609375
2018-03-26,82,267.9649658203125
2018-03-27,73,272.4781494140625
2018-03-28,72,262.72235107421875
2018-04-02,85,270.381103515625
2018-04-03,62,276.3074951171875
2018-04-04,52,269.742919921875
2018-04-05,77,281.18536376953125
2018-04-06,95,281.0030517578125
2018-04-09,68,282.09716796875
2018-04-10,71,283.8751220703125
2018-04-11,65,284.65008544921875
2018-04-12,58,281.0486145019531
2018-04-13,53,281.276611328125
2018-04-16,52,281.6412658691406
2018-04-17,42,281.8692321777344
2018-04-18,39,282.5986633300781
2018-04-19,26,294.3602600097656
2018-04-20,21,294.3602600097656
2018-04-23,34,293.4029541015625
2018-04-24,18,296.0926208496094
2018-04-25,24,293.31182861328125
2018-04-26,25,298.78228759765625
2018-04-27,37,298.6911315917969
2018-04-30,47,296.3205871582031
2018-05-02,41,287.3397521972656
2018-05-03,71,291.1235046386719
2018-05-04,71,289.3912353515625
2018-05-07,66,297.0499267578125
2018-05-08,52,295.4543762207031
2018-05-09,57,293.3573913574219
2018-05-10,52,291.3514709472656
2018-05-11,59,295.18084716796875
2018-05-14,60,300.0131530761719
2018-05-15,68,305.0278015136719
2018-05-16,67,306.8968811035156
2018-05-17,71,302.70281982421875
2018-05-18,66,291.26031494140625
2018-05-21,65,281.9604187011719
2018-05-22,71,290.3030090332031
2018-05-23,64,282.64422607421875
2018-05-24,58,286.4280090332031
2018-05-25,54,297.2779235839844
2018-05-28,42,298.2352600097656
2018-05-29,32,302.47491455078125
2018-05-30,6,303.20428466796875
2018-05-31,8,302.6116638183594
2018-06-01,39,302.6116638183594
2018-06-04,52,302.56610107421875
2018-06-05,50,300.05877685546875
2018-06-06,44,308.17333984375
2018-06-07,61,313.18804931640625
2018-06-08,33,312.9601135253906
2018-06-11,41,310.8630676269531
2018-06-12,42,311.2277526855469
2018-06-13,42,312.7321472167969
2018-06-14,33,309.1307067871094
2018-06-15,17,303.20428466796875
2018-06-18,34,298.28082275390625
2018-06-19,39,298.59991455078125
2018-06-20,37,305.5749206542969
2018-06-21,50,303.47784423828125
2018-06-22,55,307.216064453125
2018-06-25,58,302.79400634765625
2018-06-26,60,294.3602600097656
2018-06-27,62,290.2117919921875
2018-06-28,55,293.95001220703125
2018-06-29,51,297.9617004394531
2018-07-02,54,285.74420166015625
2018-07-03,48,284.1942443847656
2018-07-04,53,284.6044921875
2018-07-05,52,283.0545349121094
2018-07-06,65,284.2521667480469
2018-07-09,100,291.1874084472656
2018-07-10,100,295.51611328125
2018-07-11,100,291.69940185546875
2018-07-12,94,295.1902770996094
2018-07-13,91,294.3990173339844
2018-07-16,85,286.3931884765625
2018-07-17,70,286.1605224609375
2018-07-18,60,275.734375
2018-07-19,50,282.6230773925781
2018-07-20,42,283.13507080078125
2018-07-23,46,285.4623107910156
2018-07-24,84,296.2608642578125
2018-07-25,84,295.1902770996094
2018-07-26,83,290.721923828125
2018-07-27,80,300.9154052734375
2018-07-30,90,305.197509765625
2018-07-31,92,307.5713195800781
2018-08-01,83,304.91827392578125
2018-08-02,68,309.1073303222656
2018-08-03,55,313.99456787109375
2018-08-06,50,313.66876220703125
2018-08-07,50,316.9734802246094
2018-08-08,45,319.0680236816406
2018-08-09,44,319.2542419433594
2018-08-10,46,316.4149475097656
2018-08-13,49,318.462890625
2018-08-14,49,317.53204345703125
2018-08-16,51,305.476806640625
2018-08-17,52,310.9225769042969
2018-08-20,50,317.9508972167969
2018-08-21,36,318.2767333984375
2018-08-23,3,316.13568115234375
2018-08-24,1,330.28546142578125
2018-08-27,0,331.03021240234375
2018-08-28,0,340.8977966308594
2018-08-29,0,371.4314880371094
2018-08-30,4,370.407470703125
2018-08-31,17,368.9645690917969
2018-09-03,25,369.5696716308594
2018-09-04,29,363.8446044921875
2018-09-05,27,370.826416015625
2018-09-06,61,371.2453308105469
2018-09-07,43,378.5063781738281
2018-09-10,60,373.4794921875
2018-09-11,63,367.89404296875
2018-09-12,80,372.1296691894531
2018-09-14,94,379.90277099609375
2018-09-17,97,383.39361572265625
2018-09-18,44,379.01837158203125
2018-09-19,62,388.2343444824219
2018-09-21,49,379.8096008300781
2018-09-24,97,372.7813415527344
2018-09-25,76,375.7601623535156
2018-09-26,74,379.90277099609375
2018-09-27,71,372.6416320800781
2018-09-28,74,355.2803039550781
2018-10-01,80,354.53558349609375
2018-10-03,87,356.90936279296875
2018-10-04,80,351.5101013183594
2018-10-05,84,341.2701110839844
2018-10-08,85,350.25335693359375
2018-10-09,99,345.73846435546875
2018-10-10,88,350.76531982421875
2018-10-11,84,336.7087097167969
2018-10-12,83,353.4649658203125
2018-10-15,88,350.76531982421875
2018-10-16,70,347.78643798828125
2018-10-17,60,336.662109375
2018-10-19,79,338.3843078613281
2018-10-22,78,330.564697265625
2018-10-23,75,323.48980712890625
2018-10-24,73,327.6323547363281
2018-10-25,69,328.98211669921875
2018-10-26,49,314.13421630859375
2018-10-29,42,316.5080261230469
2018-10-30,43,312.5982360839844
2018-10-31,41,315.9494934082031
2018-11-01,15,319.0680236816406
2018-11-02,0,328.4236145019531
2018-11-05,21,329.2148742675781
2018-11-06,26,326.5152587890625
2018-11-07,26,326.5152587890625
2018-11-09,0,323.48980712890625
2018-11-12,0,320.74365234375
2018-11-13,17,324.0483703613281
2018-11-14,25,316.13568115234375
2018-11-15,0,320.7901916503906
2018-11-16,4,311.9466247558594
2018-11-19,17,313.38946533203125
2018-11-20,16,305.56988525390625
2018-11-21,13,303.5218811035156
2018-11-22,11,297.7968444824219
2018-11-26,10,295.65570068359375
2018-11-27,26,289.6979675292969
2018-11-28,42,287.51031494140625
2018-11-29,50,295.51611328125
2018-11-30,58,292.5372009277344
2018-12-03,57,293.14227294921875
2018-12-04,60,291.6528015136719
2018-12-05,61,283.32122802734375
2018-12-06,69,284.29864501953125
2018-12-07,67,281.5059814453125
2018-12-10,71,273.7794494628906
2018-12-11,86,280.1561584472656
2018-12-12,80,281.5525207519531
2018-12-13,89,277.4565124511719
2018-12-14,89,272.84857177734375
2018-12-17,86,279.1322021484375
2018-12-18,89,284.3452453613281
2018-12-19,96,289.5117492675781
2018-12-20,88,287.3706970214844
2018-12-21,63,286.71905517578125
2018-12-24,58,272.0107421875
2018-12-26,48,275.8274230957031
2018-12-27,46,272.7088928222656
2018-12-28,42,277.5030822753906
2018-12-31,43,285.5553894042969
2019-01-01,42,282.9488830566406
2019-01-02,41,268.7525634765625
2019-01-03,43,263.12054443359375
2019-01-04,42,268.0543518066406
2019-01-07,45,269.82305908203125
2019-01-08,45,273.59326171875
2019-01-09,44,270.6609191894531
2019-01-10,11,269.3110656738281
2019-01-11,3,268.84564208984375
2019-01-14,0,264.2842102050781
2019-01-15,0,271.9176330566406
2019-01-16,6,266.6580505371094
2019-01-17,1,269.0318603515625
2019-01-18,4,265.86676025390625
2019-01-21,0,264.93585205078125
2019-01-22,30,258.7918395996094
2019-01-23,48,261.491455078125
2019-01-24,62,264.0514831542969
2019-01-25,61,255.6732940673828
2019-01-28,78,249.25009155273438
2019-01-29,80,252.22897338867188
2019-01-30,76,250.3206329345703
2019-01-31,84,255.62681579589844
2019-02-01,91,255.95257568359375
2019-02-04,97,254.60279846191406
2019-02-05,94,254.6493377685547
2019-02-06,94,260.0020446777344
2019-02-07,96,254.2304229736328
2019-02-08,94,244.68865966796875
2019-02-11,58,243.52499389648438
2019-02-12,55,252.9737091064453
2019-02-14,49,261.2587585449219
2019-02-15,52,248.4587860107422
2019-02-18,56,243.80426025390625
2019-02-19,54,248.41226196289062
2019-02-20,53,255.1147918701172
2019-02-21,46,257.907470703125
2019-02-22,50,266.0994567871094
2019-02-25,52,267.91473388671875
2019-02-26,52,264.8427734375
2019-02-27,54,264.3772888183594
2019-02-28,46,261.67767333984375
2019-03-01,33,262.60858154296875
2019-03-05,16,271.079833984375
2019-03-06,28,269.9162292480469
2019-03-07,22,269.6834716796875
2019-03-08,23,266.6114501953125
2019-03-11,68,272.4296569824219
2019-03-12,100,271.63836669921875
2019-03-13,65,266.4718322753906
2019-03-14,55,267.076904296875
2019-03-15,56,268.51983642578125
2019-03-18,80,274.5707702636719
2019-03-19,64,268.5663757324219
2019-03-20,65,262.7947692871094
2019-03-22,75,266.0063781738281
2019-03-25,86,259.5365295410156
2019-03-26,87,261.9104309082031
2019-03-27,67,267.6354675292969
2019-03-28,57,268.3336181640625
2019-04-01,61,272.10382080078125
2019-04-02,55,267.26312255859375
2019-04-03,58,269.86962890625
2019-04-04,79,267.91473388671875
2019-04-05,87,273.9190673828125
2019-04-08,94,270.3350830078125
2019-04-09,93,271.4056396484375
2019-04-10,100,268.6129150390625
2019-04-11,76,267.1700134277344
2019-04-12,57,267.0303955078125
2019-04-15,53,271.96417236328125
2019-04-16,57,271.079833984375
2019-04-18,55,278.48046875
2019-04-22,44,271.12640380859375
2019-04-23,45,268.38018798828125
2019-04-24,41,272.1503601074219
2019-04-25,40,266.7976379394531
2019-04-26,41,273.68634033203125
2019-04-30,32,287.04486083984375
2019-05-02,49,285.4623107910156
2019-05-03,60,287.51031494140625
2019-05-06,47,276.1998596191406
2019-05-07,34,268.1940002441406
2019-05-08,31,269.2645568847656
2019-05-09,36,265.72711181640625
2019-05-10,51,267.495849609375
2019-05-13,45,257.76788330078125
