date,recom,Price
2016-04-05,19,112.96998596191406
2016-04-06,27,115.95246887207031
2016-04-07,31,114.57110595703125
2016-04-08,34,114.22127532958984
2016-04-11,11,116.58482360839844
2016-04-12,17,116.40093994140625
2016-04-13,29,117.82263946533203
2016-04-18,61,119.67941284179688
2016-04-20,61,122.13264465332031
2016-04-21,62,121.05626678466797
2016-04-22,57,120.49118041992188
2016-04-25,57,120.66158294677734
2016-04-26,24,122.70221710205078
2016-04-27,18,122.2223129272461
2016-04-28,26,122.74705505371094
2016-04-29,31,123.17313385009766
2016-05-02,33,122.41966247558594
2016-05-03,28,121.70207977294922
2016-05-04,43,118.5537109375
2016-05-05,31,118.3922348022461
2016-05-06,35,118.41016387939453
2016-05-09,50,118.95283508300781
2016-05-10,47,115.512939453125
2016-05-11,65,115.83135223388672
2016-05-12,66,115.05548095703125
2016-05-13,60,113.79969024658203
2016-05-16,43,116.21257019042969
2016-05-17,49,115.71025848388672
2016-05-18,36,117.44143676757812
2016-05-19,33,118.41915893554688
2016-05-20,43,117.05573272705078
2016-05-23,46,118.27112579345703
2016-05-24,49,118.41466522216797
2016-05-25,51,116.6386489868164
2016-05-26,60,118.30702209472656
2016-05-27,88,123.39289855957031
2016-05-30,88,123.06098937988281
2016-05-31,89,124.60382080078125
2016-06-01,92,123.316650390625
2016-06-02,87,123.72028350830078
2016-06-03,62,122.90851593017578
2016-06-06,55,122.8367691040039
2016-06-07,52,123.52743530273438
2016-06-08,51,125.13750457763672
2016-06-09,49,127.05255889892578
2016-06-10,48,127.2543716430664
2016-06-13,48,125.59942626953125
2016-06-14,49,126.12865447998047
2016-06-15,48,125.59048461914062
2016-06-16,50,126.22732543945312
2016-06-17,50,125.13302612304688
2016-06-20,51,125.77886199951172
2016-06-21,52,125.63981628417969
2016-06-22,52,124.79664611816406
2016-06-23,50,125.6981201171875
2016-06-24,0,124.07010650634766
2016-06-27,12,124.32125854492188
2016-06-28,7,127.95404052734375
2016-06-29,14,129.5775604248047
2016-06-30,16,131.3490753173828
2016-07-01,46,131.25489807128906
2016-07-04,44,132.85977172851562
2016-07-05,68,133.54946899414062
2016-07-07,53,131.92660522460938
2016-07-08,56,133.16180419921875
2016-07-11,49,136.02890014648438
2016-07-12,29,138.96359252929688
2016-07-13,43,140.3745880126953
2016-07-14,46,142.0155029296875
2016-07-15,43,147.50624084472656
2016-07-18,38,144.8014373779297
2016-07-19,27,146.79852294921875
2016-07-20,34,146.0140838623047
2016-07-21,43,145.36045837402344
2016-07-22,45,145.42808532714844
2016-07-25,0,146.821044921875
2016-07-26,1,149.60696411132812
2016-07-27,0,156.81527709960938
2016-07-28,1,151.86099243164062
2016-07-29,14,151.03599548339844
2016-08-01,43,152.33880615234375
2016-08-02,65,151.00897216796875
2016-08-03,74,152.00973510742188
2016-08-04,73,154.16458129882812
2016-08-05,78,156.67103576660156
2016-08-08,78,155.80545043945312
2016-08-09,47,154.18260192871094
2016-08-10,46,154.11497497558594
2016-08-11,50,154.232177734375
2016-08-12,50,155.80096435546875
2016-08-16,45,157.59967041015625
2016-08-17,49,159.89419555664062
2016-08-18,49,160.82740783691406
2016-08-19,50,161.21505737304688
2016-08-22,49,159.38934326171875
2016-08-23,48,158.5418243408203
2016-08-24,46,158.6500244140625
2016-08-25,45,157.365234375
2016-08-26,44,158.32546997070312
2016-08-29,39,159.86717224121094
2016-08-30,9,160.58847045898438
2016-08-31,21,158.05946350097656
2016-09-01,33,159.8311004638672
2016-09-02,30,160.25038146972656
2016-09-06,56,167.927490234375
2016-09-07,59,166.9357147216797
2016-09-08,58,166.6877899169922
2016-09-09,46,164.43377685546875
2016-09-12,61,157.3336639404297
2016-09-14,47,157.81153869628906
2016-09-15,50,158.11805725097656
2016-09-16,41,155.5755615234375
2016-09-19,49,159.57415771484375
2016-09-20,44,158.84835815429688
2016-09-21,46,158.07298278808594
2016-09-22,44,158.92501831054688
2016-09-23,42,158.34799194335938
2016-09-26,36,158.41561889648438
2016-09-27,48,158.71315002441406
2016-09-28,49,160.1016082763672
2016-09-29,40,151.32000732421875
2016-09-30,45,155.91818237304688
2016-10-03,57,159.3487548828125
2016-10-04,56,160.80935668945312
2016-10-05,53,161.17901611328125
2016-10-06,64,158.91148376464844
2016-10-07,52,159.77255249023438
2016-10-10,38,163.61782836914062
2016-10-13,33,159.79052734375
2016-10-14,41,157.10377502441406
2016-10-17,59,155.05262756347656
2016-10-18,56,160.7191619873047
2016-10-19,58,157.68080139160156
2016-10-20,54,156.95501708984375
2016-10-21,52,156.4546356201172
2016-10-24,53,154.32687377929688
2016-10-25,51,154.11949157714844
2016-10-26,35,150.40940856933594
2016-10-27,24,147.58740234375
2016-10-28,17,149.56192016601562
2016-11-01,21,149.92701721191406
2016-11-02,21,147.3214111328125
2016-11-03,24,144.1793212890625
2016-11-04,21,143.47608947753906
2016-11-07,87,144.30105590820312
2016-11-08,87,149.38607788085938
2016-11-09,91,151.54542541503906
2016-11-10,92,158.35699462890625
2016-11-11,90,155.1743621826172
2016-11-15,35,152.7174835205078
2016-11-16,46,153.1186981201172
2016-11-17,54,149.17420959472656
2016-11-18,49,152.5146484375
2016-11-21,60,146.22145080566406
2016-11-22,50,147.79022216796875
2016-11-23,51,148.87669372558594
2016-11-24,58,145.5858612060547
2016-11-25,57,150.91429138183594
2016-11-28,65,155.2960662841797
2016-11-29,64,153.0420684814453
2016-11-30,61,155.88661193847656
2016-12-01,53,151.13970947265625
2016-12-02,26,149.36355590820312
2016-12-05,23,148.63323974609375
2016-12-06,24,148.22300720214844
2016-12-07,22,148.43490600585938
2016-12-08,0,149.3815460205078
2016-12-09,13,148.4439239501953
2016-12-12,33,146.2710418701172
2016-12-13,30,147.132080078125
2016-12-14,3,146.9742889404297
2016-12-15,33,147.01939392089844
2016-12-16,37,145.90586853027344
2016-12-19,38,144.16131591796875
2016-12-20,37,143.49864196777344
2016-12-21,36,143.01174926757812
2016-12-22,0,141.24462890625
2016-12-23,2,141.3753662109375
2016-12-26,5,138.18821716308594
2016-12-27,0,142.47080993652344
2016-12-28,5,142.9171142578125
2016-12-29,13,144.2334442138672
2016-12-30,21,146.73536682128906
2017-01-02,15,147.3484649658203
2017-01-03,11,148.27259826660156
2017-01-04,22,147.005859375
2017-01-05,56,158.3660125732422
2017-01-06,74,157.96029663085938
2017-01-09,78,158.7266387939453
2017-01-10,70,160.89048767089844
2017-01-11,57,168.68934631347656
2017-01-12,52,169.9515838623047
2017-01-13,56,170.3122100830078
2017-01-16,52,170.71795654296875
2017-01-17,67,168.32870483398438
2017-01-18,84,172.29574584960938
2017-01-19,89,173.69320678710938
2017-01-20,52,167.3820037841797
2017-01-23,55,175.04562377929688
2017-01-24,86,174.86529541015625
2017-01-25,89,176.84881591796875
2017-01-27,72,176.12753295898438
2017-01-30,80,177.16436767578125
2017-01-31,92,178.65199279785156
2017-02-01,89,177.88565063476562
2017-02-02,93,174.82022094726562
2017-02-03,72,172.7915802001953
2017-02-06,75,173.42274475097656
2017-02-07,72,170.40237426757812
2017-02-08,88,170.6728515625
2017-02-09,64,174.59481811523438
2017-02-10,59,174.2341766357422
2017-02-13,59,169.275390625
2017-02-14,53,163.95594787597656
2017-02-15,41,165.26324462890625
2017-02-16,44,169.00489807128906
2017-02-17,58,166.70579528808594
2017-02-20,54,169.77125549316406
2017-02-21,38,168.55409240722656
2017-02-22,30,166.7959747314453
2017-02-23,18,168.55409240722656
2017-02-27,0,167.06643676757812
2017-02-28,25,168.55409240722656
2017-03-01,27,171.12367248535156
2017-03-02,30,165.443603515625
2017-03-03,31,165.89437866210938
2017-03-06,17,166.6607208251953
2017-03-07,0,163.59527587890625
2017-03-08,19,160.52987670898438
2017-03-09,29,159.4479217529297
2017-03-10,32,158.90695190429688
2017-03-14,1,164.00100708007812
2017-03-15,86,165.443603515625
2017-03-16,86,173.51287841796875
2017-03-17,80,173.107177734375
2017-03-20,87,175.00051879882812
2017-03-21,89,173.46780395507812
2017-03-22,71,168.32870483398438
2017-03-23,74,168.4639434814453
2017-03-24,66,168.41885375976562
2017-03-27,59,161.7920684814453
2017-03-28,71,163.7305450439453
2017-03-29,69,165.308349609375
2017-03-30,59,167.15660095214844
2017-03-31,62,169.68109130859375
2017-04-03,68,170.3122100830078
2017-04-05,89,176.53326416015625
2017-04-06,85,183.74606323242188
2017-04-07,83,180.18475341796875
2017-04-10,85,183.65586853027344
2017-04-11,86,179.1929931640625
2017-04-12,60,177.11929321289062
2017-04-13,48,171.98016357421875
2017-04-17,37,175.04562377929688
2017-04-18,37,168.86964416503906
2017-04-19,45,170.76303100585938
2017-04-20,46,170.6728515625
2017-04-21,44,168.8245849609375
2017-04-24,44,173.55795288085938
2017-04-25,43,175.3611602783203
2017-04-26,47,179.23805236816406
2017-04-27,56,178.7872772216797
2017-04-28,57,179.4183807373047
2017-05-02,33,176.53326416015625
2017-05-03,22,174.3243408203125
2017-05-04,24,174.9554443359375
2017-05-05,17,171.12367248535156
2017-05-08,16,172.47605895996094
2017-05-09,15,173.51287841796875
2017-05-10,16,178.0659637451172
2017-05-11,27,175.3611602783203
2017-05-12,33,177.7504119873047
2017-05-15,48,181.85269165039062
2017-05-16,47,181.8076171875
2017-05-17,45,186.36068725585938
2017-05-18,50,172.56619262695312
2017-05-19,53,174.45957946777344
2017-05-22,53,173.24241638183594
2017-05-23,59,174.50465393066406
2017-05-24,54,170.94334411621094
2017-05-25,36,173.87353515625
2017-05-26,47,179.28314208984375
2017-05-29,61,176.53326416015625
2017-05-30,68,175.8119659423828
2017-05-31,89,174.775146484375
2017-06-01,98,176.21768188476562
2017-06-02,100,175.58657836914062
2017-06-05,100,171.75477600097656
2017-06-06,100,173.19735717773438
2017-06-07,58,176.17259216308594
2017-06-08,52,179.46347045898438
2017-06-09,49,182.12318420410156
2017-06-12,49,181.2570037841797
2017-06-13,57,180.29965209960938
2017-06-14,54,180.75552368164062
2017-06-15,54,179.47909545898438
2017-06-16,53,177.65557861328125
2017-06-19,54,181.6672821044922
2017-06-20,39,182.12318420410156
2017-06-21,45,182.4878692626953
2017-06-22,49,180.20846557617188
2017-06-23,41,178.4305877685547
2017-06-27,26,176.9261474609375
2017-06-28,17,180.1173095703125
2017-06-29,14,187.22900390625
2017-06-30,22,185.45106506347656
2017-07-03,33,186.9554901123047
2017-07-04,33,189.9642791748047
2017-07-05,64,193.5657196044922
2017-07-06,94,193.70248413085938
2017-07-07,68,197.03038024902344
2017-07-10,54,198.8083038330078
2017-07-11,34,194.75099182128906
2017-07-12,33,195.02452087402344
2017-07-13,11,194.6142120361328
2017-07-14,7,196.16421508789062
2017-07-17,23,198.8083038330078
2017-07-18,51,197.0759735107422
2017-07-19,52,200.26708984375
2017-07-20,32,195.6627655029297
2017-07-21,26,195.7995147705078
2017-07-24,47,194.88772583007812
2017-07-25,39,196.11862182617188
2017-07-26,30,199.8112335205078
2017-07-27,27,195.84510803222656
2017-07-28,44,196.7568817138672
2017-07-31,52,201.72592163085938
2017-08-01,62,203.45822143554688
2017-08-02,67,200.3582763671875
2017-08-03,73,203.64060974121094
2017-08-04,81,208.1082000732422
2017-08-07,89,208.83761596679688
2017-08-08,57,210.4788055419922
2017-08-09,51,210.1140594482422
2017-08-10,47,203.0935516357422
2017-08-11,46,203.77737426757812
2017-08-14,51,211.84640502929688
2017-08-16,49,216.76988220214844
2017-08-17,52,213.89788818359375
2017-08-18,52,216.1316680908203
2017-08-21,47,213.0772705078125
2017-08-22,47,211.481689453125
2017-08-23,48,218.59339904785156
2017-08-24,49,224.33746337890625
2017-08-28,22,222.92422485351562
2017-08-29,2,225.11244201660156
2017-08-30,14,236.1902618408203
2017-08-31,20,231.9506072998047
2017-09-01,23,234.00205993652344
2017-09-04,15,232.31532287597656
2017-09-05,4,233.63735961914062
2017-09-06,37,239.88290405273438
2017-09-07,49,240.79464721679688
2017-09-08,42,240.20201110839844
2017-09-11,60,242.43582153320312
2017-09-12,74,245.9005126953125
2017-09-13,74,240.8402099609375
2017-09-14,75,242.2534942626953
2017-09-15,81,243.94021606445312
2017-09-18,70,239.38140869140625
2017-09-19,58,238.5608367919922
2017-09-20,54,236.28146362304688
2017-09-21,55,232.0417938232422
2017-09-22,64,225.15805053710938
2017-09-25,67,215.94932556152344
2017-09-26,64,220.96397399902344
2017-09-27,65,215.76693725585938
2017-09-28,64,217.8184051513672
2017-09-29,91,226.5256805419922
2017-10-03,87,227.89329528808594
2017-10-04,71,226.3433380126953
2017-10-05,65,227.07273864746094
2017-10-06,61,234.9594268798828
2017-10-09,45,234.6858673095703
2017-10-10,30,237.01087951660156
2017-10-11,26,233.81971740722656
2017-10-12,23,233.54617309570312
2017-10-13,23,231.63150024414062
2017-10-16,23,237.421142578125
2017-10-17,39,237.28439331054688
2017-10-18,36,235.91676330566406
2017-10-19,32,230.62855529785156
2017-10-23,17,237.421142578125
2017-10-24,26,236.55499267578125
2017-10-25,2,236.73731994628906
2017-10-26,45,237.01087951660156
2017-10-27,57,241.88873291015625
2017-10-30,60,240.5666961669922
2017-10-31,66,235.64324951171875
2017-11-01,73,241.3872833251953
2017-11-02,62,242.7093505859375
2017-11-03,44,243.0740509033203
2017-11-06,47,244.35049438476562
2017-11-07,50,240.74903869628906
2017-11-08,49,239.29025268554688
2017-11-09,51,240.7034454345703
2017-11-10,56,246.90338134765625
2017-11-13,56,240.5666961669922
2017-11-14,61,243.0284423828125
2017-11-15,65,232.90794372558594
2017-11-16,77,235.8255615234375
2017-11-17,73,243.0740509033203
2017-11-20,63,242.4813995361328
2017-11-21,57,245.12548828125
2017-11-22,49,244.85194396972656
2017-11-23,40,243.30198669433594
2017-11-24,32,241.79759216308594
2017-11-27,32,236.0535125732422
2017-11-28,33,233.09030151367188
2017-11-29,39,232.72560119628906
2017-11-30,47,232.36090087890625
2017-12-01,64,229.8079833984375
2017-12-04,72,229.62564086914062
2017-12-05,64,225.84182739257812
2017-12-06,59,220.78160095214844
2017-12-07,58,229.71682739257812
2017-12-08,53,230.17269897460938
2017-12-11,40,229.3065185546875
2017-12-12,32,227.89329528808594
2017-12-13,11,222.46835327148438
2017-12-14,10,221.0551300048828
2017-12-15,24,228.75946044921875
2017-12-18,32,231.54029846191406
2017-12-19,48,233.7741241455078
2017-12-20,62,238.9711456298828
2017-12-21,71,241.88873291015625
2017-12-22,67,241.15933227539062
2017-12-26,76,243.803466796875
2017-12-27,80,242.0255584716797
2017-12-28,76,247.35923767089844
2017-12-29,46,245.99163818359375
2018-01-01,37,242.34463500976562
2018-01-02,42,241.20489501953125
2018-01-03,47,244.98870849609375
2018-01-04,53,252.69302368164062
2018-01-05,65,259.9415283203125
2018-01-08,58,260.7620849609375
2018-01-09,68,258.9385681152344
2018-01-10,67,257.84442138671875
2018-01-11,64,257.61651611328125
2018-01-12,45,261.491455078125
2018-01-15,44,259.8503723144531
2018-01-16,46,256.38568115234375
2018-01-17,46,259.89593505859375
2018-01-18,41,255.10923767089844
2018-01-19,49,257.2062683105469
2018-01-22,54,254.06068420410156
2018-01-23,56,268.10174560546875
2018-01-24,69,263.17822265625
2018-01-25,71,265.13848876953125
2018-01-29,70,267.5546875
2018-01-30,70,263.5885009765625
2018-01-31,72,264.363525390625
2018-02-01,69,275.9428405761719
2018-02-02,83,272.6148986816406
2018-02-05,73,265.5487976074219
2018-02-06,65,258.2091979980469
2018-02-07,70,264.4091491699219
2018-02-08,77,277.3560485839844
2018-02-09,68,282.0516662597656
2018-02-12,67,283.32806396484375
2018-02-14,52,282.23394775390625
2018-02-15,43,280.6383361816406
2018-02-16,36,284.8324279785156
2018-02-19,29,275.9883728027344
2018-02-20,33,278.6325378417969
2018-02-21,25,271.9766540527344
2018-02-22,30,271.42962646484375
2018-02-23,31,279.8634033203125
2018-02-26,23,288.2059326171875
2018-02-27,22,290.0294494628906
2018-02-28,32,284.65008544921875
2018-03-01,16,278.54132080078125
2018-03-05,22,265.9135437011719
2018-03-06,0,267.6002197265625
2018-03-07,0,263.9532775878906
2018-03-08,8,263.7252502441406
2018-03-09,26,266.1870422363281
2018-03-12,35,271.5663757324219
2018-03-13,56,276.71783447265625
2018-03-14,63,273.93695068359375
2018-03-15,74,269.1046447753906
2018-03-16,47,264.63702392578125
2018-03-19,54,258.5738830566406
2018-03-20,71,260.3062438964844
2018-03-21,73,262.9502868652344
2018-03-22,75,260.7620849609375
2018-03-23,72,260.7620849609375
2018-03-26,55,267.9649658203125
2018-03-27,51,272.4781494140625
2018-03-28,46,262.72235107421875
2018-04-02,63,270.381103515625
2018-04-03,58,276.3074951171875
2018-04-04,41,269.742919921875
2018-04-05,39,281.18536376953125
2018-04-06,25,281.0030517578125
2018-04-09,21,282.09716796875
2018-04-10,16,283.8751220703125
2018-04-11,27,284.65008544921875
2018-04-12,31,281.0486145019531
2018-04-13,41,281.276611328125
2018-04-16,25,281.6412658691406
2018-04-17,14,281.8692321777344
2018-04-18,0,282.5986633300781
2018-04-19,0,294.3602600097656
2018-04-20,0,294.3602600097656
2018-04-23,8,293.4029541015625
2018-04-24,18,296.0926208496094
2018-04-25,5,293.31182861328125
2018-04-26,16,298.78228759765625
2018-04-27,49,298.6911315917969
2018-04-30,62,296.3205871582031
2018-05-02,64,287.3397521972656
2018-05-03,94,291.1235046386719
2018-05-04,92,289.3912353515625
2018-05-07,73,297.0499267578125
2018-05-08,66,295.4543762207031
2018-05-09,71,293.3573913574219
2018-05-10,50,291.3514709472656
2018-05-11,48,295.18084716796875
2018-05-14,40,300.0131530761719
2018-05-15,38,305.0278015136719
2018-05-16,53,306.8968811035156
2018-05-17,55,302.70281982421875
2018-05-18,53,291.26031494140625
2018-05-21,57,281.9604187011719
2018-05-22,59,290.3030090332031
2018-05-23,63,282.64422607421875
2018-05-24,61,286.4280090332031
2018-05-25,51,297.2779235839844
2018-05-28,35,298.2352600097656
2018-05-29,36,302.47491455078125
2018-05-30,57,303.20428466796875
2018-05-31,60,302.6116638183594
2018-06-01,78,302.6116638183594
2018-06-04,79,302.56610107421875
2018-06-05,77,300.05877685546875
2018-06-06,55,308.17333984375
2018-06-07,64,313.18804931640625
2018-06-08,59,312.9601135253906
2018-06-11,59,310.8630676269531
2018-06-12,60,311.2277526855469
2018-06-13,63,312.7321472167969
2018-06-14,59,309.1307067871094
2018-06-15,53,303.20428466796875
2018-06-18,50,298.28082275390625
2018-06-19,46,298.59991455078125
2018-06-20,46,305.5749206542969
2018-06-21,48,303.47784423828125
2018-06-22,52,307.216064453125
2018-06-25,55,302.79400634765625
2018-06-26,57,294.3602600097656
2018-06-27,37,290.2117919921875
2018-06-28,33,293.95001220703125
2018-06-29,43,297.9617004394531
2018-07-02,36,285.74420166015625
2018-07-03,48,284.1942443847656
2018-07-04,72,284.6044921875
2018-07-05,83,283.0545349121094
2018-07-06,66,284.2521667480469
2018-07-09,67,291.1874084472656
2018-07-10,51,295.51611328125
2018-07-11,51,291.69940185546875
2018-07-12,50,295.1902770996094
2018-07-13,59,294.3990173339844
2018-07-16,64,286.3931884765625
2018-07-17,58,286.1605224609375
2018-07-18,57,275.734375
2018-07-19,56,282.6230773925781
2018-07-20,46,283.13507080078125
2018-07-23,37,285.4623107910156
2018-07-24,37,296.2608642578125
2018-07-25,46,295.1902770996094
2018-07-26,47,290.721923828125
2018-07-27,61,300.9154052734375
2018-07-30,65,305.197509765625
2018-07-31,60,307.5713195800781
2018-08-01,56,304.91827392578125
2018-08-02,57,309.1073303222656
2018-08-03,46,313.99456787109375
2018-08-06,45,313.66876220703125
2018-08-07,45,316.9734802246094
2018-08-08,42,319.0680236816406
2018-08-09,41,319.2542419433594
2018-08-10,40,316.4149475097656
2018-08-13,40,318.462890625
2018-08-14,44,317.53204345703125
2018-08-16,45,305.476806640625
2018-08-17,52,310.9225769042969
2018-08-20,54,317.9508972167969
2018-08-21,69,318.2767333984375
2018-08-23,69,316.13568115234375
2018-08-24,70,330.28546142578125
2018-08-27,72,331.03021240234375
2018-08-28,70,340.8977966308594
2018-08-29,59,371.4314880371094
2018-08-30,58,370.407470703125
2018-08-31,57,368.9645690917969
2018-09-03,58,369.5696716308594
2018-09-04,60,363.8446044921875
2018-09-05,63,370.826416015625
2018-09-06,68,371.2453308105469
2018-09-07,63,378.5063781738281
2018-09-10,59,373.4794921875
2018-09-11,57,367.89404296875
2018-09-12,54,372.1296691894531
2018-09-14,51,379.90277099609375
2018-09-17,35,383.39361572265625
2018-09-18,0,379.01837158203125
2018-09-19,0,388.2343444824219
2018-09-21,0,379.8096008300781
2018-09-24,4,372.7813415527344
2018-09-25,14,375.7601623535156
2018-09-26,34,379.90277099609375
2018-09-27,35,372.6416320800781
2018-09-28,54,355.2803039550781
2018-10-01,63,354.53558349609375
2018-10-03,76,356.90936279296875
2018-10-04,74,351.5101013183594
2018-10-05,76,341.2701110839844
2018-10-08,88,350.25335693359375
2018-10-09,91,345.73846435546875
2018-10-10,92,350.76531982421875
2018-10-11,83,336.7087097167969
2018-10-12,72,353.4649658203125
2018-10-15,68,350.76531982421875
2018-10-16,71,347.78643798828125
2018-10-17,67,336.662109375
2018-10-19,60,338.3843078613281
2018-10-22,53,330.564697265625
2018-10-23,49,323.48980712890625
2018-10-24,47,327.6323547363281
2018-10-25,42,328.98211669921875
2018-10-26,46,314.13421630859375
2018-10-29,40,316.5080261230469
2018-10-30,22,312.5982360839844
2018-10-31,18,315.9494934082031
2018-11-01,9,319.0680236816406
2018-11-02,37,328.4236145019531
2018-11-05,40,329.2148742675781
2018-11-06,42,326.5152587890625
2018-11-07,36,326.5152587890625
2018-11-09,36,323.48980712890625
2018-11-12,29,320.74365234375
2018-11-13,27,324.0483703613281
2018-11-14,28,316.13568115234375
2018-11-15,30,320.7901916503906
2018-11-16,43,311.9466247558594
2018-11-19,46,313.38946533203125
2018-11-20,47,305.56988525390625
2018-11-21,49,303.5218811035156
2018-11-22,47,297.7968444824219
2018-11-26,43,295.65570068359375
2018-11-27,44,289.6979675292969
2018-11-28,44,287.51031494140625
2018-11-29,37,295.51611328125
2018-11-30,21,292.5372009277344
2018-12-03,24,293.14227294921875
2018-12-04,18,291.6528015136719
2018-12-05,14,283.32122802734375
2018-12-06,22,284.29864501953125
2018-12-07,45,281.5059814453125
2018-12-10,43,273.7794494628906
2018-12-11,44,280.1561584472656
2018-12-12,61,281.5525207519531
2018-12-13,47,277.4565124511719
2018-12-14,47,272.84857177734375
2018-12-17,46,279.1322021484375
2018-12-18,47,284.3452453613281
2018-12-19,30,289.5117492675781
2018-12-20,36,287.3706970214844
2018-12-21,58,286.71905517578125
2018-12-24,55,272.0107421875
2018-12-26,75,275.8274230957031
2018-12-27,44,272.7088928222656
2018-12-28,42,277.5030822753906
2018-12-31,38,285.5553894042969
2019-01-01,41,282.9488830566406
2019-01-02,44,268.7525634765625
2019-01-03,46,263.12054443359375
2019-01-04,61,268.0543518066406
2019-01-07,73,269.82305908203125
2019-01-08,70,273.59326171875
2019-01-09,68,270.6609191894531
2019-01-10,64,269.3110656738281
2019-01-11,44,268.84564208984375
2019-01-14,22,264.2842102050781
2019-01-15,41,271.9176330566406
2019-01-16,68,266.6580505371094
2019-01-17,73,269.0318603515625
2019-01-18,69,265.86676025390625
2019-01-21,65,264.93585205078125
2019-01-22,86,258.7918395996094
2019-01-23,86,261.491455078125
2019-01-24,88,264.0514831542969
2019-01-25,91,255.6732940673828
2019-01-28,96,249.25009155273438
2019-01-29,95,252.22897338867188
2019-01-30,100,250.3206329345703
2019-01-31,100,255.62681579589844
2019-02-01,100,255.95257568359375
2019-02-04,93,254.60279846191406
2019-02-05,85,254.6493377685547
2019-02-06,68,260.0020446777344
2019-02-07,66,254.2304229736328
2019-02-08,52,244.68865966796875
2019-02-11,54,243.52499389648438
2019-02-12,55,252.9737091064453
2019-02-14,44,261.2587585449219
2019-02-15,58,248.4587860107422
2019-02-18,62,243.80426025390625
2019-02-19,53,248.41226196289062
2019-02-20,52,255.1147918701172
2019-02-21,50,257.907470703125
2019-02-22,46,266.0994567871094
2019-02-25,44,267.91473388671875
2019-02-26,50,264.8427734375
2019-02-27,45,264.3772888183594
2019-02-28,41,261.67767333984375
2019-03-01,53,262.60858154296875
2019-03-05,71,271.079833984375
2019-03-06,77,269.9162292480469
2019-03-07,74,269.6834716796875
2019-03-08,87,266.6114501953125
2019-03-11,68,272.4296569824219
2019-03-12,77,271.63836669921875
2019-03-13,94,266.4718322753906
2019-03-14,67,267.076904296875
2019-03-15,47,268.51983642578125
2019-03-18,60,274.5707702636719
2019-03-19,59,268.5663757324219
2019-03-20,46,262.7947692871094
2019-03-22,63,266.0063781738281
2019-03-25,70,259.5365295410156
2019-03-26,54,261.9104309082031
2019-03-27,54,267.6354675292969
2019-03-28,43,268.3336181640625
2019-04-01,0,272.10382080078125
2019-04-02,9,267.26312255859375
2019-04-03,9,269.86962890625
2019-04-04,17,267.91473388671875
2019-04-05,18,273.9190673828125
2019-04-08,0,270.3350830078125
2019-04-09,0,271.4056396484375
2019-04-10,0,268.6129150390625
2019-04-11,6,267.1700134277344
2019-04-12,11,267.0303955078125
2019-04-15,9,271.96417236328125
2019-04-16,16,271.079833984375
2019-04-18,40,278.48046875
2019-04-22,48,271.12640380859375
2019-04-23,44,268.38018798828125
2019-04-24,50,272.1503601074219
2019-04-25,53,266.7976379394531
2019-04-26,53,273.68634033203125
2019-04-30,32,287.04486083984375
2019-05-02,28,285.4623107910156
2019-05-03,37,287.51031494140625
2019-05-06,38,276.1998596191406
2019-05-07,41,268.1940002441406
2019-05-08,42,269.2645568847656
2019-05-09,45,265.72711181640625
2019-05-10,41,267.495849609375
2019-05-13,45,257.76788330078125
