date,recom,Price
2016-05-09,51,118.95283508300781
2016-05-10,56,115.512939453125
2016-05-11,68,115.83135223388672
2016-05-12,59,115.05548095703125
2016-05-13,55,113.79969024658203
2016-05-16,19,116.21257019042969
2016-05-17,46,115.71025848388672
2016-05-18,65,117.44143676757812
2016-05-19,62,118.41915893554688
2016-05-20,67,117.05573272705078
2016-05-23,77,118.27112579345703
2016-05-24,91,118.41466522216797
2016-05-25,90,116.6386489868164
2016-05-26,97,118.30702209472656
2016-05-27,80,123.39289855957031
2016-05-30,77,123.06098937988281
2016-05-31,50,124.60382080078125
2016-06-01,51,123.316650390625
2016-06-02,53,123.72028350830078
2016-06-03,58,122.90851593017578
2016-06-06,56,122.8367691040039
2016-06-07,53,123.52743530273438
2016-06-08,52,125.13750457763672
2016-06-09,48,127.05255889892578
2016-06-10,48,127.2543716430664
2016-06-13,52,125.59942626953125
2016-06-14,52,126.12865447998047
2016-06-15,49,125.59048461914062
2016-06-16,51,126.22732543945312
2016-06-17,49,125.13302612304688
2016-06-20,42,125.77886199951172
2016-06-21,0,125.63981628417969
2016-06-22,0,124.79664611816406
2016-06-23,7,125.6981201171875
2016-06-24,5,124.07010650634766
2016-06-27,0,124.32125854492188
2016-06-28,19,127.95404052734375
2016-06-29,51,129.5775604248047
2016-06-30,52,131.3490753173828
2016-07-01,62,131.25489807128906
2016-07-04,82,132.85977172851562
2016-07-05,81,133.54946899414062
2016-07-07,85,131.92660522460938
2016-07-08,88,133.16180419921875
2016-07-11,60,136.02890014648438
2016-07-12,42,138.96359252929688
2016-07-13,38,140.3745880126953
2016-07-14,44,142.0155029296875
2016-07-15,42,147.50624084472656
2016-07-18,40,144.8014373779297
2016-07-19,40,146.79852294921875
2016-07-20,40,146.0140838623047
2016-07-21,51,145.36045837402344
2016-07-22,52,145.42808532714844
2016-07-25,50,146.821044921875
2016-07-26,48,149.60696411132812
2016-07-27,43,156.81527709960938
2016-07-28,50,151.86099243164062
2016-07-29,41,151.03599548339844
2016-08-01,24,152.33880615234375
2016-08-02,23,151.00897216796875
2016-08-03,36,152.00973510742188
2016-08-04,40,154.16458129882812
2016-08-05,46,156.67103576660156
2016-08-08,55,155.80545043945312
2016-08-09,63,154.18260192871094
2016-08-10,55,154.11497497558594
2016-08-11,54,154.232177734375
2016-08-12,60,155.80096435546875
2016-08-16,64,157.59967041015625
2016-08-17,62,159.89419555664062
2016-08-18,56,160.82740783691406
2016-08-19,52,161.21505737304688
2016-08-22,14,159.38934326171875
2016-08-23,2,158.5418243408203
2016-08-24,23,158.6500244140625
2016-08-25,30,157.365234375
2016-08-26,30,158.32546997070312
2016-08-29,10,159.86717224121094
2016-08-30,2,160.58847045898438
2016-08-31,10,158.05946350097656
2016-09-01,33,159.8311004638672
2016-09-02,31,160.25038146972656
2016-09-06,42,167.927490234375
2016-09-07,64,166.9357147216797
2016-09-08,65,166.6877899169922
2016-09-09,59,164.43377685546875
2016-09-12,57,157.3336639404297
2016-09-14,46,157.81153869628906
2016-09-15,55,158.11805725097656
2016-09-16,67,155.5755615234375
2016-09-19,85,159.57415771484375
2016-09-20,81,158.84835815429688
2016-09-21,78,158.07298278808594
2016-09-22,89,158.92501831054688
2016-09-23,89,158.34799194335938
2016-09-26,58,158.41561889648438
2016-09-27,67,158.71315002441406
2016-09-28,60,160.1016082763672
2016-09-29,46,151.32000732421875
2016-09-30,86,155.91818237304688
2016-10-03,68,159.3487548828125
2016-10-04,52,160.80935668945312
2016-10-05,61,161.17901611328125
