date,recom,Price
2016-04-05,34,112.96998596191406
2016-04-06,31,115.95246887207031
2016-04-07,33,114.57110595703125
2016-04-08,13,114.22127532958984
2016-04-11,13,116.58482360839844
2016-04-12,17,116.40093994140625
2016-04-13,43,117.82263946533203
2016-04-18,39,119.67941284179688
2016-04-20,19,122.13264465332031
2016-04-21,30,121.05626678466797
2016-04-22,15,120.49118041992188
2016-04-25,27,120.66158294677734
2016-04-26,14,122.70221710205078
2016-04-27,3,122.2223129272461
2016-04-28,31,122.74705505371094
2016-04-29,46,123.17313385009766
2016-05-02,52,122.41966247558594
2016-05-03,54,121.70207977294922
2016-05-04,53,118.5537109375
2016-05-05,58,118.3922348022461
2016-05-06,82,118.41016387939453
2016-05-09,77,118.95283508300781
2016-05-10,80,115.512939453125
2016-05-11,81,115.83135223388672
2016-05-12,85,115.05548095703125
2016-05-13,69,113.79969024658203
2016-05-16,52,116.21257019042969
2016-05-17,35,115.71025848388672
2016-05-18,52,117.44143676757812
2016-05-19,68,118.41915893554688
2016-05-20,68,117.05573272705078
2016-05-23,68,118.27112579345703
2016-05-24,68,118.41466522216797
2016-05-25,60,116.6386489868164
2016-05-26,64,118.30702209472656
2016-05-27,64,123.39289855957031
2016-05-30,52,123.06098937988281
2016-05-31,49,124.60382080078125
2016-06-01,58,123.316650390625
2016-06-02,59,123.72028350830078
2016-06-03,57,122.90851593017578
2016-06-06,52,122.8367691040039
2016-06-07,27,123.52743530273438
2016-06-08,30,125.13750457763672
2016-06-09,30,127.05255889892578
2016-06-10,43,127.2543716430664
2016-06-13,61,125.59942626953125
2016-06-14,86,126.12865447998047
2016-06-15,61,125.59048461914062
2016-06-16,45,126.22732543945312
2016-06-17,32,125.13302612304688
2016-06-20,32,125.77886199951172
2016-06-21,33,125.63981628417969
2016-06-22,46,124.79664611816406
2016-06-23,35,125.6981201171875
2016-06-24,27,124.07010650634766
2016-06-27,30,124.32125854492188
2016-06-28,32,127.95404052734375
2016-06-29,28,129.5775604248047
2016-06-30,10,131.3490753173828
2016-07-01,52,131.25489807128906
2016-07-04,54,132.85977172851562
2016-07-05,58,133.54946899414062
2016-07-07,55,131.92660522460938
2016-07-08,40,133.16180419921875
2016-07-11,30,136.02890014648438
2016-07-12,31,138.96359252929688
2016-07-13,27,140.3745880126953
2016-07-14,44,142.0155029296875
2016-07-15,47,147.50624084472656
2016-07-18,43,144.8014373779297
2016-07-19,39,146.79852294921875
2016-07-20,33,146.0140838623047
2016-07-21,51,145.36045837402344
2016-07-22,48,145.42808532714844
2016-07-25,48,146.821044921875
2016-07-26,50,149.60696411132812
2016-07-27,46,156.81527709960938
2016-07-28,41,151.86099243164062
2016-07-29,27,151.03599548339844
2016-08-01,31,152.33880615234375
2016-08-02,40,151.00897216796875
2016-08-03,60,152.00973510742188
2016-08-04,66,154.16458129882812
2016-08-05,100,156.67103576660156
2016-08-08,74,155.80545043945312
2016-08-09,68,154.18260192871094
2016-08-10,58,154.11497497558594
2016-08-11,62,154.232177734375
2016-08-12,64,155.80096435546875
2016-08-16,52,157.59967041015625
2016-08-17,50,159.89419555664062
2016-08-18,43,160.82740783691406
2016-08-19,34,161.21505737304688
2016-08-22,36,159.38934326171875
2016-08-23,32,158.5418243408203
2016-08-24,36,158.6500244140625
2016-08-25,46,157.365234375
2016-08-26,38,158.32546997070312
2016-08-29,35,159.86717224121094
2016-08-30,21,160.58847045898438
2016-08-31,12,158.05946350097656
2016-09-01,16,159.8311004638672
2016-09-02,24,160.25038146972656
2016-09-06,17,167.927490234375
2016-09-07,17,166.9357147216797
2016-09-08,30,166.6877899169922
2016-09-09,46,164.43377685546875
2016-09-12,66,157.3336639404297
2016-09-14,95,157.81153869628906
2016-09-15,91,158.11805725097656
2016-09-16,85,155.5755615234375
2016-09-19,64,159.57415771484375
2016-09-20,64,158.84835815429688
2016-09-21,60,158.07298278808594
2016-09-22,57,158.92501831054688
2016-09-23,51,158.34799194335938
2016-09-26,49,158.41561889648438
2016-09-27,44,158.71315002441406
2016-09-28,60,160.1016082763672
2016-09-29,53,151.32000732421875
2016-09-30,67,155.91818237304688
2016-10-03,59,159.3487548828125
2016-10-04,63,160.80935668945312
2016-10-05,52,161.17901611328125
2016-10-06,39,158.91148376464844
2016-10-07,22,159.77255249023438
2016-10-10,11,163.61782836914062
2016-10-13,15,159.79052734375
2016-10-14,18,157.10377502441406
2016-10-17,20,155.05262756347656
2016-10-18,13,160.7191619873047
2016-10-19,15,157.68080139160156
2016-10-20,17,156.95501708984375
2016-10-21,20,156.4546356201172
2016-10-24,21,154.32687377929688
2016-10-25,28,154.11949157714844
2016-10-26,0,150.40940856933594
2016-10-27,7,147.58740234375
2016-10-28,5,149.56192016601562
2016-11-01,8,149.92701721191406
2016-11-02,12,147.3214111328125
2016-11-03,17,144.1793212890625
2016-11-04,28,143.47608947753906
2016-11-07,24,144.30105590820312
2016-11-08,56,149.38607788085938
2016-11-09,53,151.54542541503906
2016-11-10,86,158.35699462890625
2016-11-11,100,155.1743621826172
2016-11-15,89,152.7174835205078
2016-11-16,90,153.1186981201172
2016-11-17,91,149.17420959472656
2016-11-18,100,152.5146484375
2016-11-21,100,146.22145080566406
2016-11-22,100,147.79022216796875
2016-11-23,98,148.87669372558594
2016-11-24,100,145.5858612060547
2016-11-25,100,150.91429138183594
2016-11-28,100,155.2960662841797
2016-11-29,99,153.0420684814453
2016-11-30,100,155.88661193847656
2016-12-01,66,151.13970947265625
2016-12-02,58,149.36355590820312
2016-12-05,55,148.63323974609375
2016-12-06,60,148.22300720214844
2016-12-07,63,148.43490600585938
2016-12-08,70,149.3815460205078
2016-12-09,67,148.4439239501953
2016-12-12,59,146.2710418701172
2016-12-13,55,147.132080078125
2016-12-14,40,146.9742889404297
2016-12-15,31,147.01939392089844
2016-12-16,29,145.90586853027344
2016-12-19,38,144.16131591796875
2016-12-20,42,143.49864196777344
2016-12-21,44,143.01174926757812
2016-12-22,10,141.24462890625
2016-12-23,24,141.3753662109375
2016-12-26,25,138.18821716308594
2016-12-27,18,142.47080993652344
2016-12-28,1,142.9171142578125
2016-12-29,11,144.2334442138672
2016-12-30,41,146.73536682128906
2017-01-02,39,147.3484649658203
2017-01-03,37,148.27259826660156
2017-01-04,28,147.005859375
2017-01-05,42,158.3660125732422
2017-01-06,25,157.96029663085938
2017-01-09,43,158.7266387939453
2017-01-10,50,160.89048767089844
2017-01-11,61,168.68934631347656
2017-01-12,66,169.9515838623047
2017-01-13,91,170.3122100830078
2017-01-16,83,170.71795654296875
2017-01-17,90,168.32870483398438
2017-01-18,69,172.29574584960938
2017-01-19,60,173.69320678710938
2017-01-20,97,167.3820037841797
2017-01-23,93,175.04562377929688
2017-01-24,97,174.86529541015625
2017-01-25,94,176.84881591796875
2017-01-27,89,176.12753295898438
2017-01-30,50,177.16436767578125
2017-01-31,50,178.65199279785156
2017-02-01,51,177.88565063476562
2017-02-02,47,174.82022094726562
2017-02-03,51,172.7915802001953
2017-02-06,42,173.42274475097656
2017-02-07,49,170.40237426757812
2017-02-08,51,170.6728515625
2017-02-09,66,174.59481811523438
2017-02-10,69,174.2341766357422
2017-02-13,66,169.275390625
2017-02-14,64,163.95594787597656
2017-02-15,63,165.26324462890625
2017-02-16,48,169.00489807128906
2017-02-17,38,166.70579528808594
2017-02-20,38,169.77125549316406
2017-02-21,37,168.55409240722656
2017-02-22,35,166.7959747314453
2017-02-23,41,168.55409240722656
2017-02-27,55,167.06643676757812
2017-02-28,53,168.55409240722656
2017-03-01,54,171.12367248535156
2017-03-02,53,165.443603515625
2017-03-03,51,165.89437866210938
2017-03-06,52,166.6607208251953
2017-03-07,43,163.59527587890625
2017-03-08,35,160.52987670898438
2017-03-09,0,159.4479217529297
2017-03-10,5,158.90695190429688
2017-03-14,2,164.00100708007812
2017-03-15,25,165.443603515625
2017-03-16,70,173.51287841796875
2017-03-17,68,173.107177734375
2017-03-20,74,175.00051879882812
2017-03-21,70,173.46780395507812
2017-03-22,51,168.32870483398438
2017-03-23,54,168.4639434814453
2017-03-24,44,168.41885375976562
2017-03-27,37,161.7920684814453
2017-03-28,32,163.7305450439453
2017-03-29,34,165.308349609375
2017-03-30,56,167.15660095214844
2017-03-31,63,169.68109130859375
2017-04-03,63,170.3122100830078
2017-04-05,72,176.53326416015625
2017-04-06,81,183.74606323242188
2017-04-07,70,180.18475341796875
2017-04-10,61,183.65586853027344
2017-04-11,65,179.1929931640625
2017-04-12,51,177.11929321289062
2017-04-13,39,171.98016357421875
2017-04-17,32,175.04562377929688
2017-04-18,30,168.86964416503906
2017-04-19,39,170.76303100585938
2017-04-20,39,170.6728515625
2017-04-21,33,168.8245849609375
2017-04-24,45,173.55795288085938
2017-04-25,44,175.3611602783203
2017-04-26,56,179.23805236816406
2017-04-27,53,178.7872772216797
2017-04-28,46,179.4183807373047
2017-05-02,28,176.53326416015625
2017-05-03,28,174.3243408203125
2017-05-04,28,174.9554443359375
2017-05-05,18,171.12367248535156
2017-05-08,23,172.47605895996094
2017-05-09,31,173.51287841796875
2017-05-10,62,178.0659637451172
2017-05-11,67,175.3611602783203
2017-05-12,86,177.7504119873047
2017-05-15,95,181.85269165039062
2017-05-16,100,181.8076171875
2017-05-17,66,186.36068725585938
2017-05-18,53,172.56619262695312
2017-05-19,44,174.45957946777344
2017-05-22,48,173.24241638183594
2017-05-23,50,174.50465393066406
2017-05-24,46,170.94334411621094
2017-05-25,43,173.87353515625
2017-05-26,45,179.28314208984375
2017-05-29,49,176.53326416015625
2017-05-30,46,175.8119659423828
2017-05-31,46,174.775146484375
2017-06-01,49,176.21768188476562
2017-06-02,48,175.58657836914062
2017-06-05,46,171.75477600097656
2017-06-06,47,173.19735717773438
2017-06-07,5,176.17259216308594
2017-06-08,2,179.46347045898438
2017-06-09,2,182.12318420410156
2017-06-12,12,181.2570037841797
2017-06-13,13,180.29965209960938
2017-06-14,6,180.75552368164062
2017-06-15,4,179.47909545898438
2017-06-16,15,177.65557861328125
2017-06-19,47,181.6672821044922
2017-06-20,53,182.12318420410156
2017-06-21,34,182.4878692626953
2017-06-22,30,180.20846557617188
2017-06-23,52,178.4305877685547
2017-06-27,41,176.9261474609375
2017-06-28,80,180.1173095703125
2017-06-29,57,187.22900390625
2017-06-30,65,185.45106506347656
2017-07-03,75,186.9554901123047
2017-07-04,68,189.9642791748047
2017-07-05,71,193.5657196044922
2017-07-06,52,193.70248413085938
2017-07-07,44,197.03038024902344
2017-07-10,23,198.8083038330078
2017-07-11,18,194.75099182128906
2017-07-12,14,195.02452087402344
2017-07-13,30,194.6142120361328
2017-07-14,31,196.16421508789062
2017-07-17,20,198.8083038330078
2017-07-18,19,197.0759735107422
2017-07-19,30,200.26708984375
2017-07-20,42,195.6627655029297
2017-07-21,43,195.7995147705078
2017-07-24,50,194.88772583007812
2017-07-25,54,196.11862182617188
2017-07-26,45,199.8112335205078
2017-07-27,54,195.84510803222656
2017-07-28,62,196.7568817138672
2017-07-31,78,201.72592163085938
2017-08-01,82,203.45822143554688
2017-08-02,80,200.3582763671875
2017-08-03,81,203.64060974121094
2017-08-04,83,208.1082000732422
2017-08-07,84,208.83761596679688
2017-08-08,58,210.4788055419922
2017-08-09,54,210.1140594482422
2017-08-10,56,203.0935516357422
2017-08-11,58,203.77737426757812
2017-08-14,66,211.84640502929688
2017-08-16,57,216.76988220214844
2017-08-17,59,213.89788818359375
2017-08-18,56,216.1316680908203
2017-08-21,48,213.0772705078125
2017-08-22,45,211.481689453125
2017-08-23,50,218.59339904785156
2017-08-24,45,224.33746337890625
2017-08-28,0,222.92422485351562
2017-08-29,15,225.11244201660156
2017-08-30,26,236.1902618408203
2017-08-31,29,231.9506072998047
2017-09-01,27,234.00205993652344
2017-09-04,10,232.31532287597656
2017-09-05,38,233.63735961914062
2017-09-06,57,239.88290405273438
2017-09-07,52,240.79464721679688
2017-09-08,44,240.20201110839844
2017-09-11,13,242.43582153320312
2017-09-12,54,245.9005126953125
2017-09-13,55,240.8402099609375
2017-09-14,60,242.2534942626953
2017-09-15,79,243.94021606445312
2017-09-18,97,239.38140869140625
2017-09-19,87,238.5608367919922
2017-09-20,85,236.28146362304688
2017-09-21,85,232.0417938232422
2017-09-22,61,225.15805053710938
2017-09-25,56,215.94932556152344
2017-09-26,54,220.96397399902344
2017-09-27,55,215.76693725585938
2017-09-28,71,217.8184051513672
2017-09-29,76,226.5256805419922
2017-10-03,86,227.89329528808594
2017-10-04,87,226.3433380126953
2017-10-05,98,227.07273864746094
2017-10-06,76,234.9594268798828
2017-10-09,55,234.6858673095703
2017-10-10,57,237.01087951660156
2017-10-11,56,233.81971740722656
2017-10-12,52,233.54617309570312
2017-10-13,38,231.63150024414062
2017-10-16,35,237.421142578125
2017-10-17,45,237.28439331054688
2017-10-18,44,235.91676330566406
2017-10-19,38,230.62855529785156
2017-10-23,40,237.421142578125
2017-10-24,50,236.55499267578125
2017-10-25,48,236.73731994628906
2017-10-26,40,237.01087951660156
2017-10-27,15,241.88873291015625
2017-10-30,24,240.5666961669922
2017-10-31,22,235.64324951171875
2017-11-01,22,241.3872833251953
2017-11-02,28,242.7093505859375
2017-11-03,34,243.0740509033203
2017-11-06,31,244.35049438476562
2017-11-07,35,240.74903869628906
2017-11-08,31,239.29025268554688
2017-11-09,31,240.7034454345703
2017-11-10,39,246.90338134765625
2017-11-13,43,240.5666961669922
2017-11-14,40,243.0284423828125
2017-11-15,43,232.90794372558594
2017-11-16,58,235.8255615234375
2017-11-17,66,243.0740509033203
2017-11-20,68,242.4813995361328
2017-11-21,73,245.12548828125
2017-11-22,69,244.85194396972656
2017-11-23,69,243.30198669433594
2017-11-24,58,241.79759216308594
2017-11-27,63,236.0535125732422
2017-11-28,64,233.09030151367188
2017-11-29,69,232.72560119628906
2017-11-30,69,232.36090087890625
2017-12-01,78,229.8079833984375
2017-12-04,83,229.62564086914062
2017-12-05,74,225.84182739257812
2017-12-06,66,220.78160095214844
2017-12-07,71,229.71682739257812
2017-12-08,64,230.17269897460938
2017-12-11,70,229.3065185546875
2017-12-12,70,227.89329528808594
2017-12-13,68,222.46835327148438
2017-12-14,54,221.0551300048828
2017-12-15,51,228.75946044921875
2017-12-18,52,231.54029846191406
2017-12-19,51,233.7741241455078
2017-12-20,48,238.9711456298828
2017-12-21,48,241.88873291015625
2017-12-22,51,241.15933227539062
2017-12-26,36,243.803466796875
2017-12-27,20,242.0255584716797
2017-12-28,17,247.35923767089844
2017-12-29,29,245.99163818359375
2018-01-01,24,242.34463500976562
2018-01-02,26,241.20489501953125
2018-01-03,40,244.98870849609375
2018-01-04,41,252.69302368164062
2018-01-05,39,259.9415283203125
2018-01-08,30,260.7620849609375
2018-01-09,57,258.9385681152344
2018-01-10,52,257.84442138671875
2018-01-11,67,257.61651611328125
2018-01-12,59,261.491455078125
2018-01-15,61,259.8503723144531
2018-01-16,42,256.38568115234375
2018-01-17,33,259.89593505859375
2018-01-18,47,255.10923767089844
2018-01-19,42,257.2062683105469
2018-01-22,33,254.06068420410156
2018-01-23,50,268.10174560546875
2018-01-24,55,263.17822265625
2018-01-25,38,265.13848876953125
2018-01-29,88,267.5546875
2018-01-30,61,263.5885009765625
2018-01-31,41,264.363525390625
2018-02-01,76,275.9428405761719
2018-02-02,93,272.6148986816406
2018-02-05,72,265.5487976074219
2018-02-06,76,258.2091979980469
2018-02-07,77,264.4091491699219
2018-02-08,77,277.3560485839844
2018-02-09,84,282.0516662597656
2018-02-12,47,283.32806396484375
2018-02-14,49,282.23394775390625
2018-02-15,39,280.6383361816406
2018-02-16,33,284.8324279785156
2018-02-19,42,275.9883728027344
2018-02-20,37,278.6325378417969
2018-02-21,41,271.9766540527344
2018-02-22,37,271.42962646484375
2018-02-23,50,279.8634033203125
2018-02-26,61,288.2059326171875
2018-02-27,59,290.0294494628906
2018-02-28,56,284.65008544921875
2018-03-01,56,278.54132080078125
2018-03-05,35,265.9135437011719
2018-03-06,28,267.6002197265625
2018-03-07,26,263.9532775878906
2018-03-08,33,263.7252502441406
2018-03-09,24,266.1870422363281
2018-03-12,36,271.5663757324219
2018-03-13,43,276.71783447265625
2018-03-14,46,273.93695068359375
2018-03-15,38,269.1046447753906
2018-03-16,39,264.63702392578125
2018-03-19,39,258.5738830566406
2018-03-20,40,260.3062438964844
2018-03-21,42,262.9502868652344
2018-03-22,48,260.7620849609375
2018-03-23,24,260.7620849609375
2018-03-26,17,267.9649658203125
2018-03-27,25,272.4781494140625
2018-03-28,10,262.72235107421875
2018-04-02,38,270.381103515625
2018-04-03,31,276.3074951171875
2018-04-04,47,269.742919921875
2018-04-05,56,281.18536376953125
2018-04-06,42,281.0030517578125
2018-04-09,37,282.09716796875
2018-04-10,37,283.8751220703125
2018-04-11,46,284.65008544921875
2018-04-12,64,281.0486145019531
2018-04-13,57,281.276611328125
2018-04-16,69,281.6412658691406
2018-04-17,65,281.8692321777344
2018-04-18,64,282.5986633300781
2018-04-19,51,294.3602600097656
2018-04-20,40,294.3602600097656
2018-04-23,36,293.4029541015625
2018-04-24,48,296.0926208496094
2018-04-25,84,293.31182861328125
2018-04-26,89,298.78228759765625
2018-04-27,100,298.6911315917969
2018-04-30,85,296.3205871582031
2018-05-02,59,287.3397521972656
2018-05-03,87,291.1235046386719
2018-05-04,96,289.3912353515625
2018-05-07,95,297.0499267578125
2018-05-08,100,295.4543762207031
2018-05-09,96,293.3573913574219
2018-05-10,98,291.3514709472656
2018-05-11,65,295.18084716796875
2018-05-14,60,300.0131530761719
2018-05-15,60,305.0278015136719
2018-05-16,59,306.8968811035156
2018-05-17,61,302.70281982421875
2018-05-18,62,291.26031494140625
2018-05-21,61,281.9604187011719
2018-05-22,58,290.3030090332031
2018-05-23,47,282.64422607421875
2018-05-24,43,286.4280090332031
2018-05-25,47,297.2779235839844
2018-05-28,49,298.2352600097656
2018-05-29,45,302.47491455078125
2018-05-30,46,303.20428466796875
2018-05-31,15,302.6116638183594
2018-06-01,23,302.6116638183594
2018-06-04,19,302.56610107421875
2018-06-05,21,300.05877685546875
2018-06-06,21,308.17333984375
2018-06-07,25,313.18804931640625
2018-06-08,44,312.9601135253906
2018-06-11,51,310.8630676269531
2018-06-12,45,311.2277526855469
2018-06-13,34,312.7321472167969
2018-06-14,33,309.1307067871094
2018-06-15,35,303.20428466796875
2018-06-18,38,298.28082275390625
2018-06-19,43,298.59991455078125
2018-06-20,55,305.5749206542969
2018-06-21,54,303.47784423828125
2018-06-22,59,307.216064453125
2018-06-25,56,302.79400634765625
2018-06-26,44,294.3602600097656
2018-06-27,33,290.2117919921875
2018-06-28,39,293.95001220703125
2018-06-29,30,297.9617004394531
2018-07-02,17,285.74420166015625
2018-07-03,4,284.1942443847656
2018-07-04,9,284.6044921875
2018-07-05,11,283.0545349121094
2018-07-06,19,284.2521667480469
2018-07-09,0,291.1874084472656
2018-07-10,5,295.51611328125
2018-07-11,32,291.69940185546875
2018-07-12,53,295.1902770996094
2018-07-13,57,294.3990173339844
2018-07-16,55,286.3931884765625
2018-07-17,45,286.1605224609375
2018-07-18,41,275.734375
2018-07-19,42,282.6230773925781
2018-07-20,46,283.13507080078125
2018-07-23,60,285.4623107910156
2018-07-24,89,296.2608642578125
2018-07-25,100,295.1902770996094
2018-07-26,95,290.721923828125
2018-07-27,87,300.9154052734375
2018-07-30,84,305.197509765625
2018-07-31,93,307.5713195800781
2018-08-01,86,304.91827392578125
2018-08-02,98,309.1073303222656
2018-08-03,100,313.99456787109375
2018-08-06,100,313.66876220703125
2018-08-07,100,316.9734802246094
2018-08-08,90,319.0680236816406
2018-08-09,98,319.2542419433594
2018-08-10,100,316.4149475097656
2018-08-13,100,318.462890625
2018-08-14,100,317.53204345703125
2018-08-16,100,305.476806640625
2018-08-17,62,310.9225769042969
2018-08-20,46,317.9508972167969
2018-08-21,40,318.2767333984375
2018-08-23,100,316.13568115234375
2018-08-24,70,330.28546142578125
2018-08-27,63,331.03021240234375
2018-08-28,61,340.8977966308594
2018-08-29,100,371.4314880371094
2018-08-30,38,370.407470703125
2018-08-31,41,368.9645690917969
2018-09-03,45,369.5696716308594
2018-09-04,45,363.8446044921875
2018-09-05,37,370.826416015625
2018-09-06,33,371.2453308105469
2018-09-07,34,378.5063781738281
2018-09-10,40,373.4794921875
2018-09-11,42,367.89404296875
2018-09-12,52,372.1296691894531
2018-09-14,76,379.90277099609375
2018-09-17,81,383.39361572265625
2018-09-18,79,379.01837158203125
2018-09-19,72,388.2343444824219
2018-09-21,63,379.8096008300781
2018-09-24,51,372.7813415527344
2018-09-25,43,375.7601623535156
2018-09-26,46,379.90277099609375
2018-09-27,50,372.6416320800781
2018-09-28,68,355.2803039550781
2018-10-01,64,354.53558349609375
2018-10-03,57,356.90936279296875
2018-10-04,57,351.5101013183594
2018-10-05,69,341.2701110839844
2018-10-08,64,350.25335693359375
2018-10-09,53,345.73846435546875
2018-10-10,57,350.76531982421875
2018-10-11,53,336.7087097167969
2018-10-12,39,353.4649658203125
2018-10-15,34,350.76531982421875
2018-10-16,25,347.78643798828125
2018-10-17,19,336.662109375
2018-10-19,16,338.3843078613281
2018-10-22,26,330.564697265625
2018-10-23,49,323.48980712890625
2018-10-24,59,327.6323547363281
2018-10-25,45,328.98211669921875
2018-10-26,42,314.13421630859375
2018-10-29,27,316.5080261230469
2018-10-30,35,312.5982360839844
2018-10-31,43,315.9494934082031
2018-11-01,34,319.0680236816406
2018-11-02,61,328.4236145019531
2018-11-05,68,329.2148742675781
2018-11-06,59,326.5152587890625
2018-11-07,52,326.5152587890625
2018-11-09,40,323.48980712890625
2018-11-12,31,320.74365234375
2018-11-13,32,324.0483703613281
2018-11-14,48,316.13568115234375
2018-11-15,81,320.7901916503906
2018-11-16,73,311.9466247558594
2018-11-19,80,313.38946533203125
2018-11-20,87,305.56988525390625
2018-11-21,98,303.5218811035156
2018-11-22,95,297.7968444824219
2018-11-26,84,295.65570068359375
2018-11-27,82,289.6979675292969
2018-11-28,59,287.51031494140625
2018-11-29,57,295.51611328125
2018-11-30,58,292.5372009277344
2018-12-03,88,293.14227294921875
2018-12-04,86,291.6528015136719
2018-12-05,69,283.32122802734375
2018-12-06,79,284.29864501953125
2018-12-07,100,281.5059814453125
2018-12-10,59,273.7794494628906
2018-12-11,57,280.1561584472656
2018-12-12,57,281.5525207519531
2018-12-13,54,277.4565124511719
2018-12-14,53,272.84857177734375
2018-12-17,51,279.1322021484375
2018-12-18,34,284.3452453613281
2018-12-19,32,289.5117492675781
2018-12-20,38,287.3706970214844
2018-12-21,39,286.71905517578125
2018-12-24,41,272.0107421875
2018-12-26,54,275.8274230957031
2018-12-27,60,272.7088928222656
2018-12-28,13,277.5030822753906
2018-12-31,22,285.5553894042969
2019-01-01,22,282.9488830566406
2019-01-02,33,268.7525634765625
2019-01-03,24,263.12054443359375
2019-01-04,11,268.0543518066406
2019-01-07,36,269.82305908203125
2019-01-08,29,273.59326171875
2019-01-09,30,270.6609191894531
2019-01-10,28,269.3110656738281
2019-01-11,19,268.84564208984375
2019-01-14,29,264.2842102050781
2019-01-15,29,271.9176330566406
2019-01-16,41,266.6580505371094
2019-01-17,33,269.0318603515625
2019-01-18,20,265.86676025390625
2019-01-21,23,264.93585205078125
2019-01-22,24,258.7918395996094
2019-01-23,0,261.491455078125
2019-01-24,0,264.0514831542969
2019-01-25,0,255.6732940673828
2019-01-28,1,249.25009155273438
2019-01-29,1,252.22897338867188
2019-01-30,0,250.3206329345703
2019-01-31,2,255.62681579589844
2019-02-01,4,255.95257568359375
2019-02-04,3,254.60279846191406
2019-02-05,8,254.6493377685547
2019-02-06,8,260.0020446777344
2019-02-07,53,254.2304229736328
2019-02-08,82,244.68865966796875
2019-02-11,92,243.52499389648438
2019-02-12,88,252.9737091064453
2019-02-14,97,261.2587585449219
2019-02-15,80,248.4587860107422
2019-02-18,53,243.80426025390625
2019-02-19,53,248.41226196289062
2019-02-20,51,255.1147918701172
2019-02-21,62,257.907470703125
2019-02-22,65,266.0994567871094
2019-02-25,58,267.91473388671875
2019-02-26,54,264.8427734375
2019-02-27,53,264.3772888183594
2019-02-28,61,261.67767333984375
2019-03-01,55,262.60858154296875
2019-03-05,48,271.079833984375
2019-03-06,49,269.9162292480469
2019-03-07,54,269.6834716796875
2019-03-08,18,266.6114501953125
2019-03-11,18,272.4296569824219
2019-03-12,14,271.63836669921875
2019-03-13,7,266.4718322753906
2019-03-14,30,267.076904296875
2019-03-15,56,268.51983642578125
2019-03-18,48,274.5707702636719
2019-03-19,42,268.5663757324219
2019-03-20,38,262.7947692871094
2019-03-22,38,266.0063781738281
2019-03-25,42,259.5365295410156
2019-03-26,43,261.9104309082031
2019-03-27,47,267.6354675292969
2019-03-28,70,268.3336181640625
2019-04-01,91,272.10382080078125
2019-04-02,89,267.26312255859375
2019-04-03,80,269.86962890625
2019-04-04,93,267.91473388671875
2019-04-05,100,273.9190673828125
2019-04-08,92,270.3350830078125
2019-04-09,90,271.4056396484375
2019-04-10,78,268.6129150390625
2019-04-11,46,267.1700134277344
2019-04-12,49,267.0303955078125
2019-04-15,46,271.96417236328125
2019-04-16,56,271.079833984375
2019-04-18,52,278.48046875
2019-04-22,42,271.12640380859375
2019-04-23,24,268.38018798828125
2019-04-24,37,272.1503601074219
2019-04-25,15,266.7976379394531
2019-04-26,18,273.68634033203125
2019-04-30,14,287.04486083984375
2019-05-02,19,285.4623107910156
2019-05-03,8,287.51031494140625
2019-05-06,12,276.1998596191406
2019-05-07,3,268.1940002441406
2019-05-08,15,269.2645568847656
2019-05-09,59,265.72711181640625
2019-05-10,53,267.495849609375
2019-05-13,62,257.76788330078125
