date,recom,Price
2017-04-05,72,176.53326416015625
2017-04-06,79,183.74606323242188
2017-04-07,100,180.18475341796875
2017-04-10,71,183.65586853027344
2017-04-11,47,179.1929931640625
2017-04-12,48,177.11929321289062
2017-04-13,37,171.98016357421875
2017-04-17,19,175.04562377929688
2017-04-18,21,168.86964416503906
2017-04-19,34,170.76303100585938
2017-04-20,44,170.6728515625
2017-04-21,38,168.8245849609375
2017-04-24,38,173.55795288085938
2017-04-25,34,175.3611602783203
2017-04-26,35,179.23805236816406
2017-04-27,49,178.7872772216797
2017-04-28,51,179.4183807373047
2017-05-02,70,176.53326416015625
2017-05-03,68,174.3243408203125
2017-05-04,65,174.9554443359375
2017-05-05,61,171.12367248535156
2017-05-08,52,172.47605895996094
2017-05-09,44,173.51287841796875
2017-05-10,42,178.0659637451172
2017-05-11,47,175.3611602783203
2017-05-12,36,177.7504119873047
2017-05-15,44,181.85269165039062
2017-05-16,48,181.8076171875
2017-05-17,54,186.36068725585938
2017-05-18,54,172.56619262695312
2017-05-19,53,174.45957946777344
2017-05-22,54,173.24241638183594
2017-05-23,58,174.50465393066406
2017-05-24,60,170.94334411621094
2017-05-25,59,173.87353515625
2017-05-26,52,179.28314208984375
2017-05-29,37,176.53326416015625
2017-05-30,33,175.8119659423828
2017-05-31,28,174.775146484375
2017-06-01,33,176.21768188476562
2017-06-02,43,175.58657836914062
2017-06-05,55,171.75477600097656
2017-06-06,53,173.19735717773438
2017-06-07,69,176.17259216308594
2017-06-08,68,179.46347045898438
2017-06-09,63,182.12318420410156
2017-06-12,95,181.2570037841797
2017-06-13,85,180.29965209960938
2017-06-14,75,180.75552368164062
2017-06-15,72,179.47909545898438
2017-06-16,65,177.65557861328125
2017-06-19,39,181.6672821044922
2017-06-20,43,182.12318420410156
2017-06-21,43,182.4878692626953
2017-06-22,46,180.20846557617188
2017-06-23,47,178.4305877685547
2017-06-27,44,176.9261474609375
2017-06-28,58,180.1173095703125
2017-06-29,47,187.22900390625
2017-06-30,45,185.45106506347656
2017-07-03,39,186.9554901123047
2017-07-04,57,189.9642791748047
2017-07-05,58,193.5657196044922
2017-07-06,50,193.70248413085938
2017-07-07,53,197.03038024902344
2017-07-10,12,198.8083038330078
2017-07-11,17,194.75099182128906
