date,recom,Price
2016-09-08,100,166.6877899169922
2016-09-09,74,164.43377685546875
2016-09-12,66,157.3336639404297
2016-09-14,47,157.81153869628906
2016-09-15,34,158.11805725097656
2016-09-16,26,155.5755615234375
2016-09-19,35,159.57415771484375
2016-09-20,37,158.84835815429688
2016-09-21,49,158.07298278808594
2016-09-22,46,158.92501831054688
2016-09-23,58,158.34799194335938
2016-09-26,54,158.41561889648438
2016-09-27,70,158.71315002441406
2016-09-28,62,160.1016082763672
2016-09-29,38,151.32000732421875
2016-09-30,36,155.91818237304688
2016-10-03,27,159.3487548828125
2016-10-04,0,160.80935668945312
2016-10-05,6,161.17901611328125
2016-10-06,38,158.91148376464844
2016-10-07,17,159.77255249023438
2016-10-10,55,163.61782836914062
2016-10-13,70,159.79052734375
2016-10-14,93,157.10377502441406
2016-10-17,70,155.05262756347656
2016-10-18,32,160.7191619873047
2016-10-19,58,157.68080139160156
2016-10-20,67,156.95501708984375
2016-10-21,54,156.4546356201172
2016-10-24,78,154.32687377929688
2016-10-25,69,154.11949157714844
2016-10-26,97,150.40940856933594
2016-10-27,93,147.58740234375
2016-10-28,85,149.56192016601562
2016-11-01,95,149.92701721191406
2016-11-02,100,147.3214111328125
2016-11-03,82,144.1793212890625
2016-11-04,66,143.47608947753906
2016-11-07,54,144.30105590820312
2016-11-08,47,149.38607788085938
2016-11-09,42,151.54542541503906
2016-11-10,55,158.35699462890625
2016-11-11,68,155.1743621826172
2016-11-15,85,152.7174835205078
2016-11-16,91,153.1186981201172
2016-11-17,91,149.17420959472656
2016-11-18,85,152.5146484375
2016-11-21,77,146.22145080566406
2016-11-22,76,147.79022216796875
2016-11-23,61,148.87669372558594
2016-11-24,59,145.5858612060547
2016-11-25,59,150.91429138183594
2016-11-28,53,155.2960662841797
2016-11-29,58,153.0420684814453
2016-11-30,66,155.88661193847656
2016-12-01,75,151.13970947265625
2016-12-02,75,149.36355590820312
2016-12-05,80,148.63323974609375
2016-12-06,80,148.22300720214844
2016-12-07,77,148.43490600585938
2016-12-08,57,149.3815460205078
2016-12-09,56,148.4439239501953
2016-12-12,41,146.2710418701172
2016-12-13,16,147.132080078125
2016-12-14,25,146.9742889404297
2016-12-15,13,147.01939392089844
2016-12-16,20,145.90586853027344
2016-12-19,24,144.16131591796875
2016-12-20,26,143.49864196777344
2016-12-21,32,143.01174926757812
2016-12-22,44,141.24462890625
2016-12-23,33,141.3753662109375
2016-12-26,38,138.18821716308594
2016-12-27,38,142.47080993652344
2016-12-28,8,142.9171142578125
2016-12-29,5,144.2334442138672
2016-12-30,13,146.73536682128906
2017-01-02,18,147.3484649658203
2017-01-03,14,148.27259826660156
2017-01-04,4,147.005859375
2017-01-05,38,158.3660125732422
2017-01-06,62,157.96029663085938
2017-01-09,67,158.7266387939453
2017-01-10,72,160.89048767089844
2017-01-11,87,168.68934631347656
2017-01-12,75,169.9515838623047
2017-01-13,53,170.3122100830078
2017-01-16,50,170.71795654296875
2017-01-17,46,168.32870483398438
2017-01-18,41,172.29574584960938
2017-01-19,39,173.69320678710938
2017-01-20,34,167.3820037841797
2017-01-23,45,175.04562377929688
2017-01-24,49,174.86529541015625
2017-01-25,56,176.84881591796875
2017-01-27,62,176.12753295898438
2017-01-30,64,177.16436767578125
2017-01-31,51,178.65199279785156
2017-02-01,41,177.88565063476562
2017-02-02,36,174.82022094726562
2017-02-03,30,172.7915802001953
2017-02-06,19,173.42274475097656
2017-02-07,19,170.40237426757812
2017-02-08,19,170.6728515625
2017-02-09,19,174.59481811523438
2017-02-10,29,174.2341766357422
2017-02-13,27,169.275390625
2017-02-14,27,163.95594787597656
2017-02-15,27,165.26324462890625
2017-02-16,23,169.00489807128906
2017-02-17,35,166.70579528808594
2017-02-20,22,169.77125549316406
2017-02-21,19,168.55409240722656
2017-02-22,23,166.7959747314453
2017-02-23,54,168.55409240722656
2017-02-27,73,167.06643676757812
2017-02-28,76,168.55409240722656
2017-03-01,74,171.12367248535156
2017-03-02,74,165.443603515625
2017-03-03,54,165.89437866210938
2017-03-06,59,166.6607208251953
2017-03-07,56,163.59527587890625
2017-03-08,50,160.52987670898438
2017-03-09,48,159.4479217529297
2017-03-10,48,158.90695190429688
2017-03-14,53,164.00100708007812
2017-03-15,61,165.443603515625
2017-03-16,62,173.51287841796875
2017-03-17,58,173.107177734375
2017-03-20,61,175.00051879882812
2017-03-21,55,173.46780395507812
2017-03-22,55,168.32870483398438
2017-03-23,36,168.4639434814453
2017-03-24,25,168.41885375976562
2017-03-27,19,161.7920684814453
2017-03-28,19,163.7305450439453
2017-03-29,17,165.308349609375
2017-03-30,32,167.15660095214844
2017-03-31,49,169.68109130859375
2017-04-03,52,170.3122100830078
2017-04-05,66,176.53326416015625
2017-04-06,72,183.74606323242188
2017-04-07,67,180.18475341796875
2017-04-10,53,183.65586853027344
2017-04-11,46,179.1929931640625
2017-04-12,42,177.11929321289062
2017-04-13,27,171.98016357421875
2017-04-17,23,175.04562377929688
2017-04-18,22,168.86964416503906
2017-04-19,38,170.76303100585938
2017-04-20,34,170.6728515625
2017-04-21,26,168.8245849609375
2017-04-24,37,173.55795288085938
2017-04-25,26,175.3611602783203
2017-04-26,55,179.23805236816406
2017-04-27,58,178.7872772216797
2017-04-28,53,179.4183807373047
2017-05-02,63,176.53326416015625
2017-05-03,57,174.3243408203125
2017-05-04,56,174.9554443359375
2017-05-05,41,171.12367248535156
2017-05-08,64,172.47605895996094
2017-05-09,57,173.51287841796875
2017-05-10,57,178.0659637451172
2017-05-11,62,175.3611602783203
2017-05-12,78,177.7504119873047
2017-05-15,86,181.85269165039062
2017-05-16,80,181.8076171875
2017-05-17,94,186.36068725585938
2017-05-18,85,172.56619262695312
2017-05-19,82,174.45957946777344
2017-05-22,70,173.24241638183594
2017-05-23,76,174.50465393066406
2017-05-24,71,170.94334411621094
2017-05-25,90,173.87353515625
2017-05-26,79,179.28314208984375
2017-05-29,67,176.53326416015625
2017-05-30,49,175.8119659423828
2017-05-31,39,174.775146484375
2017-06-01,49,176.21768188476562
2017-06-02,38,175.58657836914062
2017-06-05,35,171.75477600097656
2017-06-06,38,173.19735717773438
2017-06-07,43,176.17259216308594
2017-06-08,31,179.46347045898438
2017-06-09,36,182.12318420410156
2017-06-12,28,181.2570037841797
2017-06-13,22,180.29965209960938
2017-06-14,3,180.75552368164062
2017-06-15,37,179.47909545898438
2017-06-16,37,177.65557861328125
2017-06-19,50,181.6672821044922
2017-06-20,48,182.12318420410156
2017-06-21,37,182.4878692626953
2017-06-22,30,180.20846557617188
2017-06-23,15,178.4305877685547
2017-06-27,27,176.9261474609375
2017-06-28,26,180.1173095703125
2017-06-29,33,187.22900390625
2017-06-30,28,185.45106506347656
2017-07-03,43,186.9554901123047
2017-07-04,40,189.9642791748047
2017-07-05,33,193.5657196044922
2017-07-06,49,193.70248413085938
2017-07-07,34,197.03038024902344
2017-07-10,37,198.8083038330078
2017-07-11,28,194.75099182128906
2017-07-12,25,195.02452087402344
2017-07-13,5,194.6142120361328
2017-07-14,0,196.16421508789062
2017-07-17,0,198.8083038330078
2017-07-18,34,197.0759735107422
2017-07-19,36,200.26708984375
2017-07-20,49,195.6627655029297
2017-07-21,58,195.7995147705078
2017-07-24,81,194.88772583007812
2017-07-25,88,196.11862182617188
2017-07-26,87,199.8112335205078
2017-07-27,90,195.84510803222656
2017-07-28,95,196.7568817138672
2017-07-31,91,201.72592163085938
2017-08-01,88,203.45822143554688
2017-08-02,61,200.3582763671875
2017-08-03,55,203.64060974121094
2017-08-04,55,208.1082000732422
2017-08-07,57,208.83761596679688
2017-08-08,61,210.4788055419922
2017-08-09,55,210.1140594482422
2017-08-10,54,203.0935516357422
2017-08-11,53,203.77737426757812
2017-08-14,53,211.84640502929688
2017-08-16,46,216.76988220214844
2017-08-17,46,213.89788818359375
2017-08-18,44,216.1316680908203
2017-08-21,31,213.0772705078125
2017-08-22,7,211.481689453125
2017-08-23,0,218.59339904785156
2017-08-24,2,224.33746337890625
2017-08-28,0,222.92422485351562
2017-08-29,2,225.11244201660156
2017-08-30,6,236.1902618408203
2017-08-31,30,231.9506072998047
2017-09-01,46,234.00205993652344
2017-09-04,51,232.31532287597656
2017-09-05,55,233.63735961914062
2017-09-06,69,239.88290405273438
2017-09-07,70,240.79464721679688
2017-09-08,73,240.20201110839844
2017-09-11,47,242.43582153320312
2017-09-12,47,245.9005126953125
2017-09-13,59,240.8402099609375
2017-09-14,72,242.2534942626953
2017-09-15,62,243.94021606445312
2017-09-18,75,239.38140869140625
2017-09-19,78,238.5608367919922
2017-09-20,62,236.28146362304688
2017-09-21,60,232.0417938232422
2017-09-22,51,225.15805053710938
2017-09-25,49,215.94932556152344
2017-09-26,60,220.96397399902344
2017-09-27,62,215.76693725585938
2017-09-28,61,217.8184051513672
2017-09-29,60,226.5256805419922
2017-10-03,62,227.89329528808594
2017-10-04,66,226.3433380126953
2017-10-05,65,227.07273864746094
2017-10-06,56,234.9594268798828
2017-10-09,46,234.6858673095703
2017-10-10,49,237.01087951660156
2017-10-11,38,233.81971740722656
2017-10-12,35,233.54617309570312
2017-10-13,35,231.63150024414062
2017-10-16,31,237.421142578125
2017-10-17,41,237.28439331054688
2017-10-18,52,235.91676330566406
2017-10-19,54,230.62855529785156
2017-10-23,43,237.421142578125
2017-10-24,50,236.55499267578125
2017-10-25,59,236.73731994628906
2017-10-26,58,237.01087951660156
2017-10-27,47,241.88873291015625
2017-10-30,52,240.5666961669922
2017-10-31,47,235.64324951171875
2017-11-01,34,241.3872833251953
2017-11-02,34,242.7093505859375
2017-11-03,36,243.0740509033203
2017-11-06,35,244.35049438476562
2017-11-07,41,240.74903869628906
2017-11-08,52,239.29025268554688
2017-11-09,55,240.7034454345703
2017-11-10,57,246.90338134765625
2017-11-13,58,240.5666961669922
2017-11-14,58,243.0284423828125
2017-11-15,55,232.90794372558594
2017-11-16,57,235.8255615234375
2017-11-17,53,243.0740509033203
2017-11-20,47,242.4813995361328
2017-11-21,30,245.12548828125
2017-11-22,29,244.85194396972656
2017-11-23,28,243.30198669433594
2017-11-24,31,241.79759216308594
2017-11-27,31,236.0535125732422
2017-11-28,34,233.09030151367188
2017-11-29,46,232.72560119628906
2017-11-30,54,232.36090087890625
2017-12-01,74,229.8079833984375
2017-12-04,69,229.62564086914062
2017-12-05,70,225.84182739257812
2017-12-06,70,220.78160095214844
2017-12-07,66,229.71682739257812
2017-12-08,58,230.17269897460938
2017-12-11,44,229.3065185546875
2017-12-12,45,227.89329528808594
2017-12-13,55,222.46835327148438
2017-12-14,51,221.0551300048828
2017-12-15,52,228.75946044921875
2017-12-18,81,231.54029846191406
2017-12-19,93,233.7741241455078
2017-12-20,67,238.9711456298828
2017-12-21,64,241.88873291015625
2017-12-22,68,241.15933227539062
2017-12-26,44,243.803466796875
2017-12-27,50,242.0255584716797
2017-12-28,58,247.35923767089844
2017-12-29,27,245.99163818359375
2018-01-01,56,242.34463500976562
2018-01-02,49,241.20489501953125
2018-01-03,41,244.98870849609375
2018-01-04,34,252.69302368164062
2018-01-05,54,259.9415283203125
2018-01-08,56,260.7620849609375
2018-01-09,50,258.9385681152344
2018-01-10,51,257.84442138671875
2018-01-11,62,257.61651611328125
2018-01-12,72,261.491455078125
2018-01-15,52,259.8503723144531
2018-01-16,40,256.38568115234375
2018-01-17,49,259.89593505859375
2018-01-18,45,255.10923767089844
2018-01-19,46,257.2062683105469
2018-01-22,61,254.06068420410156
2018-01-23,63,268.10174560546875
2018-01-24,68,263.17822265625
2018-01-25,73,265.13848876953125
2018-01-29,89,267.5546875
2018-01-30,88,263.5885009765625
2018-01-31,87,264.363525390625
2018-02-01,74,275.9428405761719
2018-02-02,75,272.6148986816406
2018-02-05,82,265.5487976074219
2018-02-06,69,258.2091979980469
2018-02-07,62,264.4091491699219
2018-02-08,56,277.3560485839844
2018-02-09,57,282.0516662597656
2018-02-12,69,283.32806396484375
2018-02-14,60,282.23394775390625
2018-02-15,60,280.6383361816406
2018-02-16,55,284.8324279785156
2018-02-19,54,275.9883728027344
2018-02-20,52,278.6325378417969
2018-02-21,44,271.9766540527344
2018-02-22,32,271.42962646484375
2018-02-23,25,279.8634033203125
2018-02-26,31,288.2059326171875
2018-02-27,38,290.0294494628906
2018-02-28,41,284.65008544921875
2018-03-01,40,278.54132080078125
2018-03-05,32,265.9135437011719
2018-03-06,34,267.6002197265625
2018-03-07,33,263.9532775878906
2018-03-08,34,263.7252502441406
2018-03-09,22,266.1870422363281
2018-03-12,32,271.5663757324219
2018-03-13,42,276.71783447265625
2018-03-14,45,273.93695068359375
2018-03-15,60,269.1046447753906
2018-03-16,77,264.63702392578125
2018-03-19,73,258.5738830566406
2018-03-20,72,260.3062438964844
2018-03-21,70,262.9502868652344
2018-03-22,64,260.7620849609375
2018-03-23,52,260.7620849609375
2018-03-26,40,267.9649658203125
2018-03-27,32,272.4781494140625
2018-03-28,33,262.72235107421875
2018-04-02,42,270.381103515625
2018-04-03,46,276.3074951171875
2018-04-04,36,269.742919921875
2018-04-05,38,281.18536376953125
2018-04-06,37,281.0030517578125
2018-04-09,36,282.09716796875
2018-04-10,42,283.8751220703125
2018-04-11,41,284.65008544921875
2018-04-12,22,281.0486145019531
2018-04-13,0,281.276611328125
2018-04-16,7,281.6412658691406
2018-04-17,0,281.8692321777344
2018-04-18,2,282.5986633300781
2018-04-19,0,294.3602600097656
2018-04-20,6,294.3602600097656
2018-04-23,18,293.4029541015625
2018-04-24,32,296.0926208496094
2018-04-25,37,293.31182861328125
2018-04-26,24,298.78228759765625
2018-04-27,75,298.6911315917969
2018-04-30,79,296.3205871582031
2018-05-02,81,287.3397521972656
2018-05-03,100,291.1235046386719
2018-05-04,100,289.3912353515625
2018-05-07,100,297.0499267578125
2018-05-08,84,295.4543762207031
2018-05-09,83,293.3573913574219
2018-05-10,62,291.3514709472656
2018-05-11,80,295.18084716796875
2018-05-14,100,300.0131530761719
2018-05-15,100,305.0278015136719
2018-05-16,100,306.8968811035156
2018-05-17,85,302.70281982421875
2018-05-18,90,291.26031494140625
2018-05-21,65,281.9604187011719
2018-05-22,58,290.3030090332031
2018-05-23,54,282.64422607421875
2018-05-24,54,286.4280090332031
2018-05-25,52,297.2779235839844
2018-05-28,50,298.2352600097656
2018-05-29,49,302.47491455078125
2018-05-30,44,303.20428466796875
2018-05-31,40,302.6116638183594
2018-06-01,48,302.6116638183594
2018-06-04,46,302.56610107421875
2018-06-05,47,300.05877685546875
2018-06-06,46,308.17333984375
2018-06-07,53,313.18804931640625
2018-06-08,45,312.9601135253906
2018-06-11,6,310.8630676269531
2018-06-12,7,311.2277526855469
2018-06-13,3,312.7321472167969
2018-06-14,10,309.1307067871094
2018-06-15,6,303.20428466796875
2018-06-18,11,298.28082275390625
2018-06-19,21,298.59991455078125
2018-06-20,25,305.5749206542969
2018-06-21,44,303.47784423828125
2018-06-22,52,307.216064453125
2018-06-25,48,302.79400634765625
2018-06-26,59,294.3602600097656
2018-06-27,73,290.2117919921875
2018-06-28,63,293.95001220703125
2018-06-29,55,297.9617004394531
2018-07-02,64,285.74420166015625
2018-07-03,67,284.1942443847656
2018-07-04,77,284.6044921875
2018-07-05,54,283.0545349121094
2018-07-06,71,284.2521667480469
2018-07-09,81,291.1874084472656
2018-07-10,95,295.51611328125
2018-07-11,100,291.69940185546875
2018-07-12,98,295.1902770996094
2018-07-13,94,294.3990173339844
2018-07-16,64,286.3931884765625
2018-07-17,61,286.1605224609375
2018-07-18,68,275.734375
2018-07-19,71,282.6230773925781
2018-07-20,71,283.13507080078125
2018-07-23,62,285.4623107910156
2018-07-24,64,296.2608642578125
2018-07-25,72,295.1902770996094
2018-07-26,82,290.721923828125
2018-07-27,90,300.9154052734375
2018-07-30,79,305.197509765625
2018-07-31,75,307.5713195800781
2018-08-01,78,304.91827392578125
2018-08-02,53,309.1073303222656
2018-08-03,45,313.99456787109375
2018-08-06,43,313.66876220703125
2018-08-07,42,316.9734802246094
2018-08-08,47,319.0680236816406
2018-08-09,46,319.2542419433594
2018-08-10,50,316.4149475097656
2018-08-13,54,318.462890625
2018-08-14,56,317.53204345703125
2018-08-16,46,305.476806640625
2018-08-17,48,310.9225769042969
2018-08-20,46,317.9508972167969
2018-08-21,43,318.2767333984375
2018-08-23,12,316.13568115234375
2018-08-24,20,330.28546142578125
2018-08-27,20,331.03021240234375
2018-08-28,23,340.8977966308594
2018-08-29,20,371.4314880371094
2018-08-30,31,370.407470703125
2018-08-31,52,368.9645690917969
2018-09-03,48,369.5696716308594
2018-09-04,48,363.8446044921875
2018-09-05,49,370.826416015625
2018-09-06,52,371.2453308105469
2018-09-07,47,378.5063781738281
2018-09-10,45,373.4794921875
2018-09-11,49,367.89404296875
2018-09-12,71,372.1296691894531
2018-09-14,90,379.90277099609375
2018-09-17,87,383.39361572265625
2018-09-18,80,379.01837158203125
2018-09-19,82,388.2343444824219
2018-09-21,54,379.8096008300781
2018-09-24,78,372.7813415527344
2018-09-25,100,375.7601623535156
2018-09-26,91,379.90277099609375
2018-09-27,90,372.6416320800781
2018-09-28,99,355.2803039550781
2018-10-01,100,354.53558349609375
2018-10-03,100,356.90936279296875
2018-10-04,85,351.5101013183594
2018-10-05,75,341.2701110839844
2018-10-08,69,350.25335693359375
2018-10-09,60,345.73846435546875
2018-10-10,68,350.76531982421875
2018-10-11,48,336.7087097167969
2018-10-12,30,353.4649658203125
2018-10-15,22,350.76531982421875
2018-10-16,25,347.78643798828125
2018-10-17,35,336.662109375
2018-10-19,25,338.3843078613281
2018-10-22,30,330.564697265625
2018-10-23,50,323.48980712890625
2018-10-24,83,327.6323547363281
2018-10-25,75,328.98211669921875
2018-10-26,73,314.13421630859375
2018-10-29,78,316.5080261230469
2018-10-30,82,312.5982360839844
2018-10-31,54,315.9494934082031
2018-11-01,45,319.0680236816406
2018-11-02,45,328.4236145019531
2018-11-05,48,329.2148742675781
2018-11-06,56,326.5152587890625
2018-11-07,56,326.5152587890625
2018-11-09,49,323.48980712890625
2018-11-12,52,320.74365234375
2018-11-13,50,324.0483703613281
2018-11-14,59,316.13568115234375
2018-11-15,55,320.7901916503906
2018-11-16,56,311.9466247558594
2018-11-19,52,313.38946533203125
2018-11-20,8,305.56988525390625
2018-11-21,14,303.5218811035156
2018-11-22,14,297.7968444824219
2018-11-26,5,295.65570068359375
2018-11-27,11,289.6979675292969
2018-11-28,25,287.51031494140625
2018-11-29,50,295.51611328125
2018-11-30,63,292.5372009277344
2018-12-03,56,293.14227294921875
2018-12-04,52,291.6528015136719
2018-12-05,61,283.32122802734375
2018-12-06,60,284.29864501953125
2018-12-07,38,281.5059814453125
2018-12-10,41,273.7794494628906
2018-12-11,37,280.1561584472656
2018-12-12,41,281.5525207519531
2018-12-13,49,277.4565124511719
2018-12-14,48,272.84857177734375
2018-12-17,50,279.1322021484375
2018-12-18,51,284.3452453613281
2018-12-19,61,289.5117492675781
2018-12-20,80,287.3706970214844
2018-12-21,69,286.71905517578125
2018-12-24,74,272.0107421875
2018-12-26,86,275.8274230957031
2018-12-27,65,272.7088928222656
2018-12-28,56,277.5030822753906
2018-12-31,51,285.5553894042969
2019-01-01,48,282.9488830566406
2019-01-02,54,268.7525634765625
2019-01-03,51,263.12054443359375
2019-01-04,58,268.0543518066406
2019-01-07,54,269.82305908203125
2019-01-08,51,273.59326171875
2019-01-09,59,270.6609191894531
2019-01-10,55,269.3110656738281
2019-01-11,47,268.84564208984375
2019-01-14,37,264.2842102050781
2019-01-15,41,271.9176330566406
2019-01-16,51,266.6580505371094
2019-01-17,37,269.0318603515625
2019-01-18,6,265.86676025390625
2019-01-21,16,264.93585205078125
2019-01-22,27,258.7918395996094
2019-01-23,54,261.491455078125
2019-01-24,65,264.0514831542969
2019-01-25,69,255.6732940673828
2019-01-28,78,249.25009155273438
2019-01-29,82,252.22897338867188
2019-01-30,57,250.3206329345703
2019-01-31,52,255.62681579589844
2019-02-01,53,255.95257568359375
2019-02-04,56,254.60279846191406
2019-02-05,52,254.6493377685547
2019-02-06,49,260.0020446777344
2019-02-07,49,254.2304229736328
2019-02-08,50,244.68865966796875
2019-02-11,49,243.52499389648438
2019-02-12,48,252.9737091064453
2019-02-14,46,261.2587585449219
2019-02-15,47,248.4587860107422
2019-02-18,47,243.80426025390625
2019-02-19,45,248.41226196289062
2019-02-20,11,255.1147918701172
2019-02-21,6,257.907470703125
2019-02-22,5,266.0994567871094
2019-02-25,5,267.91473388671875
2019-02-26,9,264.8427734375
2019-02-27,14,264.3772888183594
2019-02-28,14,261.67767333984375
2019-03-01,27,262.60858154296875
2019-03-05,46,271.079833984375
2019-03-06,52,269.9162292480469
2019-03-07,39,269.6834716796875
2019-03-08,33,266.6114501953125
2019-03-11,41,272.4296569824219
2019-03-12,58,271.63836669921875
2019-03-13,53,266.4718322753906
2019-03-14,55,267.076904296875
2019-03-15,53,268.51983642578125
2019-03-18,64,274.5707702636719
2019-03-19,64,268.5663757324219
2019-03-20,65,262.7947692871094
2019-03-22,66,266.0063781738281
2019-03-25,59,259.5365295410156
2019-03-26,64,261.9104309082031
2019-03-27,71,267.6354675292969
2019-03-28,75,268.3336181640625
2019-04-01,67,272.10382080078125
2019-04-02,57,267.26312255859375
2019-04-03,74,269.86962890625
2019-04-04,85,267.91473388671875
2019-04-05,83,273.9190673828125
2019-04-08,71,270.3350830078125
2019-04-09,72,271.4056396484375
2019-04-10,99,268.6129150390625
2019-04-11,100,267.1700134277344
2019-04-12,94,267.0303955078125
2019-04-15,83,271.96417236328125
2019-04-16,78,271.079833984375
2019-04-18,66,278.48046875
2019-04-22,42,271.12640380859375
2019-04-23,35,268.38018798828125
2019-04-24,33,272.1503601074219
2019-04-25,31,266.7976379394531
2019-04-26,31,273.68634033203125
2019-04-30,20,287.04486083984375
2019-05-02,36,285.4623107910156
2019-05-03,45,287.51031494140625
2019-05-06,40,276.1998596191406
2019-05-07,34,268.1940002441406
2019-05-08,39,269.2645568847656
2019-05-09,31,265.72711181640625
2019-05-10,47,267.495849609375
2019-05-13,54,257.76788330078125
