date,recom,Price
2016-08-31,9,158.05946350097656
2016-09-01,2,159.8311004638672
2016-09-02,12,160.25038146972656
2016-09-06,49,167.927490234375
2016-09-07,65,166.9357147216797
2016-09-08,80,166.6877899169922
2016-09-09,75,164.43377685546875
2016-09-12,75,157.3336639404297
2016-09-14,64,157.81153869628906
2016-09-15,61,158.11805725097656
2016-09-16,46,155.5755615234375
2016-09-19,52,159.57415771484375
2016-09-20,100,158.84835815429688
2016-09-21,100,158.07298278808594
2016-09-22,73,158.92501831054688
2016-09-23,58,158.34799194335938
2016-09-26,61,158.41561889648438
2016-09-27,73,158.71315002441406
2016-09-28,60,160.1016082763672
2016-09-29,62,151.32000732421875
2016-09-30,62,155.91818237304688
2016-10-03,72,159.3487548828125
2016-10-04,55,160.80935668945312
2016-10-05,48,161.17901611328125
2016-10-06,35,158.91148376464844
2016-10-07,30,159.77255249023438
2016-10-10,32,163.61782836914062
2016-10-13,42,159.79052734375
2016-10-14,30,157.10377502441406
2016-10-17,6,155.05262756347656
2016-10-18,24,160.7191619873047
2016-10-19,29,157.68080139160156
2016-10-20,23,156.95501708984375
2016-10-21,24,156.4546356201172
2016-10-24,22,154.32687377929688
2016-10-25,37,154.11949157714844
2016-10-26,41,150.40940856933594
2016-10-27,67,147.58740234375
2016-10-28,69,149.56192016601562
2016-11-01,81,149.92701721191406
2016-11-02,80,147.3214111328125
2016-11-03,78,144.1793212890625
2016-11-04,68,143.47608947753906
2016-11-07,66,144.30105590820312
2016-11-08,56,149.38607788085938
2016-11-09,56,151.54542541503906
2016-11-10,52,158.35699462890625
2016-11-11,55,155.1743621826172
2016-11-15,47,152.7174835205078
2016-11-16,55,153.1186981201172
2016-11-17,62,149.17420959472656
2016-11-18,60,152.5146484375
2016-11-21,60,146.22145080566406
2016-11-22,59,147.79022216796875
2016-11-23,60,148.87669372558594
2016-11-24,40,145.5858612060547
2016-11-25,18,150.91429138183594
2016-11-28,35,155.2960662841797
2016-11-29,35,153.0420684814453
2016-11-30,40,155.88661193847656
2016-12-01,53,151.13970947265625
2016-12-02,57,149.36355590820312
2016-12-05,31,148.63323974609375
2016-12-06,33,148.22300720214844
2016-12-07,36,148.43490600585938
2016-12-08,43,149.3815460205078
2016-12-09,48,148.4439239501953
2016-12-12,46,146.2710418701172
2016-12-13,40,147.132080078125
2016-12-14,38,146.9742889404297
2016-12-15,41,147.01939392089844
2016-12-16,39,145.90586853027344
2016-12-19,46,144.16131591796875
2016-12-20,52,143.49864196777344
2016-12-21,58,143.01174926757812
2016-12-22,65,141.24462890625
2016-12-23,64,141.3753662109375
2016-12-26,47,138.18821716308594
2016-12-27,36,142.47080993652344
2016-12-28,37,142.9171142578125
2016-12-29,35,144.2334442138672
2016-12-30,31,146.73536682128906
2017-01-02,52,147.3484649658203
2017-01-03,53,148.27259826660156
2017-01-04,49,147.005859375
2017-01-05,50,158.3660125732422
2017-01-06,49,157.96029663085938
2017-01-09,49,158.7266387939453
2017-01-10,52,160.89048767089844
2017-01-11,93,168.68934631347656
2017-01-12,92,169.9515838623047
2017-01-13,92,170.3122100830078
2017-01-16,92,170.71795654296875
2017-01-17,92,168.32870483398438
2017-01-18,48,172.29574584960938
2017-01-19,48,173.69320678710938
2017-01-20,49,167.3820037841797
2017-01-23,89,175.04562377929688
2017-01-24,94,174.86529541015625
2017-01-25,66,176.84881591796875
2017-01-27,69,176.12753295898438
2017-01-30,94,177.16436767578125
2017-01-31,46,178.65199279785156
2017-02-01,48,177.88565063476562
2017-02-02,47,174.82022094726562
2017-02-03,53,172.7915802001953
2017-02-06,51,173.42274475097656
2017-02-07,46,170.40237426757812
2017-02-08,32,170.6728515625
2017-02-09,31,174.59481811523438
2017-02-10,38,174.2341766357422
2017-02-13,3,169.275390625
2017-02-14,0,163.95594787597656
2017-02-15,45,165.26324462890625
2017-02-16,46,169.00489807128906
2017-02-17,56,166.70579528808594
2017-02-20,11,169.77125549316406
2017-02-21,7,168.55409240722656
2017-02-22,6,166.7959747314453
2017-02-23,7,168.55409240722656
2017-02-27,36,167.06643676757812
2017-02-28,34,168.55409240722656
2017-03-01,43,171.12367248535156
2017-03-02,53,165.443603515625
2017-03-03,74,165.89437866210938
2017-03-06,63,166.6607208251953
2017-03-07,63,163.59527587890625
2017-03-08,60,160.52987670898438
2017-03-09,78,159.4479217529297
2017-03-10,61,158.90695190429688
2017-03-14,52,164.00100708007812
2017-03-15,57,165.443603515625
2017-03-16,65,173.51287841796875
2017-03-17,58,173.107177734375
2017-03-20,52,175.00051879882812
2017-03-21,45,173.46780395507812
2017-03-22,41,168.32870483398438
2017-03-23,50,168.4639434814453
2017-03-24,52,168.41885375976562
2017-03-27,45,161.7920684814453
2017-03-28,47,163.7305450439453
2017-03-29,42,165.308349609375
2017-03-30,22,167.15660095214844
2017-03-31,21,169.68109130859375
2017-04-03,25,170.3122100830078
2017-04-05,19,176.53326416015625
2017-04-06,33,183.74606323242188
2017-04-07,55,180.18475341796875
2017-04-10,50,183.65586853027344
2017-04-11,25,179.1929931640625
2017-04-12,31,177.11929321289062
2017-04-13,30,171.98016357421875
2017-04-17,14,175.04562377929688
2017-04-18,14,168.86964416503906
2017-04-19,28,170.76303100585938
2017-04-20,46,170.6728515625
2017-04-21,43,168.8245849609375
2017-04-24,46,173.55795288085938
2017-04-25,68,175.3611602783203
2017-04-26,84,179.23805236816406
2017-04-27,72,178.7872772216797
2017-04-28,77,179.4183807373047
2017-05-02,42,176.53326416015625
2017-05-03,29,174.3243408203125
2017-05-04,22,174.9554443359375
2017-05-05,15,171.12367248535156
2017-05-08,32,172.47605895996094
2017-05-09,32,173.51287841796875
2017-05-10,44,178.0659637451172
2017-05-11,59,175.3611602783203
2017-05-12,77,177.7504119873047
2017-05-15,79,181.85269165039062
2017-05-16,78,181.8076171875
2017-05-17,75,186.36068725585938
2017-05-18,82,172.56619262695312
2017-05-19,90,174.45957946777344
2017-05-22,89,173.24241638183594
2017-05-23,87,174.50465393066406
2017-05-24,86,170.94334411621094
2017-05-25,80,173.87353515625
2017-05-26,54,179.28314208984375
2017-05-29,48,176.53326416015625
2017-05-30,47,175.8119659423828
2017-05-31,47,174.775146484375
2017-06-01,51,176.21768188476562
2017-06-02,54,175.58657836914062
2017-06-05,62,171.75477600097656
2017-06-06,61,173.19735717773438
2017-06-07,60,176.17259216308594
2017-06-08,61,179.46347045898438
2017-06-09,56,182.12318420410156
2017-06-12,45,181.2570037841797
2017-06-13,44,180.29965209960938
2017-06-14,44,180.75552368164062
2017-06-15,37,179.47909545898438
2017-06-16,27,177.65557861328125
2017-06-19,34,181.6672821044922
2017-06-20,33,182.12318420410156
2017-06-21,42,182.4878692626953
2017-06-22,43,180.20846557617188
2017-06-23,53,178.4305877685547
2017-06-27,60,176.9261474609375
2017-06-28,57,180.1173095703125
2017-06-29,48,187.22900390625
2017-06-30,47,185.45106506347656
2017-07-03,30,186.9554901123047
2017-07-04,28,189.9642791748047
2017-07-05,35,193.5657196044922
2017-07-06,28,193.70248413085938
2017-07-07,0,197.03038024902344
2017-07-10,40,198.8083038330078
2017-07-11,40,194.75099182128906
2017-07-12,45,195.02452087402344
2017-07-13,36,194.6142120361328
2017-07-14,4,196.16421508789062
2017-07-17,15,198.8083038330078
2017-07-18,29,197.0759735107422
2017-07-19,15,200.26708984375
2017-07-20,18,195.6627655029297
2017-07-21,20,195.7995147705078
2017-07-24,30,194.88772583007812
2017-07-25,58,196.11862182617188
2017-07-26,86,199.8112335205078
2017-07-27,90,195.84510803222656
2017-07-28,88,196.7568817138672
2017-07-31,86,201.72592163085938
2017-08-01,72,203.45822143554688
2017-08-02,63,200.3582763671875
2017-08-03,51,203.64060974121094
2017-08-04,53,208.1082000732422
2017-08-07,61,208.83761596679688
2017-08-08,68,210.4788055419922
2017-08-09,69,210.1140594482422
2017-08-10,60,203.0935516357422
2017-08-11,74,203.77737426757812
2017-08-14,81,211.84640502929688
2017-08-16,90,216.76988220214844
2017-08-17,81,213.89788818359375
2017-08-18,80,216.1316680908203
2017-08-21,56,213.0772705078125
2017-08-22,44,211.481689453125
2017-08-23,52,218.59339904785156
2017-08-24,48,224.33746337890625
2017-08-28,36,222.92422485351562
2017-08-29,41,225.11244201660156
2017-08-30,50,236.1902618408203
2017-08-31,56,231.9506072998047
2017-09-01,54,234.00205993652344
2017-09-04,45,232.31532287597656
2017-09-05,46,233.63735961914062
2017-09-06,56,239.88290405273438
2017-09-07,58,240.79464721679688
2017-09-08,41,240.20201110839844
2017-09-11,21,242.43582153320312
2017-09-12,24,245.9005126953125
2017-09-13,19,240.8402099609375
2017-09-14,20,242.2534942626953
2017-09-15,26,243.94021606445312
2017-09-18,35,239.38140869140625
2017-09-19,42,238.5608367919922
2017-09-20,42,236.28146362304688
2017-09-21,50,232.0417938232422
2017-09-22,54,225.15805053710938
2017-09-25,49,215.94932556152344
2017-09-26,51,220.96397399902344
2017-09-27,41,215.76693725585938
2017-09-28,38,217.8184051513672
2017-09-29,34,226.5256805419922
2017-10-03,33,227.89329528808594
2017-10-04,17,226.3433380126953
2017-10-05,0,227.07273864746094
2017-10-06,50,234.9594268798828
2017-10-09,47,234.6858673095703
2017-10-10,44,237.01087951660156
2017-10-11,41,233.81971740722656
2017-10-12,64,233.54617309570312
2017-10-13,47,231.63150024414062
2017-10-16,50,237.421142578125
2017-10-17,40,237.28439331054688
2017-10-18,50,235.91676330566406
2017-10-19,79,230.62855529785156
2017-10-23,70,237.421142578125
2017-10-24,64,236.55499267578125
2017-10-25,71,236.73731994628906
2017-10-26,90,237.01087951660156
2017-10-27,71,241.88873291015625
2017-10-30,74,240.5666961669922
2017-10-31,97,235.64324951171875
2017-11-01,100,241.3872833251953
2017-11-02,92,242.7093505859375
2017-11-03,94,243.0740509033203
2017-11-06,86,244.35049438476562
2017-11-07,51,240.74903869628906
2017-11-08,50,239.29025268554688
2017-11-09,50,240.7034454345703
2017-11-10,52,246.90338134765625
2017-11-13,52,240.5666961669922
2017-11-14,51,243.0284423828125
2017-11-15,50,232.90794372558594
2017-11-16,48,235.8255615234375
2017-11-17,48,243.0740509033203
2017-11-20,48,242.4813995361328
2017-11-21,48,245.12548828125
2017-11-22,46,244.85194396972656
2017-11-23,46,243.30198669433594
2017-11-24,46,241.79759216308594
2017-11-27,47,236.0535125732422
2017-11-28,10,233.09030151367188
2017-11-29,15,232.72560119628906
2017-11-30,18,232.36090087890625
2017-12-01,27,229.8079833984375
2017-12-04,29,229.62564086914062
2017-12-05,73,225.84182739257812
2017-12-06,78,220.78160095214844
2017-12-07,78,229.71682739257812
2017-12-08,63,230.17269897460938
2017-12-11,56,229.3065185546875
2017-12-12,53,227.89329528808594
2017-12-13,51,222.46835327148438
2017-12-14,50,221.0551300048828
2017-12-15,50,228.75946044921875
2017-12-18,51,231.54029846191406
2017-12-19,55,233.7741241455078
2017-12-20,57,238.9711456298828
2017-12-21,57,241.88873291015625
2017-12-22,54,241.15933227539062
2017-12-26,46,243.803466796875
2017-12-27,35,242.0255584716797
2017-12-28,31,247.35923767089844
2017-12-29,7,245.99163818359375
2018-01-01,3,242.34463500976562
2018-01-02,0,241.20489501953125
2018-01-03,9,244.98870849609375
2018-01-04,16,252.69302368164062
2018-01-05,19,259.9415283203125
2018-01-08,21,260.7620849609375
2018-01-09,33,258.9385681152344
2018-01-10,50,257.84442138671875
2018-01-11,56,257.61651611328125
2018-01-12,49,261.491455078125
2018-01-15,49,259.8503723144531
2018-01-16,38,256.38568115234375
2018-01-17,34,259.89593505859375
2018-01-18,31,255.10923767089844
2018-01-19,34,257.2062683105469
2018-01-22,61,254.06068420410156
2018-01-23,70,268.10174560546875
2018-01-24,64,263.17822265625
2018-01-25,84,265.13848876953125
2018-01-29,63,267.5546875
2018-01-30,49,263.5885009765625
2018-01-31,48,264.363525390625
2018-02-01,49,275.9428405761719
2018-02-02,43,272.6148986816406
2018-02-05,47,265.5487976074219
2018-02-06,45,258.2091979980469
2018-02-07,47,264.4091491699219
2018-02-08,47,277.3560485839844
2018-02-09,46,282.0516662597656
2018-02-12,46,283.32806396484375
2018-02-14,44,282.23394775390625
2018-02-15,46,280.6383361816406
2018-02-16,35,284.8324279785156
2018-02-19,29,275.9883728027344
2018-02-20,30,278.6325378417969
2018-02-21,36,271.9766540527344
2018-02-22,34,271.42962646484375
2018-02-23,30,279.8634033203125
2018-02-26,33,288.2059326171875
2018-02-27,49,290.0294494628906
2018-02-28,50,284.65008544921875
2018-03-01,51,278.54132080078125
2018-03-05,57,265.9135437011719
2018-03-06,58,267.6002197265625
2018-03-07,3,263.9532775878906
2018-03-08,5,263.7252502441406
2018-03-09,21,266.1870422363281
2018-03-12,41,271.5663757324219
2018-03-13,5,276.71783447265625
2018-03-14,19,273.93695068359375
2018-03-15,42,269.1046447753906
2018-03-16,39,264.63702392578125
2018-03-19,41,258.5738830566406
2018-03-20,20,260.3062438964844
2018-03-21,15,262.9502868652344
2018-03-22,27,260.7620849609375
2018-03-23,41,260.7620849609375
2018-03-26,69,267.9649658203125
2018-03-27,57,272.4781494140625
2018-03-28,55,262.72235107421875
2018-04-02,58,270.381103515625
2018-04-03,90,276.3074951171875
2018-04-04,100,269.742919921875
2018-04-05,80,281.18536376953125
2018-04-06,64,281.0030517578125
2018-04-09,64,282.09716796875
2018-04-10,54,283.8751220703125
2018-04-11,59,284.65008544921875
2018-04-12,54,281.0486145019531
2018-04-13,75,281.276611328125
2018-04-16,78,281.6412658691406
2018-04-17,74,281.8692321777344
2018-04-18,72,282.5986633300781
2018-04-19,82,294.3602600097656
2018-04-20,79,294.3602600097656
2018-04-23,68,293.4029541015625
2018-04-24,72,296.0926208496094
2018-04-25,70,293.31182861328125
2018-04-26,42,298.78228759765625
2018-04-27,35,298.6911315917969
2018-04-30,32,296.3205871582031
2018-05-02,34,287.3397521972656
2018-05-03,35,291.1235046386719
2018-05-04,37,289.3912353515625
2018-05-07,47,297.0499267578125
2018-05-08,54,295.4543762207031
2018-05-09,51,293.3573913574219
2018-05-10,54,291.3514709472656
2018-05-11,47,295.18084716796875
2018-05-14,19,300.0131530761719
2018-05-15,24,305.0278015136719
2018-05-16,28,306.8968811035156
2018-05-17,27,302.70281982421875
2018-05-18,55,291.26031494140625
2018-05-21,74,281.9604187011719
2018-05-22,67,290.3030090332031
2018-05-23,60,282.64422607421875
2018-05-24,72,286.4280090332031
2018-05-25,53,297.2779235839844
2018-05-28,49,298.2352600097656
2018-05-29,49,302.47491455078125
2018-05-30,51,303.20428466796875
2018-05-31,52,302.6116638183594
2018-06-01,54,302.6116638183594
2018-06-04,52,302.56610107421875
2018-06-05,45,300.05877685546875
2018-06-06,45,308.17333984375
2018-06-07,40,313.18804931640625
2018-06-08,38,312.9601135253906
2018-06-11,51,310.8630676269531
2018-06-12,54,311.2277526855469
2018-06-13,60,312.7321472167969
2018-06-14,58,309.1307067871094
2018-06-15,38,303.20428466796875
2018-06-18,28,298.28082275390625
2018-06-19,25,298.59991455078125
2018-06-20,28,305.5749206542969
2018-06-21,30,303.47784423828125
2018-06-22,45,307.216064453125
2018-06-25,44,302.79400634765625
2018-06-26,40,294.3602600097656
2018-06-27,43,290.2117919921875
2018-06-28,50,293.95001220703125
2018-06-29,44,297.9617004394531
2018-07-02,38,285.74420166015625
2018-07-03,50,284.1942443847656
2018-07-04,53,284.6044921875
2018-07-05,53,283.0545349121094
2018-07-06,53,284.2521667480469
2018-07-09,36,291.1874084472656
2018-07-10,21,295.51611328125
2018-07-11,3,291.69940185546875
2018-07-12,7,295.1902770996094
2018-07-13,5,294.3990173339844
2018-07-16,14,286.3931884765625
2018-07-17,29,286.1605224609375
2018-07-18,55,275.734375
2018-07-19,21,282.6230773925781
2018-07-20,11,283.13507080078125
2018-07-23,42,285.4623107910156
2018-07-24,58,296.2608642578125
2018-07-25,46,295.1902770996094
2018-07-26,29,290.721923828125
2018-07-27,20,300.9154052734375
2018-07-30,51,305.197509765625
2018-07-31,53,307.5713195800781
2018-08-01,48,304.91827392578125
2018-08-02,30,309.1073303222656
2018-08-03,41,313.99456787109375
2018-08-06,40,313.66876220703125
2018-08-07,87,316.9734802246094
2018-08-08,82,319.0680236816406
2018-08-09,92,319.2542419433594
2018-08-10,95,316.4149475097656
2018-08-13,95,318.462890625
2018-08-14,93,317.53204345703125
2018-08-16,97,305.476806640625
2018-08-17,76,310.9225769042969
2018-08-20,53,317.9508972167969
2018-08-21,44,318.2767333984375
2018-08-23,48,316.13568115234375
2018-08-24,45,330.28546142578125
2018-08-27,45,331.03021240234375
2018-08-28,46,340.8977966308594
2018-08-29,47,371.4314880371094
2018-08-30,63,370.407470703125
2018-08-31,63,368.9645690917969
2018-09-03,60,369.5696716308594
2018-09-04,61,363.8446044921875
2018-09-05,61,370.826416015625
2018-09-06,43,371.2453308105469
2018-09-07,35,378.5063781738281
2018-09-10,30,373.4794921875
2018-09-11,39,367.89404296875
2018-09-12,48,372.1296691894531
2018-09-14,62,379.90277099609375
2018-09-17,71,383.39361572265625
2018-09-18,71,379.01837158203125
2018-09-19,58,388.2343444824219
2018-09-21,47,379.8096008300781
2018-09-24,45,372.7813415527344
2018-09-25,44,375.7601623535156
2018-09-26,33,379.90277099609375
2018-09-27,26,372.6416320800781
2018-09-28,35,355.2803039550781
2018-10-01,37,354.53558349609375
2018-10-03,11,356.90936279296875
2018-10-04,41,351.5101013183594
2018-10-05,49,341.2701110839844
2018-10-08,48,350.25335693359375
2018-10-09,34,345.73846435546875
2018-10-10,11,350.76531982421875
2018-10-11,13,336.7087097167969
2018-10-12,15,353.4649658203125
2018-10-15,14,350.76531982421875
2018-10-16,18,347.78643798828125
2018-10-17,46,336.662109375
2018-10-19,36,338.3843078613281
2018-10-22,29,330.564697265625
2018-10-23,24,323.48980712890625
2018-10-24,31,327.6323547363281
2018-10-25,4,328.98211669921875
2018-10-26,4,314.13421630859375
2018-10-29,9,316.5080261230469
2018-10-30,62,312.5982360839844
2018-10-31,71,315.9494934082031
2018-11-01,67,319.0680236816406
2018-11-02,82,328.4236145019531
2018-11-05,87,329.2148742675781
2018-11-06,58,326.5152587890625
2018-11-07,59,326.5152587890625
2018-11-09,52,323.48980712890625
2018-11-12,44,320.74365234375
2018-11-13,43,324.0483703613281
2018-11-14,44,316.13568115234375
2018-11-15,44,320.7901916503906
2018-11-16,46,311.9466247558594
2018-11-19,51,313.38946533203125
2018-11-20,50,305.56988525390625
2018-11-21,49,303.5218811035156
2018-11-22,46,297.7968444824219
2018-11-26,50,295.65570068359375
2018-11-27,25,289.6979675292969
2018-11-28,25,287.51031494140625
2018-11-29,27,295.51611328125
2018-11-30,16,292.5372009277344
2018-12-03,14,293.14227294921875
2018-12-04,32,291.6528015136719
2018-12-05,38,283.32122802734375
2018-12-06,37,284.29864501953125
2018-12-07,78,281.5059814453125
2018-12-10,87,273.7794494628906
2018-12-11,92,280.1561584472656
2018-12-12,85,281.5525207519531
2018-12-13,100,277.4565124511719
2018-12-14,72,272.84857177734375
2018-12-17,64,279.1322021484375
2018-12-18,60,284.3452453613281
2018-12-19,65,289.5117492675781
2018-12-20,60,287.3706970214844
2018-12-21,45,286.71905517578125
2018-12-24,47,272.0107421875
2018-12-26,43,275.8274230957031
2018-12-27,33,272.7088928222656
2018-12-28,51,277.5030822753906
2018-12-31,48,285.5553894042969
2019-01-01,52,282.9488830566406
2019-01-02,47,268.7525634765625
2019-01-03,51,263.12054443359375
2019-01-04,8,268.0543518066406
2019-01-07,20,269.82305908203125
2019-01-08,0,273.59326171875
2019-01-09,0,270.6609191894531
2019-01-10,6,269.3110656738281
2019-01-11,7,268.84564208984375
2019-01-14,21,264.2842102050781
2019-01-15,24,271.9176330566406
2019-01-16,21,266.6580505371094
2019-01-17,30,269.0318603515625
2019-01-18,37,265.86676025390625
2019-01-21,38,264.93585205078125
2019-01-22,17,258.7918395996094
2019-01-23,26,261.491455078125
2019-01-24,37,264.0514831542969
2019-01-25,40,255.6732940673828
2019-01-28,20,249.25009155273438
2019-01-29,28,252.22897338867188
2019-01-30,25,250.3206329345703
2019-01-31,19,255.62681579589844
2019-02-01,31,255.95257568359375
2019-02-04,41,254.60279846191406
2019-02-05,54,254.6493377685547
2019-02-06,56,260.0020446777344
2019-02-07,67,254.2304229736328
2019-02-08,74,244.68865966796875
2019-02-11,67,243.52499389648438
2019-02-12,52,252.9737091064453
2019-02-14,89,261.2587585449219
2019-02-15,91,248.4587860107422
2019-02-18,91,243.80426025390625
2019-02-19,100,248.41226196289062
2019-02-20,91,255.1147918701172
2019-02-21,56,257.907470703125
2019-02-22,57,266.0994567871094
2019-02-25,64,267.91473388671875
2019-02-26,67,264.8427734375
2019-02-27,61,264.3772888183594
2019-02-28,63,261.67767333984375
2019-03-01,59,262.60858154296875
2019-03-05,65,271.079833984375
2019-03-06,62,269.9162292480469
2019-03-07,64,269.6834716796875
2019-03-08,64,266.6114501953125
2019-03-11,70,272.4296569824219
2019-03-12,72,271.63836669921875
2019-03-13,47,266.4718322753906
2019-03-14,46,267.076904296875
2019-03-15,59,268.51983642578125
2019-03-18,57,274.5707702636719
2019-03-19,51,268.5663757324219
2019-03-20,100,262.7947692871094
2019-03-22,76,266.0063781738281
2019-03-25,58,259.5365295410156
2019-03-26,54,261.9104309082031
2019-03-27,48,267.6354675292969
2019-03-28,66,268.3336181640625
2019-04-01,49,272.10382080078125
2019-04-02,62,267.26312255859375
2019-04-03,66,269.86962890625
2019-04-04,56,267.91473388671875
2019-04-05,46,273.9190673828125
2019-04-08,49,270.3350830078125
2019-04-09,35,271.4056396484375
2019-04-10,44,268.6129150390625
2019-04-11,37,267.1700134277344
2019-04-12,24,267.0303955078125
2019-04-15,25,271.96417236328125
2019-04-16,21,271.079833984375
2019-04-18,27,278.48046875
2019-04-22,28,271.12640380859375
2019-04-23,45,268.38018798828125
2019-04-24,25,272.1503601074219
2019-04-25,31,266.7976379394531
2019-04-26,31,273.68634033203125
2019-04-30,0,287.04486083984375
2019-05-02,0,285.4623107910156
2019-05-03,0,287.51031494140625
2019-05-06,1,276.1998596191406
2019-05-07,0,268.1940002441406
2019-05-08,0,269.2645568847656
2019-05-09,0,265.72711181640625
2019-05-10,4,267.495849609375
2019-05-13,2,257.76788330078125
