date,recom,Price
2017-07-20,63,195.6627655029297
2017-07-21,63,195.7995147705078
2017-07-24,50,194.88772583007812
2017-07-25,34,196.11862182617188
2017-07-26,18,199.8112335205078
2017-07-27,0,195.84510803222656
2017-07-28,0,196.7568817138672
2017-07-31,20,201.72592163085938
2017-08-01,18,203.45822143554688
2017-08-02,31,200.3582763671875
2017-08-03,48,203.64060974121094
2017-08-04,7,208.1082000732422
2017-08-07,39,208.83761596679688
2017-08-08,61,210.4788055419922
2017-08-09,55,210.1140594482422
2017-08-10,52,203.0935516357422
2017-08-11,63,203.77737426757812
2017-08-14,40,211.84640502929688
2017-08-16,33,216.76988220214844
2017-08-17,34,213.89788818359375
2017-08-18,27,216.1316680908203
2017-08-21,30,213.0772705078125
2017-08-22,43,211.481689453125
2017-08-23,40,218.59339904785156
2017-08-24,43,224.33746337890625
2017-08-28,36,222.92422485351562
2017-08-29,48,225.11244201660156
2017-08-30,39,236.1902618408203
2017-08-31,38,231.9506072998047
2017-09-01,47,234.00205993652344
2017-09-04,31,232.31532287597656
2017-09-05,23,233.63735961914062
2017-09-06,23,239.88290405273438
2017-09-07,23,240.79464721679688
2017-09-08,27,240.20201110839844
2017-09-11,37,242.43582153320312
2017-09-12,60,245.9005126953125
2017-09-13,58,240.8402099609375
2017-09-14,63,242.2534942626953
2017-09-15,63,243.94021606445312
2017-09-18,72,239.38140869140625
2017-09-19,67,238.5608367919922
2017-09-20,70,236.28146362304688
2017-09-21,72,232.0417938232422
2017-09-22,62,225.15805053710938
2017-09-25,45,215.94932556152344
2017-09-26,57,220.96397399902344
2017-09-27,66,215.76693725585938
2017-09-28,57,217.8184051513672
2017-09-29,69,226.5256805419922
2017-10-03,90,227.89329528808594
2017-10-04,80,226.3433380126953
2017-10-05,93,227.07273864746094
2017-10-06,75,234.9594268798828
2017-10-09,54,234.6858673095703
2017-10-10,54,237.01087951660156
2017-10-11,52,233.81971740722656
2017-10-12,44,233.54617309570312
2017-10-13,55,231.63150024414062
2017-10-16,56,237.421142578125
2017-10-17,61,237.28439331054688
2017-10-18,58,235.91676330566406
2017-10-19,55,230.62855529785156
2017-10-23,36,237.421142578125
2017-10-24,36,236.55499267578125
2017-10-25,34,236.73731994628906
2017-10-26,30,237.01087951660156
2017-10-27,23,241.88873291015625
2017-10-30,36,240.5666961669922
2017-10-31,38,235.64324951171875
2017-11-01,55,241.3872833251953
2017-11-02,81,242.7093505859375
2017-11-03,80,243.0740509033203
2017-11-06,78,244.35049438476562
2017-11-07,76,240.74903869628906
2017-11-08,71,239.29025268554688
2017-11-09,51,240.7034454345703
2017-11-10,49,246.90338134765625
2017-11-13,45,240.5666961669922
2017-11-14,44,243.0284423828125
2017-11-15,42,232.90794372558594
2017-11-16,48,235.8255615234375
2017-11-17,54,243.0740509033203
2017-11-20,54,242.4813995361328
2017-11-21,56,245.12548828125
2017-11-22,53,244.85194396972656
2017-11-23,48,243.30198669433594
2017-11-24,48,241.79759216308594
2017-11-27,49,236.0535125732422
2017-11-28,50,233.09030151367188
2017-11-29,37,232.72560119628906
2017-11-30,10,232.36090087890625
2017-12-01,32,229.8079833984375
2017-12-04,28,229.62564086914062
2017-12-05,26,225.84182739257812
2017-12-06,35,220.78160095214844
2017-12-07,77,229.71682739257812
2017-12-08,47,230.17269897460938
2017-12-11,47,229.3065185546875
2017-12-12,51,227.89329528808594
2017-12-13,52,222.46835327148438
2017-12-14,42,221.0551300048828
2017-12-15,44,228.75946044921875
2017-12-18,46,231.54029846191406
2017-12-19,44,233.7741241455078
2017-12-20,49,238.9711456298828
2017-12-21,56,241.88873291015625
2017-12-22,55,241.15933227539062
2017-12-26,55,243.803466796875
2017-12-27,56,242.0255584716797
2017-12-28,49,247.35923767089844
2017-12-29,40,245.99163818359375
2018-01-01,44,242.34463500976562
2018-01-02,34,241.20489501953125
2018-01-03,27,244.98870849609375
2018-01-04,40,252.69302368164062
2018-01-05,62,259.9415283203125
2018-01-08,65,260.7620849609375
2018-01-09,81,258.9385681152344
2018-01-10,100,257.84442138671875
2018-01-11,63,257.61651611328125
2018-01-12,63,261.491455078125
2018-01-15,56,259.8503723144531
2018-01-16,63,256.38568115234375
2018-01-17,54,259.89593505859375
2018-01-18,53,255.10923767089844
2018-01-19,65,257.2062683105469
2018-01-22,63,254.06068420410156
2018-01-23,55,268.10174560546875
2018-01-24,68,263.17822265625
2018-01-25,37,265.13848876953125
2018-01-29,46,267.5546875
2018-01-30,57,263.5885009765625
2018-01-31,54,264.363525390625
2018-02-01,77,275.9428405761719
2018-02-02,89,272.6148986816406
2018-02-05,82,265.5487976074219
2018-02-06,80,258.2091979980469
2018-02-07,81,264.4091491699219
2018-02-08,85,277.3560485839844
2018-02-09,66,282.0516662597656
2018-02-12,59,283.32806396484375
2018-02-14,50,282.23394775390625
2018-02-15,48,280.6383361816406
2018-02-16,45,284.8324279785156
2018-02-19,39,275.9883728027344
2018-02-20,41,278.6325378417969
2018-02-21,38,271.9766540527344
2018-02-22,43,271.42962646484375
2018-02-23,52,279.8634033203125
2018-02-26,55,288.2059326171875
2018-02-27,53,290.0294494628906
2018-02-28,42,284.65008544921875
2018-03-01,44,278.54132080078125
2018-03-05,32,265.9135437011719
2018-03-06,50,267.6002197265625
2018-03-07,44,263.9532775878906
2018-03-08,64,263.7252502441406
2018-03-09,85,266.1870422363281
2018-03-12,83,271.5663757324219
2018-03-13,86,276.71783447265625
2018-03-14,95,273.93695068359375
2018-03-15,95,269.1046447753906
2018-03-16,57,264.63702392578125
2018-03-19,67,258.5738830566406
2018-03-20,62,260.3062438964844
2018-03-21,66,262.9502868652344
2018-03-22,63,260.7620849609375
2018-03-23,64,260.7620849609375
2018-03-26,55,267.9649658203125
2018-03-27,64,272.4781494140625
2018-03-28,62,262.72235107421875
2018-04-02,78,270.381103515625
2018-04-03,70,276.3074951171875
2018-04-04,47,269.742919921875
2018-04-05,35,281.18536376953125
2018-04-06,39,281.0030517578125
2018-04-09,35,282.09716796875
2018-04-10,32,283.8751220703125
2018-04-11,23,284.65008544921875
2018-04-12,23,281.0486145019531
2018-04-13,39,281.276611328125
2018-04-16,46,281.6412658691406
2018-04-17,40,281.8692321777344
2018-04-18,34,282.5986633300781
2018-04-19,35,294.3602600097656
2018-04-20,44,294.3602600097656
2018-04-23,54,293.4029541015625
2018-04-24,48,296.0926208496094
2018-04-25,42,293.31182861328125
2018-04-26,14,298.78228759765625
2018-04-27,17,298.6911315917969
2018-04-30,20,296.3205871582031
2018-05-02,32,287.3397521972656
2018-05-03,83,291.1235046386719
2018-05-04,79,289.3912353515625
2018-05-07,73,297.0499267578125
2018-05-08,69,295.4543762207031
2018-05-09,65,293.3573913574219
2018-05-10,55,291.3514709472656
2018-05-11,54,295.18084716796875
2018-05-14,55,300.0131530761719
2018-05-15,55,305.0278015136719
2018-05-16,52,306.8968811035156
2018-05-17,60,302.70281982421875
2018-05-18,52,291.26031494140625
2018-05-21,52,281.9604187011719
2018-05-22,53,290.3030090332031
2018-05-23,46,282.64422607421875
2018-05-24,60,286.4280090332031
2018-05-25,64,297.2779235839844
2018-05-28,64,298.2352600097656
2018-05-29,60,302.47491455078125
2018-05-30,35,303.20428466796875
2018-05-31,42,302.6116638183594
2018-06-01,60,302.6116638183594
2018-06-04,61,302.56610107421875
2018-06-05,58,300.05877685546875
2018-06-06,50,308.17333984375
2018-06-07,100,313.18804931640625
2018-06-08,63,312.9601135253906
2018-06-11,61,310.8630676269531
2018-06-12,75,311.2277526855469
2018-06-13,84,312.7321472167969
2018-06-14,74,309.1307067871094
2018-06-15,48,303.20428466796875
2018-06-18,48,298.28082275390625
2018-06-19,40,298.59991455078125
2018-06-20,41,305.5749206542969
2018-06-21,43,303.47784423828125
2018-06-22,49,307.216064453125
2018-06-25,39,302.79400634765625
2018-06-26,34,294.3602600097656
2018-06-27,29,290.2117919921875
2018-06-28,16,293.95001220703125
2018-06-29,0,297.9617004394531
2018-07-02,27,285.74420166015625
2018-07-03,45,284.1942443847656
2018-07-04,54,284.6044921875
2018-07-05,60,283.0545349121094
2018-07-06,79,284.2521667480469
2018-07-09,81,291.1874084472656
2018-07-10,65,295.51611328125
2018-07-11,64,291.69940185546875
2018-07-12,75,295.1902770996094
2018-07-13,97,294.3990173339844
2018-07-16,88,286.3931884765625
2018-07-17,81,286.1605224609375
2018-07-18,82,275.734375
2018-07-19,81,282.6230773925781
2018-07-20,81,283.13507080078125
2018-07-23,94,285.4623107910156
2018-07-24,98,296.2608642578125
2018-07-25,76,295.1902770996094
