date,recom,Price
2016-08-31,69,158.05946350097656
2016-09-01,66,159.8311004638672
2016-09-02,57,160.25038146972656
2016-09-06,45,167.927490234375
2016-09-07,45,166.9357147216797
2016-09-08,45,166.6877899169922
2016-09-09,50,164.43377685546875
2016-09-12,50,157.3336639404297
2016-09-14,56,157.81153869628906
2016-09-15,57,158.11805725097656
2016-09-16,55,155.5755615234375
2016-09-19,49,159.57415771484375
2016-09-20,46,158.84835815429688
2016-09-21,46,158.07298278808594
2016-09-22,31,158.92501831054688
2016-09-23,17,158.34799194335938
2016-09-26,16,158.41561889648438
2016-09-27,12,158.71315002441406
2016-09-28,18,160.1016082763672
2016-09-29,33,151.32000732421875
2016-09-30,45,155.91818237304688
2016-10-03,77,159.3487548828125
2016-10-04,64,160.80935668945312
2016-10-05,60,161.17901611328125
2016-10-06,56,158.91148376464844
2016-10-07,55,159.77255249023438
2016-10-10,58,163.61782836914062
2016-10-13,48,159.79052734375
2016-10-14,32,157.10377502441406
2016-10-17,32,155.05262756347656
2016-10-18,25,160.7191619873047
2016-10-19,29,157.68080139160156
2016-10-20,51,156.95501708984375
2016-10-21,20,156.4546356201172
2016-10-24,38,154.32687377929688
2016-10-25,23,154.11949157714844
2016-10-26,24,150.40940856933594
2016-10-27,27,147.58740234375
2016-10-28,57,149.56192016601562
2016-11-01,60,149.92701721191406
2016-11-02,69,147.3214111328125
2016-11-03,81,144.1793212890625
2016-11-04,75,143.47608947753906
2016-11-07,55,144.30105590820312
2016-11-08,55,149.38607788085938
2016-11-09,49,151.54542541503906
2016-11-10,72,158.35699462890625
2016-11-11,90,155.1743621826172
2016-11-15,69,152.7174835205078
2016-11-16,72,153.1186981201172
2016-11-17,75,149.17420959472656
2016-11-18,61,152.5146484375
2016-11-21,60,146.22145080566406
2016-11-22,60,147.79022216796875
2016-11-23,59,148.87669372558594
2016-11-24,59,145.5858612060547
2016-11-25,34,150.91429138183594
2016-11-28,0,155.2960662841797
2016-11-29,8,153.0420684814453
2016-11-30,0,155.88661193847656
2016-12-01,20,151.13970947265625
2016-12-02,28,149.36355590820312
2016-12-05,25,148.63323974609375
2016-12-06,17,148.22300720214844
2016-12-07,27,148.43490600585938
2016-12-08,19,149.3815460205078
2016-12-09,12,148.4439239501953
2016-12-12,10,146.2710418701172
2016-12-13,9,147.132080078125
2016-12-14,29,146.9742889404297
2016-12-15,38,147.01939392089844
2016-12-16,41,145.90586853027344
2016-12-19,45,144.16131591796875
2016-12-20,43,143.49864196777344
2016-12-21,20,143.01174926757812
2016-12-22,38,141.24462890625
2016-12-23,37,141.3753662109375
2016-12-26,46,138.18821716308594
2016-12-27,45,142.47080993652344
2016-12-28,48,142.9171142578125
2016-12-29,36,144.2334442138672
2016-12-30,35,146.73536682128906
2017-01-02,24,147.3484649658203
2017-01-03,32,148.27259826660156
2017-01-04,31,147.005859375
2017-01-05,54,158.3660125732422
2017-01-06,50,157.96029663085938
2017-01-09,70,158.7266387939453
2017-01-10,73,160.89048767089844
2017-01-11,46,168.68934631347656
2017-01-12,38,169.9515838623047
2017-01-13,43,170.3122100830078
2017-01-16,25,170.71795654296875
2017-01-17,24,168.32870483398438
2017-01-18,40,172.29574584960938
2017-01-19,46,173.69320678710938
2017-01-20,42,167.3820037841797
2017-01-23,31,175.04562377929688
2017-01-24,35,174.86529541015625
2017-01-25,34,176.84881591796875
2017-01-27,53,176.12753295898438
2017-01-30,56,177.16436767578125
2017-01-31,50,178.65199279785156
2017-02-01,53,177.88565063476562
2017-02-02,46,174.82022094726562
2017-02-03,58,172.7915802001953
2017-02-06,70,173.42274475097656
2017-02-07,77,170.40237426757812
2017-02-08,86,170.6728515625
2017-02-09,83,174.59481811523438
2017-02-10,85,174.2341766357422
2017-02-13,100,169.275390625
2017-02-14,87,163.95594787597656
2017-02-15,69,165.26324462890625
2017-02-16,61,169.00489807128906
2017-02-17,56,166.70579528808594
2017-02-20,57,169.77125549316406
2017-02-21,64,168.55409240722656
2017-02-22,65,166.7959747314453
2017-02-23,57,168.55409240722656
2017-02-27,72,167.06643676757812
2017-02-28,75,168.55409240722656
2017-03-01,71,171.12367248535156
2017-03-02,62,165.443603515625
2017-03-03,62,165.89437866210938
2017-03-06,57,166.6607208251953
2017-03-07,46,163.59527587890625
2017-03-08,34,160.52987670898438
2017-03-09,25,159.4479217529297
2017-03-10,26,158.90695190429688
2017-03-14,36,164.00100708007812
2017-03-15,34,165.443603515625
2017-03-16,31,173.51287841796875
2017-03-17,43,173.107177734375
2017-03-20,63,175.00051879882812
2017-03-21,54,173.46780395507812
2017-03-22,51,168.32870483398438
2017-03-23,52,168.4639434814453
2017-03-24,53,168.41885375976562
2017-03-27,23,161.7920684814453
2017-03-28,28,163.7305450439453
2017-03-29,31,165.308349609375
2017-03-30,30,167.15660095214844
2017-03-31,33,169.68109130859375
2017-04-03,46,170.3122100830078
2017-04-05,58,176.53326416015625
2017-04-06,58,183.74606323242188
2017-04-07,64,180.18475341796875
2017-04-10,62,183.65586853027344
2017-04-11,59,179.1929931640625
2017-04-12,51,177.11929321289062
2017-04-13,49,171.98016357421875
2017-04-17,29,175.04562377929688
2017-04-18,33,168.86964416503906
2017-04-19,41,170.76303100585938
2017-04-20,38,170.6728515625
2017-04-21,33,168.8245849609375
2017-04-24,29,173.55795288085938
2017-04-25,32,175.3611602783203
2017-04-26,43,179.23805236816406
2017-04-27,45,178.7872772216797
2017-04-28,38,179.4183807373047
2017-05-02,16,176.53326416015625
2017-05-03,25,174.3243408203125
2017-05-04,28,174.9554443359375
2017-05-05,33,171.12367248535156
2017-05-08,48,172.47605895996094
2017-05-09,67,173.51287841796875
2017-05-10,63,178.0659637451172
2017-05-11,69,175.3611602783203
2017-05-12,54,177.7504119873047
2017-05-15,43,181.85269165039062
2017-05-16,40,181.8076171875
2017-05-17,38,186.36068725585938
2017-05-18,41,172.56619262695312
2017-05-19,44,174.45957946777344
2017-05-22,48,173.24241638183594
2017-05-23,54,174.50465393066406
2017-05-24,57,170.94334411621094
2017-05-25,57,173.87353515625
2017-05-26,69,179.28314208984375
2017-05-29,68,176.53326416015625
2017-05-30,77,175.8119659423828
2017-05-31,78,174.775146484375
2017-06-01,75,176.21768188476562
2017-06-02,79,175.58657836914062
2017-06-05,78,171.75477600097656
2017-06-06,70,173.19735717773438
2017-06-07,65,176.17259216308594
2017-06-08,63,179.46347045898438
2017-06-09,49,182.12318420410156
2017-06-12,52,181.2570037841797
2017-06-13,54,180.29965209960938
2017-06-14,60,180.75552368164062
2017-06-15,74,179.47909545898438
2017-06-16,61,177.65557861328125
2017-06-19,61,181.6672821044922
2017-06-20,66,182.12318420410156
2017-06-21,66,182.4878692626953
2017-06-22,56,180.20846557617188
2017-06-23,47,178.4305877685547
2017-06-27,28,176.9261474609375
2017-06-28,24,180.1173095703125
2017-06-29,0,187.22900390625
2017-06-30,28,185.45106506347656
2017-07-03,31,186.9554901123047
2017-07-04,33,189.9642791748047
2017-07-05,36,193.5657196044922
2017-07-06,42,193.70248413085938
2017-07-07,68,197.03038024902344
2017-07-10,66,198.8083038330078
2017-07-11,56,194.75099182128906
2017-07-12,73,195.02452087402344
2017-07-13,68,194.6142120361328
2017-07-14,73,196.16421508789062
2017-07-17,74,198.8083038330078
2017-07-18,67,197.0759735107422
2017-07-19,44,200.26708984375
2017-07-20,53,195.6627655029297
2017-07-21,53,195.7995147705078
2017-07-24,43,194.88772583007812
2017-07-25,45,196.11862182617188
2017-07-26,52,199.8112335205078
2017-07-27,48,195.84510803222656
2017-07-28,44,196.7568817138672
2017-07-31,45,201.72592163085938
2017-08-01,62,203.45822143554688
2017-08-02,65,200.3582763671875
2017-08-03,64,203.64060974121094
2017-08-04,63,208.1082000732422
2017-08-07,63,208.83761596679688
2017-08-08,49,210.4788055419922
2017-08-09,32,210.1140594482422
2017-08-10,34,203.0935516357422
2017-08-11,34,203.77737426757812
2017-08-14,34,211.84640502929688
2017-08-16,41,216.76988220214844
2017-08-17,56,213.89788818359375
2017-08-18,59,216.1316680908203
2017-08-21,61,213.0772705078125
2017-08-22,64,211.481689453125
2017-08-23,60,218.59339904785156
2017-08-24,54,224.33746337890625
2017-08-28,54,222.92422485351562
2017-08-29,34,225.11244201660156
2017-08-30,28,236.1902618408203
2017-08-31,27,231.9506072998047
2017-09-01,29,234.00205993652344
2017-09-04,28,232.31532287597656
2017-09-05,45,233.63735961914062
2017-09-06,47,239.88290405273438
2017-09-07,53,240.79464721679688
2017-09-08,47,240.20201110839844
2017-09-11,49,242.43582153320312
2017-09-12,42,245.9005126953125
2017-09-13,42,240.8402099609375
2017-09-14,48,242.2534942626953
2017-09-15,50,243.94021606445312
2017-09-18,48,239.38140869140625
2017-09-19,38,238.5608367919922
2017-09-20,21,236.28146362304688
2017-09-21,50,232.0417938232422
2017-09-22,78,225.15805053710938
2017-09-25,85,215.94932556152344
2017-09-26,97,220.96397399902344
2017-09-27,92,215.76693725585938
2017-09-28,86,217.8184051513672
2017-09-29,65,226.5256805419922
2017-10-03,56,227.89329528808594
2017-10-04,52,226.3433380126953
2017-10-05,48,227.07273864746094
2017-10-06,52,234.9594268798828
2017-10-09,54,234.6858673095703
2017-10-10,52,237.01087951660156
2017-10-11,51,233.81971740722656
2017-10-12,51,233.54617309570312
2017-10-13,54,231.63150024414062
2017-10-16,50,237.421142578125
2017-10-17,49,237.28439331054688
2017-10-18,49,235.91676330566406
2017-10-19,48,230.62855529785156
2017-10-23,21,237.421142578125
2017-10-24,21,236.55499267578125
2017-10-25,10,236.73731994628906
2017-10-26,22,237.01087951660156
2017-10-27,34,241.88873291015625
2017-10-30,48,240.5666961669922
2017-10-31,46,235.64324951171875
2017-11-01,58,241.3872833251953
2017-11-02,57,242.7093505859375
2017-11-03,46,243.0740509033203
2017-11-06,84,244.35049438476562
2017-11-07,87,240.74903869628906
2017-11-08,87,239.29025268554688
2017-11-09,77,240.7034454345703
2017-11-10,73,246.90338134765625
2017-11-13,60,240.5666961669922
2017-11-14,46,243.0284423828125
2017-11-15,51,232.90794372558594
2017-11-16,51,235.8255615234375
2017-11-17,59,243.0740509033203
2017-11-20,55,242.4813995361328
2017-11-21,53,245.12548828125
2017-11-22,49,244.85194396972656
2017-11-23,48,243.30198669433594
2017-11-24,35,241.79759216308594
2017-11-27,37,236.0535125732422
2017-11-28,45,233.09030151367188
2017-11-29,46,232.72560119628906
2017-11-30,45,232.36090087890625
2017-12-01,47,229.8079833984375
2017-12-04,6,229.62564086914062
2017-12-05,13,225.84182739257812
2017-12-06,7,220.78160095214844
2017-12-07,17,229.71682739257812
2017-12-08,33,230.17269897460938
2017-12-11,43,229.3065185546875
2017-12-12,59,227.89329528808594
2017-12-13,61,222.46835327148438
2017-12-14,57,221.0551300048828
2017-12-15,37,228.75946044921875
2017-12-18,30,231.54029846191406
2017-12-19,36,233.7741241455078
2017-12-20,43,238.9711456298828
2017-12-21,45,241.88873291015625
2017-12-22,51,241.15933227539062
2017-12-26,56,243.803466796875
2017-12-27,53,242.0255584716797
2017-12-28,67,247.35923767089844
2017-12-29,58,245.99163818359375
2018-01-01,50,242.34463500976562
2018-01-02,51,241.20489501953125
2018-01-03,47,244.98870849609375
2018-01-04,41,252.69302368164062
2018-01-05,21,259.9415283203125
2018-01-08,22,260.7620849609375
2018-01-09,17,258.9385681152344
2018-01-10,9,257.84442138671875
2018-01-11,35,257.61651611328125
2018-01-12,59,261.491455078125
2018-01-15,52,259.8503723144531
2018-01-16,25,256.38568115234375
2018-01-17,22,259.89593505859375
2018-01-18,43,255.10923767089844
2018-01-19,38,257.2062683105469
2018-01-22,5,254.06068420410156
2018-01-23,25,268.10174560546875
2018-01-24,39,263.17822265625
2018-01-25,48,265.13848876953125
2018-01-29,68,267.5546875
2018-01-30,73,263.5885009765625
2018-01-31,79,264.363525390625
2018-02-01,78,275.9428405761719
2018-02-02,86,272.6148986816406
2018-02-05,82,265.5487976074219
2018-02-06,59,258.2091979980469
2018-02-07,57,264.4091491699219
2018-02-08,55,277.3560485839844
2018-02-09,50,282.0516662597656
2018-02-12,66,283.32806396484375
2018-02-14,62,282.23394775390625
2018-02-15,67,280.6383361816406
2018-02-16,59,284.8324279785156
2018-02-19,77,275.9883728027344
2018-02-20,65,278.6325378417969
2018-02-21,59,271.9766540527344
2018-02-22,48,271.42962646484375
2018-02-23,48,279.8634033203125
2018-02-26,9,288.2059326171875
2018-02-27,5,290.0294494628906
2018-02-28,0,284.65008544921875
2018-03-01,44,278.54132080078125
2018-03-05,64,265.9135437011719
2018-03-06,81,267.6002197265625
2018-03-07,92,263.9532775878906
2018-03-08,96,263.7252502441406
2018-03-09,100,266.1870422363281
2018-03-12,84,271.5663757324219
2018-03-13,97,276.71783447265625
2018-03-14,70,273.93695068359375
2018-03-15,65,269.1046447753906
2018-03-16,56,264.63702392578125
2018-03-19,56,258.5738830566406
2018-03-20,52,260.3062438964844
2018-03-21,56,262.9502868652344
2018-03-22,57,260.7620849609375
2018-03-23,56,260.7620849609375
2018-03-26,64,267.9649658203125
2018-03-27,61,272.4781494140625
2018-03-28,62,262.72235107421875
2018-04-02,42,270.381103515625
2018-04-03,17,276.3074951171875
2018-04-04,10,269.742919921875
2018-04-05,11,281.18536376953125
2018-04-06,2,281.0030517578125
2018-04-09,2,282.09716796875
2018-04-10,36,283.8751220703125
2018-04-11,44,284.65008544921875
2018-04-12,50,281.0486145019531
2018-04-13,58,281.276611328125
2018-04-16,67,281.6412658691406
2018-04-17,48,281.8692321777344
2018-04-18,43,282.5986633300781
2018-04-19,41,294.3602600097656
2018-04-20,44,294.3602600097656
2018-04-23,44,293.4029541015625
2018-04-24,40,296.0926208496094
2018-04-25,50,293.31182861328125
2018-04-26,63,298.78228759765625
2018-04-27,73,298.6911315917969
2018-04-30,58,296.3205871582031
2018-05-02,51,287.3397521972656
2018-05-03,41,291.1235046386719
2018-05-04,45,289.3912353515625
2018-05-07,48,297.0499267578125
2018-05-08,23,295.4543762207031
2018-05-09,32,293.3573913574219
2018-05-10,32,291.3514709472656
2018-05-11,32,295.18084716796875
2018-05-14,25,300.0131530761719
2018-05-15,36,305.0278015136719
2018-05-16,47,306.8968811035156
2018-05-17,47,302.70281982421875
2018-05-18,44,291.26031494140625
2018-05-21,34,281.9604187011719
2018-05-22,28,290.3030090332031
2018-05-23,0,282.64422607421875
2018-05-24,4,286.4280090332031
2018-05-25,18,297.2779235839844
2018-05-28,31,298.2352600097656
2018-05-29,28,302.47491455078125
2018-05-30,59,303.20428466796875
2018-05-31,63,302.6116638183594
2018-06-01,75,302.6116638183594
2018-06-04,91,302.56610107421875
2018-06-05,88,300.05877685546875
2018-06-06,87,308.17333984375
2018-06-07,89,313.18804931640625
2018-06-08,83,312.9601135253906
2018-06-11,61,310.8630676269531
2018-06-12,62,311.2277526855469
2018-06-13,68,312.7321472167969
2018-06-14,79,309.1307067871094
2018-06-15,100,303.20428466796875
2018-06-18,85,298.28082275390625
2018-06-19,80,298.59991455078125
2018-06-20,82,305.5749206542969
2018-06-21,86,303.47784423828125
2018-06-22,100,307.216064453125
2018-06-25,62,302.79400634765625
2018-06-26,59,294.3602600097656
2018-06-27,54,290.2117919921875
2018-06-28,52,293.95001220703125
2018-06-29,46,297.9617004394531
2018-07-02,38,285.74420166015625
2018-07-03,36,284.1942443847656
2018-07-04,37,284.6044921875
2018-07-05,31,283.0545349121094
2018-07-06,37,284.2521667480469
2018-07-09,45,291.1874084472656
2018-07-10,48,295.51611328125
2018-07-11,45,291.69940185546875
2018-07-12,42,295.1902770996094
2018-07-13,41,294.3990173339844
2018-07-16,22,286.3931884765625
2018-07-17,27,286.1605224609375
2018-07-18,19,275.734375
2018-07-19,16,282.6230773925781
2018-07-20,18,283.13507080078125
2018-07-23,28,285.4623107910156
2018-07-24,32,296.2608642578125
2018-07-25,39,295.1902770996094
2018-07-26,38,290.721923828125
2018-07-27,47,300.9154052734375
2018-07-30,48,305.197509765625
2018-07-31,53,307.5713195800781
2018-08-01,60,304.91827392578125
2018-08-02,60,309.1073303222656
2018-08-03,69,313.99456787109375
2018-08-06,84,313.66876220703125
2018-08-07,84,316.9734802246094
2018-08-08,88,319.0680236816406
2018-08-09,89,319.2542419433594
2018-08-10,89,316.4149475097656
2018-08-13,83,318.462890625
2018-08-14,61,317.53204345703125
2018-08-16,51,305.476806640625
2018-08-17,50,310.9225769042969
2018-08-20,53,317.9508972167969
2018-08-21,60,318.2767333984375
2018-08-23,57,316.13568115234375
2018-08-24,55,330.28546142578125
2018-08-27,63,331.03021240234375
2018-08-28,62,340.8977966308594
2018-08-29,55,371.4314880371094
2018-08-30,48,370.407470703125
2018-08-31,46,368.9645690917969
2018-09-03,27,369.5696716308594
2018-09-04,11,363.8446044921875
2018-09-05,11,370.826416015625
2018-09-06,16,371.2453308105469
2018-09-07,19,378.5063781738281
2018-09-10,33,373.4794921875
2018-09-11,42,367.89404296875
2018-09-12,63,372.1296691894531
2018-09-14,72,379.90277099609375
2018-09-17,66,383.39361572265625
2018-09-18,40,379.01837158203125
2018-09-19,38,388.2343444824219
2018-09-21,31,379.8096008300781
2018-09-24,36,372.7813415527344
2018-09-25,41,375.7601623535156
2018-09-26,45,379.90277099609375
2018-09-27,47,372.6416320800781
2018-09-28,49,355.2803039550781
2018-10-01,38,354.53558349609375
2018-10-03,34,356.90936279296875
2018-10-04,28,351.5101013183594
2018-10-05,28,341.2701110839844
2018-10-08,20,350.25335693359375
2018-10-09,0,345.73846435546875
2018-10-10,0,350.76531982421875
2018-10-11,0,336.7087097167969
2018-10-12,0,353.4649658203125
2018-10-15,0,350.76531982421875
2018-10-16,0,347.78643798828125
2018-10-17,35,336.662109375
2018-10-19,33,338.3843078613281
2018-10-22,46,330.564697265625
2018-10-23,52,323.48980712890625
2018-10-24,37,327.6323547363281
2018-10-25,37,328.98211669921875
2018-10-26,36,314.13421630859375
2018-10-29,44,316.5080261230469
2018-10-30,47,312.5982360839844
2018-10-31,56,315.9494934082031
2018-11-01,61,319.0680236816406
2018-11-02,67,328.4236145019531
2018-11-05,68,329.2148742675781
2018-11-06,100,326.5152587890625
2018-11-07,100,326.5152587890625
2018-11-09,89,323.48980712890625
2018-11-12,80,320.74365234375
2018-11-13,83,324.0483703613281
2018-11-14,65,316.13568115234375
2018-11-15,40,320.7901916503906
2018-11-16,39,311.9466247558594
2018-11-19,34,313.38946533203125
2018-11-20,33,305.56988525390625
2018-11-21,32,303.5218811035156
2018-11-22,42,297.7968444824219
2018-11-26,44,295.65570068359375
2018-11-27,39,289.6979675292969
2018-11-28,39,287.51031494140625
2018-11-29,34,295.51611328125
2018-11-30,45,292.5372009277344
2018-12-03,48,293.14227294921875
2018-12-04,54,291.6528015136719
2018-12-05,42,283.32122802734375
2018-12-06,49,284.29864501953125
2018-12-07,36,281.5059814453125
2018-12-10,32,273.7794494628906
2018-12-11,35,280.1561584472656
2018-12-12,49,281.5525207519531
2018-12-13,59,277.4565124511719
2018-12-14,75,272.84857177734375
2018-12-17,69,279.1322021484375
2018-12-18,65,284.3452453613281
2018-12-19,70,289.5117492675781
2018-12-20,73,287.3706970214844
2018-12-21,57,286.71905517578125
2018-12-24,56,272.0107421875
2018-12-26,53,275.8274230957031
2018-12-27,42,272.7088928222656
2018-12-28,34,277.5030822753906
2018-12-31,36,285.5553894042969
2019-01-01,30,282.9488830566406
2019-01-02,24,268.7525634765625
2019-01-03,15,263.12054443359375
2019-01-04,17,268.0543518066406
2019-01-07,48,269.82305908203125
2019-01-08,53,273.59326171875
2019-01-09,54,270.6609191894531
2019-01-10,52,269.3110656738281
2019-01-11,52,268.84564208984375
2019-01-14,49,264.2842102050781
2019-01-15,53,271.9176330566406
2019-01-16,57,266.6580505371094
2019-01-17,63,269.0318603515625
2019-01-18,74,265.86676025390625
2019-01-21,73,264.93585205078125
2019-01-22,71,258.7918395996094
2019-01-23,67,261.491455078125
2019-01-24,65,264.0514831542969
2019-01-25,57,255.6732940673828
2019-01-28,54,249.25009155273438
2019-01-29,49,252.22897338867188
2019-01-30,52,250.3206329345703
2019-01-31,52,255.62681579589844
2019-02-01,64,255.95257568359375
2019-02-04,61,254.60279846191406
2019-02-05,63,254.6493377685547
2019-02-06,61,260.0020446777344
2019-02-07,60,254.2304229736328
2019-02-08,39,244.68865966796875
2019-02-11,36,243.52499389648438
2019-02-12,36,252.9737091064453
2019-02-14,32,261.2587585449219
2019-02-15,9,248.4587860107422
2019-02-18,23,243.80426025390625
2019-02-19,31,248.41226196289062
2019-02-20,33,255.1147918701172
2019-02-21,37,257.907470703125
2019-02-22,15,266.0994567871094
2019-02-25,30,267.91473388671875
2019-02-26,44,264.8427734375
2019-02-27,52,264.3772888183594
2019-02-28,50,261.67767333984375
2019-03-01,34,262.60858154296875
2019-03-05,38,271.079833984375
2019-03-06,33,269.9162292480469
2019-03-07,34,269.6834716796875
2019-03-08,47,266.6114501953125
2019-03-11,49,272.4296569824219
2019-03-12,58,271.63836669921875
2019-03-13,78,266.4718322753906
2019-03-14,90,267.076904296875
2019-03-15,71,268.51983642578125
2019-03-18,87,274.5707702636719
2019-03-19,91,268.5663757324219
2019-03-20,69,262.7947692871094
2019-03-22,51,266.0063781738281
2019-03-25,50,259.5365295410156
2019-03-26,47,261.9104309082031
2019-03-27,42,267.6354675292969
2019-03-28,47,268.3336181640625
2019-04-01,41,272.10382080078125
2019-04-02,58,267.26312255859375
2019-04-03,69,269.86962890625
2019-04-04,67,267.91473388671875
2019-04-05,59,273.9190673828125
2019-04-08,67,270.3350830078125
2019-04-09,67,271.4056396484375
2019-04-10,69,268.6129150390625
2019-04-11,79,267.1700134277344
2019-04-12,73,267.0303955078125
2019-04-15,64,271.96417236328125
2019-04-16,52,271.079833984375
2019-04-18,41,278.48046875
2019-04-22,43,271.12640380859375
2019-04-23,51,268.38018798828125
2019-04-24,45,272.1503601074219
2019-04-25,35,266.7976379394531
2019-04-26,49,273.68634033203125
2019-04-30,55,287.04486083984375
2019-05-02,57,285.4623107910156
2019-05-03,50,287.51031494140625
2019-05-06,44,276.1998596191406
2019-05-07,35,268.1940002441406
2019-05-08,39,269.2645568847656
2019-05-09,39,265.72711181640625
2019-05-10,37,267.495849609375
2019-05-13,35,257.76788330078125
