date,recom,Price
2016-11-01,52,149.92701721191406
2016-11-02,52,147.3214111328125
2016-11-03,49,144.1793212890625
2016-11-04,49,143.47608947753906
2016-11-07,71,144.30105590820312
2016-11-08,59,149.38607788085938
2016-11-09,73,151.54542541503906
2016-11-10,80,158.35699462890625
2016-11-11,85,155.1743621826172
2016-11-15,76,152.7174835205078
2016-11-16,77,153.1186981201172
2016-11-17,76,149.17420959472656
2016-11-18,75,152.5146484375
2016-11-21,85,146.22145080566406
2016-11-22,84,147.79022216796875
2016-11-23,96,148.87669372558594
2016-11-24,80,145.5858612060547
2016-11-25,80,150.91429138183594
2016-11-28,76,155.2960662841797
2016-11-29,96,153.0420684814453
2016-11-30,80,155.88661193847656
2016-12-01,96,151.13970947265625
2016-12-02,96,149.36355590820312
2016-12-05,99,148.63323974609375
2016-12-06,98,148.22300720214844
2016-12-07,99,148.43490600585938
2016-12-08,48,149.3815460205078
2016-12-09,47,148.4439239501953
2016-12-12,39,146.2710418701172
2016-12-13,37,147.132080078125
2016-12-14,43,146.9742889404297
2016-12-15,43,147.01939392089844
2016-12-16,43,145.90586853027344
2016-12-19,44,144.16131591796875
2016-12-20,43,143.49864196777344
2016-12-21,44,143.01174926757812
2016-12-22,46,141.24462890625
2016-12-23,45,141.3753662109375
2016-12-26,44,138.18821716308594
2016-12-27,43,142.47080993652344
2016-12-28,43,142.9171142578125
2016-12-29,2,144.2334442138672
2016-12-30,1,146.73536682128906
2017-01-02,5,147.3484649658203
2017-01-03,6,148.27259826660156
2017-01-04,5,147.005859375
2017-01-05,21,158.3660125732422
2017-01-06,14,157.96029663085938
2017-01-09,35,158.7266387939453
2017-01-10,39,160.89048767089844
2017-01-11,34,168.68934631347656
2017-01-12,21,169.9515838623047
2017-01-13,0,170.3122100830078
2017-01-16,0,170.71795654296875
2017-01-17,0,168.32870483398438
2017-01-18,0,172.29574584960938
2017-01-19,0,173.69320678710938
2017-01-20,31,167.3820037841797
2017-01-23,36,175.04562377929688
2017-01-24,44,174.86529541015625
2017-01-25,46,176.84881591796875
2017-01-27,51,176.12753295898438
2017-01-30,41,177.16436767578125
2017-01-31,49,178.65199279785156
2017-02-01,62,177.88565063476562
2017-02-02,68,174.82022094726562
2017-02-03,83,172.7915802001953
2017-02-06,70,173.42274475097656
2017-02-07,76,170.40237426757812
2017-02-08,90,170.6728515625
2017-02-09,89,174.59481811523438
2017-02-10,100,174.2341766357422
2017-02-13,84,169.275390625
2017-02-14,68,163.95594787597656
2017-02-15,67,165.26324462890625
2017-02-16,69,169.00489807128906
2017-02-17,55,166.70579528808594
2017-02-20,43,169.77125549316406
2017-02-21,38,168.55409240722656
2017-02-22,36,166.7959747314453
2017-02-23,28,168.55409240722656
2017-02-27,52,167.06643676757812
2017-02-28,52,168.55409240722656
2017-03-01,57,171.12367248535156
2017-03-02,58,165.443603515625
2017-03-03,50,165.89437866210938
2017-03-06,44,166.6607208251953
2017-03-07,31,163.59527587890625
2017-03-08,35,160.52987670898438
2017-03-09,36,159.4479217529297
2017-03-10,29,158.90695190429688
2017-03-14,32,164.00100708007812
2017-03-15,45,165.443603515625
2017-03-16,48,173.51287841796875
2017-03-17,53,173.107177734375
2017-03-20,64,175.00051879882812
2017-03-21,63,173.46780395507812
2017-03-22,66,168.32870483398438
2017-03-23,67,168.4639434814453
2017-03-24,55,168.41885375976562
2017-03-27,33,161.7920684814453
2017-03-28,14,163.7305450439453
2017-03-29,21,165.308349609375
2017-03-30,20,167.15660095214844
2017-03-31,34,169.68109130859375
2017-04-03,36,170.3122100830078
2017-04-05,22,176.53326416015625
2017-04-06,48,183.74606323242188
2017-04-07,38,180.18475341796875
2017-04-10,59,183.65586853027344
2017-04-11,65,179.1929931640625
2017-04-12,65,177.11929321289062
2017-04-13,66,171.98016357421875
2017-04-17,76,175.04562377929688
2017-04-18,72,168.86964416503906
2017-04-19,71,170.76303100585938
2017-04-20,65,170.6728515625
2017-04-21,56,168.8245849609375
2017-04-24,67,173.55795288085938
2017-04-25,59,175.3611602783203
2017-04-26,62,179.23805236816406
2017-04-27,68,178.7872772216797
2017-04-28,56,179.4183807373047
2017-05-02,79,176.53326416015625
2017-05-03,80,174.3243408203125
2017-05-04,71,174.9554443359375
2017-05-05,66,171.12367248535156
2017-05-08,67,172.47605895996094
2017-05-09,45,173.51287841796875
2017-05-10,43,178.0659637451172
2017-05-11,33,175.3611602783203
2017-05-12,21,177.7504119873047
2017-05-15,31,181.85269165039062
2017-05-16,51,181.8076171875
2017-05-17,55,186.36068725585938
2017-05-18,64,172.56619262695312
2017-05-19,70,174.45957946777344
2017-05-22,74,173.24241638183594
2017-05-23,79,174.50465393066406
2017-05-24,79,170.94334411621094
2017-05-25,84,173.87353515625
2017-05-26,89,179.28314208984375
2017-05-29,81,176.53326416015625
2017-05-30,60,175.8119659423828
2017-05-31,52,174.775146484375
2017-06-01,56,176.21768188476562
2017-06-02,55,175.58657836914062
2017-06-05,67,171.75477600097656
2017-06-06,69,173.19735717773438
2017-06-07,60,176.17259216308594
2017-06-08,52,179.46347045898438
2017-06-09,49,182.12318420410156
2017-06-12,49,181.2570037841797
2017-06-13,42,180.29965209960938
2017-06-14,41,180.75552368164062
2017-06-15,39,179.47909545898438
2017-06-16,40,177.65557861328125
2017-06-19,38,181.6672821044922
2017-06-20,39,182.12318420410156
2017-06-21,30,182.4878692626953
2017-06-22,36,180.20846557617188
2017-06-23,31,178.4305877685547
2017-06-27,29,176.9261474609375
2017-06-28,39,180.1173095703125
2017-06-29,39,187.22900390625
2017-06-30,34,185.45106506347656
2017-07-03,32,186.9554901123047
2017-07-04,37,189.9642791748047
2017-07-05,41,193.5657196044922
2017-07-06,55,193.70248413085938
2017-07-07,56,197.03038024902344
2017-07-10,76,198.8083038330078
2017-07-11,55,194.75099182128906
2017-07-12,56,195.02452087402344
2017-07-13,56,194.6142120361328
2017-07-14,68,196.16421508789062
2017-07-17,86,198.8083038330078
2017-07-18,74,197.0759735107422
2017-07-19,71,200.26708984375
2017-07-20,66,195.6627655029297
2017-07-21,70,195.7995147705078
2017-07-24,89,194.88772583007812
2017-07-25,92,196.11862182617188
2017-07-26,94,199.8112335205078
2017-07-27,100,195.84510803222656
2017-07-28,92,196.7568817138672
2017-07-31,59,201.72592163085938
2017-08-01,58,203.45822143554688
2017-08-02,59,200.3582763671875
2017-08-03,60,203.64060974121094
2017-08-04,63,208.1082000732422
2017-08-07,66,208.83761596679688
2017-08-08,65,210.4788055419922
2017-08-09,66,210.1140594482422
2017-08-10,71,203.0935516357422
2017-08-11,64,203.77737426757812
2017-08-14,61,211.84640502929688
2017-08-16,52,216.76988220214844
2017-08-17,45,213.89788818359375
2017-08-18,46,216.1316680908203
2017-08-21,24,213.0772705078125
2017-08-22,21,211.481689453125
2017-08-23,22,218.59339904785156
2017-08-24,27,224.33746337890625
2017-08-28,28,222.92422485351562
2017-08-29,43,225.11244201660156
2017-08-30,48,236.1902618408203
2017-08-31,47,231.9506072998047
2017-09-01,43,234.00205993652344
2017-09-04,28,232.31532287597656
2017-09-05,13,233.63735961914062
2017-09-06,4,239.88290405273438
2017-09-07,10,240.79464721679688
2017-09-08,20,240.20201110839844
2017-09-11,31,242.43582153320312
2017-09-12,51,245.9005126953125
2017-09-13,54,240.8402099609375
2017-09-14,46,242.2534942626953
2017-09-15,32,243.94021606445312
2017-09-18,43,239.38140869140625
2017-09-19,44,238.5608367919922
2017-09-20,45,236.28146362304688
2017-09-21,44,232.0417938232422
2017-09-22,47,225.15805053710938
2017-09-25,50,215.94932556152344
2017-09-26,56,220.96397399902344
2017-09-27,62,215.76693725585938
2017-09-28,81,217.8184051513672
2017-09-29,80,226.5256805419922
2017-10-03,74,227.89329528808594
2017-10-04,72,226.3433380126953
2017-10-05,65,227.07273864746094
2017-10-06,56,234.9594268798828
2017-10-09,48,234.6858673095703
2017-10-10,44,237.01087951660156
2017-10-11,37,233.81971740722656
2017-10-12,44,233.54617309570312
2017-10-13,55,231.63150024414062
2017-10-16,47,237.421142578125
2017-10-17,56,237.28439331054688
2017-10-18,57,235.91676330566406
2017-10-19,47,230.62855529785156
2017-10-23,30,237.421142578125
2017-10-24,25,236.55499267578125
2017-10-25,22,236.73731994628906
2017-10-26,0,237.01087951660156
2017-10-27,20,241.88873291015625
2017-10-30,33,240.5666961669922
2017-10-31,38,235.64324951171875
2017-11-01,52,241.3872833251953
2017-11-02,48,242.7093505859375
2017-11-03,31,243.0740509033203
2017-11-06,34,244.35049438476562
2017-11-07,34,240.74903869628906
2017-11-08,41,239.29025268554688
2017-11-09,32,240.7034454345703
2017-11-10,31,246.90338134765625
2017-11-13,31,240.5666961669922
2017-11-14,33,243.0284423828125
2017-11-15,37,232.90794372558594
2017-11-16,40,235.8255615234375
2017-11-17,41,243.0740509033203
2017-11-20,58,242.4813995361328
2017-11-21,56,245.12548828125
2017-11-22,56,244.85194396972656
2017-11-23,49,243.30198669433594
2017-11-24,20,241.79759216308594
2017-11-27,8,236.0535125732422
2017-11-28,6,233.09030151367188
2017-11-29,16,232.72560119628906
2017-11-30,20,232.36090087890625
2017-12-01,49,229.8079833984375
2017-12-04,54,229.62564086914062
2017-12-05,59,225.84182739257812
2017-12-06,80,220.78160095214844
2017-12-07,84,229.71682739257812
2017-12-08,63,230.17269897460938
2017-12-11,69,229.3065185546875
2017-12-12,62,227.89329528808594
2017-12-13,61,222.46835327148438
2017-12-14,56,221.0551300048828
2017-12-15,70,228.75946044921875
2017-12-18,54,231.54029846191406
2017-12-19,55,233.7741241455078
2017-12-20,50,238.9711456298828
2017-12-21,49,241.88873291015625
2017-12-22,40,241.15933227539062
2017-12-26,50,243.803466796875
2017-12-27,44,242.0255584716797
2017-12-28,41,247.35923767089844
2017-12-29,0,245.99163818359375
2018-01-01,0,242.34463500976562
2018-01-02,0,241.20489501953125
2018-01-03,0,244.98870849609375
2018-01-04,7,252.69302368164062
2018-01-05,0,259.9415283203125
2018-01-08,1,260.7620849609375
2018-01-09,38,258.9385681152344
2018-01-10,54,257.84442138671875
2018-01-11,71,257.61651611328125
2018-01-12,68,261.491455078125
2018-01-15,76,259.8503723144531
2018-01-16,67,256.38568115234375
2018-01-17,65,259.89593505859375
2018-01-18,56,255.10923767089844
2018-01-19,76,257.2062683105469
2018-01-22,62,254.06068420410156
2018-01-23,64,268.10174560546875
2018-01-24,74,263.17822265625
2018-01-25,60,265.13848876953125
2018-01-29,60,267.5546875
2018-01-30,61,263.5885009765625
2018-01-31,62,264.363525390625
2018-02-01,64,275.9428405761719
2018-02-02,76,272.6148986816406
2018-02-05,73,265.5487976074219
2018-02-06,75,258.2091979980469
2018-02-07,79,264.4091491699219
2018-02-08,77,277.3560485839844
2018-02-09,73,282.0516662597656
2018-02-12,53,283.32806396484375
2018-02-14,47,282.23394775390625
2018-02-15,47,280.6383361816406
2018-02-16,43,284.8324279785156
2018-02-19,40,275.9883728027344
2018-02-20,46,278.6325378417969
2018-02-21,42,271.9766540527344
2018-02-22,42,271.42962646484375
2018-02-23,42,279.8634033203125
2018-02-26,47,288.2059326171875
2018-02-27,47,290.0294494628906
2018-02-28,45,284.65008544921875
2018-03-01,35,278.54132080078125
2018-03-05,0,265.9135437011719
2018-03-06,0,267.6002197265625
2018-03-07,1,263.9532775878906
2018-03-08,7,263.7252502441406
2018-03-09,4,266.1870422363281
2018-03-12,0,271.5663757324219
2018-03-13,16,276.71783447265625
2018-03-14,25,273.93695068359375
2018-03-15,16,269.1046447753906
2018-03-16,0,264.63702392578125
2018-03-19,2,258.5738830566406
2018-03-20,28,260.3062438964844
2018-03-21,31,262.9502868652344
2018-03-22,46,260.7620849609375
2018-03-23,39,260.7620849609375
2018-03-26,0,267.9649658203125
2018-03-27,33,272.4781494140625
2018-03-28,44,262.72235107421875
2018-04-02,98,270.381103515625
2018-04-03,99,276.3074951171875
2018-04-04,99,269.742919921875
2018-04-05,99,281.18536376953125
2018-04-06,99,281.0030517578125
2018-04-09,71,282.09716796875
2018-04-10,67,283.8751220703125
2018-04-11,66,284.65008544921875
2018-04-12,57,281.0486145019531
2018-04-13,58,281.276611328125
2018-04-16,66,281.6412658691406
2018-04-17,64,281.8692321777344
2018-04-18,63,282.5986633300781
2018-04-19,53,294.3602600097656
2018-04-20,55,294.3602600097656
2018-04-23,62,293.4029541015625
2018-04-24,61,296.0926208496094
2018-04-25,61,293.31182861328125
2018-04-26,9,298.78228759765625
2018-04-27,17,298.6911315917969
2018-04-30,9,296.3205871582031
2018-05-02,8,287.3397521972656
2018-05-03,17,291.1235046386719
2018-05-04,15,289.3912353515625
2018-05-07,13,297.0499267578125
2018-05-08,14,295.4543762207031
2018-05-09,18,293.3573913574219
2018-05-10,7,291.3514709472656
2018-05-11,23,295.18084716796875
2018-05-14,16,300.0131530761719
2018-05-15,18,305.0278015136719
2018-05-16,27,306.8968811035156
2018-05-17,35,302.70281982421875
2018-05-18,58,291.26031494140625
2018-05-21,76,281.9604187011719
2018-05-22,77,290.3030090332031
2018-05-23,85,282.64422607421875
2018-05-24,84,286.4280090332031
2018-05-25,74,297.2779235839844
2018-05-28,71,298.2352600097656
2018-05-29,62,302.47491455078125
2018-05-30,52,303.20428466796875
2018-05-31,56,302.6116638183594
2018-06-01,72,302.6116638183594
2018-06-04,62,302.56610107421875
2018-06-05,60,300.05877685546875
2018-06-06,61,308.17333984375
2018-06-07,60,313.18804931640625
2018-06-08,59,312.9601135253906
2018-06-11,62,310.8630676269531
2018-06-12,62,311.2277526855469
2018-06-13,57,312.7321472167969
2018-06-14,55,309.1307067871094
2018-06-15,46,303.20428466796875
2018-06-18,0,298.28082275390625
2018-06-19,0,298.59991455078125
2018-06-20,0,305.5749206542969
2018-06-21,1,303.47784423828125
2018-06-22,22,307.216064453125
2018-06-25,24,302.79400634765625
2018-06-26,40,294.3602600097656
2018-06-27,61,290.2117919921875
2018-06-28,57,293.95001220703125
2018-06-29,47,297.9617004394531
2018-07-02,53,285.74420166015625
2018-07-03,46,284.1942443847656
2018-07-04,45,284.6044921875
2018-07-05,54,283.0545349121094
2018-07-06,62,284.2521667480469
2018-07-09,70,291.1874084472656
2018-07-10,55,295.51611328125
2018-07-11,55,291.69940185546875
2018-07-12,51,295.1902770996094
2018-07-13,59,294.3990173339844
2018-07-16,59,286.3931884765625
2018-07-17,60,286.1605224609375
2018-07-18,57,275.734375
2018-07-19,58,282.6230773925781
2018-07-20,52,283.13507080078125
2018-07-23,85,285.4623107910156
2018-07-24,83,296.2608642578125
2018-07-25,83,295.1902770996094
2018-07-26,85,290.721923828125
2018-07-27,87,300.9154052734375
2018-07-30,86,305.197509765625
2018-07-31,61,307.5713195800781
2018-08-01,57,304.91827392578125
2018-08-02,53,309.1073303222656
2018-08-03,51,313.99456787109375
2018-08-06,50,313.66876220703125
2018-08-07,50,316.9734802246094
2018-08-08,50,319.0680236816406
2018-08-09,50,319.2542419433594
2018-08-10,50,316.4149475097656
2018-08-13,49,318.462890625
2018-08-14,48,317.53204345703125
2018-08-16,50,305.476806640625
2018-08-17,49,310.9225769042969
2018-08-20,19,317.9508972167969
2018-08-21,6,318.2767333984375
2018-08-23,7,316.13568115234375
2018-08-24,6,330.28546142578125
2018-08-27,10,331.03021240234375
2018-08-28,11,340.8977966308594
2018-08-29,6,371.4314880371094
2018-08-30,25,370.407470703125
2018-08-31,38,368.9645690917969
2018-09-03,51,369.5696716308594
2018-09-04,58,363.8446044921875
2018-09-05,75,370.826416015625
2018-09-06,87,371.2453308105469
2018-09-07,83,378.5063781738281
2018-09-10,71,373.4794921875
2018-09-11,78,367.89404296875
2018-09-12,68,372.1296691894531
2018-09-14,66,379.90277099609375
2018-09-17,80,383.39361572265625
2018-09-18,82,379.01837158203125
2018-09-19,86,388.2343444824219
2018-09-21,75,379.8096008300781
2018-09-24,100,372.7813415527344
2018-09-25,94,375.7601623535156
2018-09-26,95,379.90277099609375
2018-09-27,93,372.6416320800781
2018-09-28,92,355.2803039550781
2018-10-01,100,354.53558349609375
2018-10-03,56,356.90936279296875
2018-10-04,55,351.5101013183594
2018-10-05,50,341.2701110839844
2018-10-08,67,350.25335693359375
2018-10-09,65,345.73846435546875
2018-10-10,57,350.76531982421875
2018-10-11,57,336.7087097167969
2018-10-12,73,353.4649658203125
2018-10-15,70,350.76531982421875
2018-10-16,60,347.78643798828125
2018-10-17,57,336.662109375
2018-10-19,28,338.3843078613281
2018-10-22,19,330.564697265625
2018-10-23,16,323.48980712890625
2018-10-24,33,327.6323547363281
2018-10-25,58,328.98211669921875
2018-10-26,54,314.13421630859375
2018-10-29,67,316.5080261230469
2018-10-30,94,312.5982360839844
2018-10-31,88,315.9494934082031
2018-11-01,49,319.0680236816406
2018-11-02,47,328.4236145019531
2018-11-05,48,329.2148742675781
2018-11-06,49,326.5152587890625
2018-11-07,52,326.5152587890625
2018-11-09,38,323.48980712890625
2018-11-12,38,320.74365234375
2018-11-13,37,324.0483703613281
2018-11-14,32,316.13568115234375
2018-11-15,37,320.7901916503906
2018-11-16,40,311.9466247558594
2018-11-19,41,313.38946533203125
2018-11-20,32,305.56988525390625
2018-11-21,0,303.5218811035156
2018-11-22,0,297.7968444824219
2018-11-26,0,295.65570068359375
2018-11-27,7,289.6979675292969
2018-11-28,14,287.51031494140625
2018-11-29,22,295.51611328125
2018-11-30,25,292.5372009277344
2018-12-03,29,293.14227294921875
2018-12-04,31,291.6528015136719
2018-12-05,35,283.32122802734375
2018-12-06,61,284.29864501953125
2018-12-07,46,281.5059814453125
2018-12-10,53,273.7794494628906
2018-12-11,69,280.1561584472656
2018-12-12,86,281.5525207519531
2018-12-13,75,277.4565124511719
2018-12-14,79,272.84857177734375
2018-12-17,68,279.1322021484375
2018-12-18,79,284.3452453613281
2018-12-19,72,289.5117492675781
2018-12-20,88,287.3706970214844
2018-12-21,63,286.71905517578125
2018-12-24,81,272.0107421875
2018-12-26,83,275.8274230957031
2018-12-27,83,272.7088928222656
2018-12-28,58,277.5030822753906
2018-12-31,58,285.5553894042969
2019-01-01,51,282.9488830566406
2019-01-02,60,268.7525634765625
2019-01-03,50,263.12054443359375
2019-01-04,49,268.0543518066406
2019-01-07,55,269.82305908203125
2019-01-08,33,273.59326171875
2019-01-09,38,270.6609191894531
2019-01-10,33,269.3110656738281
2019-01-11,27,268.84564208984375
2019-01-14,21,264.2842102050781
2019-01-15,26,271.9176330566406
2019-01-16,42,266.6580505371094
2019-01-17,26,269.0318603515625
2019-01-18,30,265.86676025390625
2019-01-21,20,264.93585205078125
2019-01-22,8,258.7918395996094
2019-01-23,19,261.491455078125
2019-01-24,32,264.0514831542969
2019-01-25,27,255.6732940673828
2019-01-28,11,249.25009155273438
2019-01-29,27,252.22897338867188
2019-01-30,58,250.3206329345703
2019-01-31,66,255.62681579589844
2019-02-01,76,255.95257568359375
2019-02-04,82,254.60279846191406
2019-02-05,89,254.6493377685547
2019-02-06,89,260.0020446777344
2019-02-07,74,254.2304229736328
2019-02-08,58,244.68865966796875
2019-02-11,53,243.52499389648438
2019-02-12,52,252.9737091064453
2019-02-14,49,261.2587585449219
2019-02-15,50,248.4587860107422
2019-02-18,53,243.80426025390625
2019-02-19,56,248.41226196289062
2019-02-20,62,255.1147918701172
2019-02-21,53,257.907470703125
2019-02-22,55,266.0994567871094
2019-02-25,57,267.91473388671875
2019-02-26,56,264.8427734375
2019-02-27,58,264.3772888183594
2019-02-28,50,261.67767333984375
2019-03-01,42,262.60858154296875
2019-03-05,47,271.079833984375
2019-03-06,59,269.9162292480469
2019-03-07,42,269.6834716796875
2019-03-08,47,266.6114501953125
2019-03-11,55,272.4296569824219
2019-03-12,68,271.63836669921875
2019-03-13,59,266.4718322753906
2019-03-14,60,267.076904296875
2019-03-15,54,268.51983642578125
2019-03-18,64,274.5707702636719
2019-03-19,46,268.5663757324219
2019-03-20,37,262.7947692871094
2019-03-22,30,266.0063781738281
2019-03-25,35,259.5365295410156
2019-03-26,39,261.9104309082031
2019-03-27,12,267.6354675292969
2019-03-28,29,268.3336181640625
2019-04-01,53,272.10382080078125
2019-04-02,60,267.26312255859375
2019-04-03,78,269.86962890625
2019-04-04,80,267.91473388671875
2019-04-05,70,273.9190673828125
2019-04-08,63,270.3350830078125
2019-04-09,58,271.4056396484375
2019-04-10,55,268.6129150390625
2019-04-11,50,267.1700134277344
2019-04-12,46,267.0303955078125
2019-04-15,45,271.96417236328125
2019-04-16,49,271.079833984375
2019-04-18,51,278.48046875
2019-04-22,59,271.12640380859375
2019-04-23,47,268.38018798828125
2019-04-24,40,272.1503601074219
2019-04-25,9,266.7976379394531
2019-04-26,12,273.68634033203125
2019-04-30,18,287.04486083984375
2019-05-02,20,285.4623107910156
2019-05-03,31,287.51031494140625
2019-05-06,14,276.1998596191406
2019-05-07,10,268.1940002441406
2019-05-08,26,269.2645568847656
2019-05-09,43,265.72711181640625
2019-05-10,30,267.495849609375
2019-05-13,38,257.76788330078125
