date,recom,Price
2016-05-09,38,118.95283508300781
2016-05-10,29,115.512939453125
2016-05-11,26,115.83135223388672
2016-05-12,33,115.05548095703125
2016-05-13,17,113.79969024658203
2016-05-16,0,116.21257019042969
2016-05-17,42,115.71025848388672
2016-05-18,48,117.44143676757812
2016-05-19,56,118.41915893554688
2016-05-20,57,117.05573272705078
2016-05-23,69,118.27112579345703
2016-05-24,67,118.41466522216797
2016-05-25,63,116.6386489868164
2016-05-26,68,118.30702209472656
2016-05-27,56,123.39289855957031
2016-05-30,65,123.06098937988281
2016-05-31,73,124.60382080078125
2016-06-01,76,123.316650390625
2016-06-02,84,123.72028350830078
2016-06-03,93,122.90851593017578
2016-06-06,54,122.8367691040039
2016-06-07,54,123.52743530273438
2016-06-08,66,125.13750457763672
2016-06-09,100,127.05255889892578
2016-06-10,100,127.2543716430664
2016-06-13,80,125.59942626953125
2016-06-14,78,126.12865447998047
2016-06-15,84,125.59048461914062
2016-06-16,72,126.22732543945312
2016-06-17,58,125.13302612304688
2016-06-20,49,125.77886199951172
2016-06-21,52,125.63981628417969
2016-06-22,56,124.79664611816406
2016-06-23,59,125.6981201171875
2016-06-24,48,124.07010650634766
2016-06-27,47,124.32125854492188
2016-06-28,43,127.95404052734375
2016-06-29,41,129.5775604248047
2016-06-30,35,131.3490753173828
2016-07-01,48,131.25489807128906
2016-07-04,54,132.85977172851562
2016-07-05,55,133.54946899414062
2016-07-07,4,131.92660522460938
2016-07-08,2,133.16180419921875
2016-07-11,8,136.02890014648438
2016-07-12,6,138.96359252929688
2016-07-13,2,140.3745880126953
2016-07-14,4,142.0155029296875
2016-07-15,6,147.50624084472656
2016-07-18,46,144.8014373779297
2016-07-19,34,146.79852294921875
2016-07-20,34,146.0140838623047
2016-07-21,33,145.36045837402344
2016-07-22,7,145.42808532714844
2016-07-25,25,146.821044921875
2016-07-26,37,149.60696411132812
2016-07-27,40,156.81527709960938
2016-07-28,43,151.86099243164062
2016-07-29,36,151.03599548339844
2016-08-01,46,152.33880615234375
2016-08-02,43,151.00897216796875
2016-08-03,62,152.00973510742188
2016-08-04,85,154.16458129882812
2016-08-05,72,156.67103576660156
2016-08-08,87,155.80545043945312
2016-08-09,86,154.18260192871094
2016-08-10,83,154.11497497558594
2016-08-11,72,154.232177734375
2016-08-12,95,155.80096435546875
2016-08-16,45,157.59967041015625
2016-08-17,32,159.89419555664062
2016-08-18,32,160.82740783691406
2016-08-19,31,161.21505737304688
2016-08-22,28,159.38934326171875
2016-08-23,29,158.5418243408203
2016-08-24,29,158.6500244140625
2016-08-25,30,157.365234375
2016-08-26,16,158.32546997070312
2016-08-29,16,159.86717224121094
2016-08-30,17,160.58847045898438
2016-08-31,6,158.05946350097656
2016-09-01,6,159.8311004638672
2016-09-02,12,160.25038146972656
2016-09-06,1,167.927490234375
2016-09-07,0,166.9357147216797
2016-09-08,14,166.6877899169922
2016-09-09,28,164.43377685546875
2016-09-12,43,157.3336639404297
2016-09-14,76,157.81153869628906
2016-09-15,79,158.11805725097656
2016-09-16,91,155.5755615234375
2016-09-19,91,159.57415771484375
2016-09-20,92,158.84835815429688
2016-09-21,99,158.07298278808594
2016-09-22,100,158.92501831054688
2016-09-23,94,158.34799194335938
2016-09-26,95,158.41561889648438
2016-09-27,97,158.71315002441406
2016-09-28,100,160.1016082763672
2016-09-29,100,151.32000732421875
2016-09-30,100,155.91818237304688
2016-10-03,100,159.3487548828125
2016-10-04,100,160.80935668945312
2016-10-05,87,161.17901611328125
