date,recom,Price
2016-06-24,48,124.07010650634766
2016-06-27,39,124.32125854492188
2016-06-28,41,127.95404052734375
2016-06-29,27,129.5775604248047
2016-06-30,38,131.3490753173828
2016-07-01,27,131.25489807128906
2016-07-04,6,132.85977172851562
2016-07-05,12,133.54946899414062
2016-07-07,29,131.92660522460938
2016-07-08,36,133.16180419921875
2016-07-11,13,136.02890014648438
2016-07-12,36,138.96359252929688
2016-07-13,48,140.3745880126953
2016-07-14,60,142.0155029296875
2016-07-15,55,147.50624084472656
2016-07-18,38,144.8014373779297
2016-07-19,43,146.79852294921875
2016-07-20,37,146.0140838623047
2016-07-21,37,145.36045837402344
2016-07-22,39,145.42808532714844
2016-07-25,38,146.821044921875
2016-07-26,46,149.60696411132812
2016-07-27,67,156.81527709960938
2016-07-28,80,151.86099243164062
2016-07-29,51,151.03599548339844
2016-08-01,69,152.33880615234375
2016-08-02,64,151.00897216796875
2016-08-03,52,152.00973510742188
2016-08-04,40,154.16458129882812
2016-08-05,49,156.67103576660156
2016-08-08,40,155.80545043945312
2016-08-09,38,154.18260192871094
2016-08-10,28,154.11497497558594
2016-08-11,57,154.232177734375
2016-08-12,65,155.80096435546875
2016-08-16,66,157.59967041015625
2016-08-17,70,159.89419555664062
2016-08-18,83,160.82740783691406
2016-08-19,50,161.21505737304688
2016-08-22,45,159.38934326171875
2016-08-23,44,158.5418243408203
2016-08-24,43,158.6500244140625
2016-08-25,43,157.365234375
2016-08-26,43,158.32546997070312
2016-08-29,40,159.86717224121094
2016-08-30,50,160.58847045898438
2016-08-31,51,158.05946350097656
2016-09-01,56,159.8311004638672
2016-09-02,61,160.25038146972656
2016-09-06,66,167.927490234375
2016-09-07,65,166.9357147216797
2016-09-08,74,166.6877899169922
2016-09-09,85,164.43377685546875
2016-09-12,74,157.3336639404297
2016-09-14,75,157.81153869628906
2016-09-15,85,158.11805725097656
2016-09-16,57,155.5755615234375
2016-09-19,45,159.57415771484375
2016-09-20,49,158.84835815429688
2016-09-21,65,158.07298278808594
2016-09-22,70,158.92501831054688
2016-09-23,67,158.34799194335938
2016-09-26,59,158.41561889648438
2016-09-27,56,158.71315002441406
2016-09-28,65,160.1016082763672
2016-09-29,57,151.32000732421875
2016-09-30,55,155.91818237304688
2016-10-03,44,159.3487548828125
2016-10-04,48,160.80935668945312
2016-10-05,27,161.17901611328125
