date,recom,Price
2018-10-01,56,335.15228271484375
2018-10-03,47,337.3962707519531
2018-10-04,47,332.2922058105469
2018-10-05,66,322.612060546875
2018-10-08,85,331.1041564941406
2018-10-09,88,326.83612060546875
2018-10-10,83,331.588134765625
2018-10-11,92,318.300048828125
2018-10-12,90,334.1402282714844
2018-10-15,71,331.588134765625
2018-10-16,54,328.7721252441406
2018-10-17,45,318.2559814453125
2018-10-19,57,319.884033203125
2018-10-22,56,312.4919738769531
2018-10-23,48,305.8038635253906
2018-10-24,50,309.7199401855469
2018-10-25,50,310.99591064453125
2018-10-26,51,296.9597473144531
2018-10-29,62,299.2037658691406
2018-10-30,57,295.5077209472656
2018-10-31,57,298.6757507324219
2018-11-01,48,301.62384033203125
2018-11-02,5,310.4678649902344
2018-11-05,9,311.2159729003906
2018-11-06,8,308.6639099121094
2018-11-07,7,308.6639099121094
2018-11-09,0,305.8038635253906
2018-11-12,3,303.20782470703125
2018-11-13,8,306.3318786621094
2018-11-14,11,298.85174560546875
2018-11-15,14,303.2518310546875
2018-11-16,41,294.8917236328125
2018-11-19,49,296.2557373046875
2018-11-20,46,288.8636474609375
2018-11-21,20,286.9276123046875
2018-11-22,19,281.5155334472656
2018-11-26,21,279.4914855957031
2018-11-27,28,273.85943603515625
2018-11-28,22,271.7914733886719
2018-11-29,34,279.3595886230469
2018-11-30,43,276.54345703125
2018-12-03,34,277.115478515625
2018-12-04,34,275.7074890136719
2018-12-05,37,267.8314208984375
2018-12-06,53,268.75537109375
2018-12-07,40,266.1153259277344
2018-12-10,48,258.8112487792969
2018-12-11,45,264.8393249511719
2018-12-12,28,266.15936279296875
2018-12-13,24,262.2873229980469
2018-12-14,24,257.9312438964844
2018-12-17,26,263.871337890625
2018-12-18,21,268.79937744140625
2018-12-19,19,273.6834411621094
2018-12-20,35,271.659423828125
2018-12-21,42,271.0434265136719
2018-12-24,41,257.1392517089844
2018-12-26,33,260.7473449707031
2018-12-27,33,257.79931640625
2018-12-28,37,262.331298828125
2018-12-31,35,269.9433898925781
2019-01-01,35,267.4793701171875
2019-01-02,29,254.0592041015625
2019-01-03,40,248.73513793945312
2019-01-04,47,253.39918518066406
2019-01-07,57,255.07122802734375
2019-01-08,49,258.63525390625
2019-01-09,48,255.86325073242188
2019-01-10,42,254.5872039794922
2019-01-11,44,254.1471710205078
2019-01-14,43,249.83514404296875
2019-01-15,50,257.05120849609375
2019-01-16,57,252.0791778564453
2019-01-17,55,254.3231964111328
2019-01-18,53,251.3311767578125
2019-01-21,48,250.45115661621094
2019-01-22,31,244.64309692382812
2019-01-23,29,247.19512939453125
2019-01-24,0,249.61512756347656
2019-01-25,7,241.6950225830078
2019-01-28,0,235.62298583984375
2019-01-29,2,238.43902587890625
2019-01-30,3,236.63497924804688
2019-01-31,4,241.6510772705078
2019-02-01,32,241.95907592773438
2019-02-04,38,240.68304443359375
2019-02-05,40,240.72698974609375
2019-02-06,33,245.78709411621094
2019-02-07,42,240.3310546875
2019-02-08,30,231.31092834472656
2019-02-11,37,230.2108917236328
2019-02-12,37,239.14300537109375
2019-02-14,31,246.97509765625
2019-02-15,59,234.87498474121094
2019-02-18,64,230.4748992919922
2019-02-19,67,234.8309783935547
2019-02-20,74,241.16700744628906
2019-02-21,82,243.8070831298828
2019-02-22,78,251.5511932373047
2019-02-25,73,253.26718139648438
2019-02-26,79,250.36318969726562
2019-02-27,86,249.9231719970703
2019-02-28,71,247.37110900878906
2019-03-01,76,248.25115966796875
