date,recom,Price
2016-04-28,65,122.74705505371094
2016-04-29,47,123.17313385009766
2016-05-02,47,122.41966247558594
2016-05-03,47,121.70207977294922
2016-05-04,39,118.5537109375
2016-05-05,43,118.3922348022461
2016-05-06,52,118.41016387939453
2016-05-09,54,118.95283508300781
2016-05-10,49,115.512939453125
2016-05-11,49,115.83135223388672
2016-05-12,64,115.05548095703125
2016-05-13,68,113.79969024658203
2016-05-16,60,116.21257019042969
2016-05-17,42,115.71025848388672
2016-05-18,61,117.44143676757812
2016-05-19,89,118.41915893554688
2016-05-20,86,117.05573272705078
2016-05-23,83,118.27112579345703
2016-05-24,79,118.41466522216797
2016-05-25,74,116.6386489868164
2016-05-26,45,118.30702209472656
2016-05-27,47,123.39289855957031
2016-05-30,49,123.06098937988281
2016-05-31,50,124.60382080078125
2016-06-01,53,123.316650390625
2016-06-02,54,123.72028350830078
2016-06-03,53,122.90851593017578
2016-06-06,53,122.8367691040039
2016-06-07,52,123.52743530273438
2016-06-08,53,125.13750457763672
2016-06-09,56,127.05255889892578
2016-06-10,58,127.2543716430664
2016-06-13,62,125.59942626953125
2016-06-14,63,126.12865447998047
2016-06-15,68,125.59048461914062
2016-06-16,54,126.22732543945312
2016-06-17,52,125.13302612304688
2016-06-20,50,125.77886199951172
2016-06-21,55,125.63981628417969
2016-06-22,51,124.79664611816406
2016-06-23,78,125.6981201171875
2016-06-24,69,124.07010650634766
2016-06-27,79,124.32125854492188
2016-06-28,71,127.95404052734375
2016-06-29,71,129.5775604248047
2016-06-30,67,131.3490753173828
2016-07-01,65,131.25489807128906
2016-07-04,53,132.85977172851562
2016-07-05,57,133.54946899414062
2016-07-07,58,131.92660522460938
2016-07-08,57,133.16180419921875
2016-07-11,56,136.02890014648438
2016-07-12,63,138.96359252929688
2016-07-13,62,140.3745880126953
2016-07-14,52,142.0155029296875
2016-07-15,63,147.50624084472656
2016-07-18,66,144.8014373779297
2016-07-19,61,146.79852294921875
2016-07-20,75,146.0140838623047
2016-07-21,77,145.36045837402344
2016-07-22,96,145.42808532714844
2016-07-25,63,146.821044921875
2016-07-26,78,149.60696411132812
2016-07-27,74,156.81527709960938
2016-07-28,71,151.86099243164062
2016-07-29,98,151.03599548339844
2016-08-01,87,152.33880615234375
2016-08-02,99,151.00897216796875
2016-08-03,86,152.00973510742188
2016-08-04,73,154.16458129882812
2016-08-05,47,156.67103576660156
2016-08-08,34,155.80545043945312
2016-08-09,31,154.18260192871094
2016-08-10,31,154.11497497558594
2016-08-11,36,154.232177734375
2016-08-12,30,155.80096435546875
2016-08-16,30,157.59967041015625
2016-08-17,32,159.89419555664062
2016-08-18,27,160.82740783691406
2016-08-19,36,161.21505737304688
2016-08-22,36,159.38934326171875
2016-08-23,26,158.5418243408203
2016-08-24,30,158.6500244140625
2016-08-25,26,157.365234375
2016-08-26,8,158.32546997070312
2016-08-29,0,159.86717224121094
2016-08-30,7,160.58847045898438
2016-08-31,12,158.05946350097656
2016-09-01,10,159.8311004638672
2016-09-02,18,160.25038146972656
2016-09-06,31,167.927490234375
2016-09-07,49,166.9357147216797
2016-09-08,65,166.6877899169922
2016-09-09,67,164.43377685546875
2016-09-12,67,157.3336639404297
2016-09-14,74,157.81153869628906
2016-09-15,74,158.11805725097656
2016-09-16,55,155.5755615234375
2016-09-19,53,159.57415771484375
2016-09-20,50,158.84835815429688
2016-09-21,56,158.07298278808594
2016-09-22,57,158.92501831054688
2016-09-23,60,158.34799194335938
2016-09-26,56,158.41561889648438
2016-09-27,51,158.71315002441406
2016-09-28,61,160.1016082763672
2016-09-29,63,151.32000732421875
2016-09-30,72,155.91818237304688
2016-10-03,64,159.3487548828125
2016-10-04,69,160.80935668945312
2016-10-05,68,161.17901611328125
2016-10-06,67,158.91148376464844
2016-10-07,43,159.77255249023438
2016-10-10,37,163.61782836914062
2016-10-13,40,159.79052734375
2016-10-14,33,157.10377502441406
2016-10-17,37,155.05262756347656
2016-10-18,44,160.7191619873047
2016-10-19,45,157.68080139160156
2016-10-20,44,156.95501708984375
2016-10-21,45,156.4546356201172
2016-10-24,48,154.32687377929688
2016-10-25,48,154.11949157714844
2016-10-26,45,150.40940856933594
2016-10-27,37,147.58740234375
2016-10-28,0,149.56192016601562
2016-11-01,0,149.92701721191406
2016-11-02,0,147.3214111328125
2016-11-03,0,144.1793212890625
2016-11-04,0,143.47608947753906
2016-11-07,7,144.30105590820312
2016-11-08,41,149.38607788085938
2016-11-09,61,151.54542541503906
2016-11-10,72,158.35699462890625
2016-11-11,80,155.1743621826172
2016-11-15,88,152.7174835205078
2016-11-16,85,153.1186981201172
2016-11-17,83,149.17420959472656
2016-11-18,82,152.5146484375
2016-11-21,66,146.22145080566406
2016-11-22,67,147.79022216796875
2016-11-23,66,148.87669372558594
2016-11-24,63,145.5858612060547
2016-11-25,63,150.91429138183594
2016-11-28,64,155.2960662841797
2016-11-29,61,153.0420684814453
2016-11-30,56,155.88661193847656
2016-12-01,54,151.13970947265625
2016-12-02,48,149.36355590820312
2016-12-05,52,148.63323974609375
2016-12-06,52,148.22300720214844
2016-12-07,50,148.43490600585938
2016-12-08,47,149.3815460205078
2016-12-09,27,148.4439239501953
2016-12-12,0,146.2710418701172
2016-12-13,0,147.132080078125
2016-12-14,0,146.9742889404297
2016-12-15,0,147.01939392089844
2016-12-16,0,145.90586853027344
2016-12-19,0,144.16131591796875
2016-12-20,0,143.49864196777344
2016-12-21,0,143.01174926757812
2016-12-22,0,141.24462890625
2016-12-23,0,141.3753662109375
2016-12-26,0,138.18821716308594
2016-12-27,0,142.47080993652344
2016-12-28,17,142.9171142578125
2016-12-29,22,144.2334442138672
2016-12-30,51,146.73536682128906
2017-01-02,51,147.3484649658203
2017-01-03,65,148.27259826660156
2017-01-04,65,147.005859375
2017-01-05,64,158.3660125732422
2017-01-06,53,157.96029663085938
2017-01-09,66,158.7266387939453
2017-01-10,57,160.89048767089844
2017-01-11,50,168.68934631347656
2017-01-12,70,169.9515838623047
2017-01-13,75,170.3122100830078
2017-01-16,78,170.71795654296875
2017-01-17,75,168.32870483398438
2017-01-18,76,172.29574584960938
2017-01-19,80,173.69320678710938
2017-01-20,68,167.3820037841797
2017-01-23,77,175.04562377929688
2017-01-24,61,174.86529541015625
2017-01-25,50,176.84881591796875
2017-01-27,40,176.12753295898438
2017-01-30,28,177.16436767578125
2017-01-31,40,178.65199279785156
2017-02-01,49,177.88565063476562
2017-02-02,64,174.82022094726562
2017-02-03,65,172.7915802001953
2017-02-06,76,173.42274475097656
2017-02-07,82,170.40237426757812
2017-02-08,81,170.6728515625
2017-02-09,89,174.59481811523438
2017-02-10,83,174.2341766357422
2017-02-13,88,169.275390625
2017-02-14,86,163.95594787597656
2017-02-15,52,165.26324462890625
2017-02-16,52,169.00489807128906
2017-02-17,50,166.70579528808594
2017-02-20,49,169.77125549316406
2017-02-21,50,168.55409240722656
2017-02-22,53,166.7959747314453
2017-02-23,49,168.55409240722656
2017-02-27,46,167.06643676757812
2017-02-28,45,168.55409240722656
2017-03-01,39,171.12367248535156
2017-03-02,39,165.443603515625
2017-03-03,39,165.89437866210938
2017-03-06,34,166.6607208251953
2017-03-07,26,163.59527587890625
2017-03-08,0,160.52987670898438
2017-03-09,0,159.4479217529297
2017-03-10,0,158.90695190429688
2017-03-14,0,164.00100708007812
2017-03-15,0,165.443603515625
2017-03-16,0,173.51287841796875
2017-03-17,17,173.107177734375
2017-03-20,34,175.00051879882812
2017-03-21,32,173.46780395507812
2017-03-22,35,168.32870483398438
2017-03-23,44,168.4639434814453
2017-03-24,55,168.41885375976562
2017-03-27,67,161.7920684814453
2017-03-28,80,163.7305450439453
2017-03-29,88,165.308349609375
2017-03-30,90,167.15660095214844
2017-03-31,90,169.68109130859375
2017-04-03,87,170.3122100830078
2017-04-05,68,176.53326416015625
2017-04-06,65,183.74606323242188
2017-04-07,60,180.18475341796875
2017-04-10,55,183.65586853027344
2017-04-11,52,179.1929931640625
2017-04-12,61,177.11929321289062
2017-04-13,58,171.98016357421875
2017-04-17,64,175.04562377929688
2017-04-18,61,168.86964416503906
2017-04-19,67,170.76303100585938
2017-04-20,59,170.6728515625
2017-04-21,55,168.8245849609375
2017-04-24,46,173.55795288085938
2017-04-25,37,175.3611602783203
2017-04-26,32,179.23805236816406
2017-04-27,39,178.7872772216797
2017-04-28,37,179.4183807373047
2017-05-02,80,176.53326416015625
2017-05-03,92,174.3243408203125
2017-05-04,100,174.9554443359375
2017-05-05,93,171.12367248535156
2017-05-08,95,172.47605895996094
2017-05-09,90,173.51287841796875
2017-05-10,89,178.0659637451172
2017-05-11,80,175.3611602783203
2017-05-12,58,177.7504119873047
2017-05-15,47,181.85269165039062
2017-05-16,42,181.8076171875
2017-05-17,82,186.36068725585938
2017-05-18,88,172.56619262695312
2017-05-19,75,174.45957946777344
2017-05-22,74,173.24241638183594
2017-05-23,74,174.50465393066406
2017-05-24,97,170.94334411621094
2017-05-25,59,173.87353515625
2017-05-26,58,179.28314208984375
2017-05-29,47,176.53326416015625
2017-05-30,30,175.8119659423828
2017-05-31,36,174.775146484375
2017-06-01,43,176.21768188476562
2017-06-02,39,175.58657836914062
2017-06-05,41,171.75477600097656
2017-06-06,41,173.19735717773438
2017-06-07,9,176.17259216308594
2017-06-08,32,179.46347045898438
2017-06-09,36,182.12318420410156
2017-06-12,44,181.2570037841797
2017-06-13,46,180.29965209960938
2017-06-14,7,180.75552368164062
2017-06-15,0,179.47909545898438
2017-06-16,6,177.65557861328125
2017-06-19,11,181.6672821044922
2017-06-20,8,182.12318420410156
2017-06-21,21,182.4878692626953
2017-06-22,21,180.20846557617188
2017-06-23,9,178.4305877685547
2017-06-27,15,176.9261474609375
2017-06-28,30,180.1173095703125
2017-06-29,24,187.22900390625
2017-06-30,38,185.45106506347656
2017-07-03,43,186.9554901123047
2017-07-04,39,189.9642791748047
2017-07-05,37,193.5657196044922
2017-07-06,41,193.70248413085938
2017-07-07,69,197.03038024902344
2017-07-10,70,198.8083038330078
2017-07-11,76,194.75099182128906
2017-07-12,76,195.02452087402344
2017-07-13,74,194.6142120361328
2017-07-14,56,196.16421508789062
2017-07-17,54,198.8083038330078
2017-07-18,54,197.0759735107422
2017-07-19,44,200.26708984375
2017-07-20,47,195.6627655029297
2017-07-21,73,195.7995147705078
2017-07-24,74,194.88772583007812
2017-07-25,49,196.11862182617188
2017-07-26,42,199.8112335205078
2017-07-27,22,195.84510803222656
2017-07-28,52,196.7568817138672
2017-07-31,67,201.72592163085938
2017-08-01,78,203.45822143554688
2017-08-02,69,200.3582763671875
2017-08-03,83,203.64060974121094
2017-08-04,97,208.1082000732422
2017-08-07,98,208.83761596679688
2017-08-08,95,210.4788055419922
2017-08-09,78,210.1140594482422
2017-08-10,56,203.0935516357422
2017-08-11,55,203.77737426757812
2017-08-14,55,211.84640502929688
2017-08-16,49,216.76988220214844
2017-08-17,51,213.89788818359375
2017-08-18,53,216.1316680908203
2017-08-21,53,213.0772705078125
2017-08-22,49,211.481689453125
2017-08-23,51,218.59339904785156
2017-08-24,54,224.33746337890625
2017-08-28,51,222.92422485351562
2017-08-29,45,225.11244201660156
2017-08-30,36,236.1902618408203
2017-08-31,4,231.9506072998047
2017-09-01,3,234.00205993652344
2017-09-04,2,232.31532287597656
2017-09-05,4,233.63735961914062
2017-09-06,0,239.88290405273438
2017-09-07,6,240.79464721679688
2017-09-08,10,240.20201110839844
2017-09-11,19,242.43582153320312
2017-09-12,28,245.9005126953125
2017-09-13,28,240.8402099609375
2017-09-14,8,242.2534942626953
2017-09-15,17,243.94021606445312
2017-09-18,25,239.38140869140625
2017-09-19,28,238.5608367919922
2017-09-20,27,236.28146362304688
2017-09-21,0,232.0417938232422
2017-09-22,13,225.15805053710938
2017-09-25,14,215.94932556152344
2017-09-26,34,220.96397399902344
2017-09-27,0,215.76693725585938
2017-09-28,2,217.8184051513672
2017-09-29,25,226.5256805419922
2017-10-03,30,227.89329528808594
2017-10-04,54,226.3433380126953
2017-10-05,38,227.07273864746094
2017-10-06,36,234.9594268798828
2017-10-09,40,234.6858673095703
2017-10-10,27,237.01087951660156
2017-10-11,10,233.81971740722656
2017-10-12,38,233.54617309570312
2017-10-13,39,231.63150024414062
2017-10-16,32,237.421142578125
2017-10-17,21,237.28439331054688
2017-10-18,39,235.91676330566406
2017-10-19,42,230.62855529785156
2017-10-23,34,237.421142578125
2017-10-24,19,236.55499267578125
2017-10-25,63,236.73731994628906
2017-10-26,98,237.01087951660156
2017-10-27,98,241.88873291015625
2017-10-30,98,240.5666961669922
2017-10-31,99,235.64324951171875
2017-11-01,99,241.3872833251953
2017-11-02,85,242.7093505859375
2017-11-03,57,243.0740509033203
2017-11-06,62,244.35049438476562
2017-11-07,64,240.74903869628906
2017-11-08,65,239.29025268554688
2017-11-09,79,240.7034454345703
2017-11-10,72,246.90338134765625
2017-11-13,59,240.5666961669922
2017-11-14,57,243.0284423828125
2017-11-15,55,232.90794372558594
2017-11-16,62,235.8255615234375
2017-11-17,55,243.0740509033203
2017-11-20,55,242.4813995361328
2017-11-21,55,245.12548828125
2017-11-22,30,244.85194396972656
2017-11-23,14,243.30198669433594
2017-11-24,0,241.79759216308594
2017-11-27,0,236.0535125732422
2017-11-28,0,233.09030151367188
2017-11-29,0,232.72560119628906
2017-11-30,4,232.36090087890625
2017-12-01,19,229.8079833984375
2017-12-04,0,229.62564086914062
2017-12-05,0,225.84182739257812
2017-12-06,0,220.78160095214844
2017-12-07,14,229.71682739257812
2017-12-08,4,230.17269897460938
2017-12-11,0,229.3065185546875
2017-12-12,0,227.89329528808594
2017-12-13,0,222.46835327148438
2017-12-14,29,221.0551300048828
2017-12-15,12,228.75946044921875
2017-12-18,0,231.54029846191406
2017-12-19,35,233.7741241455078
2017-12-20,32,238.9711456298828
2017-12-21,59,241.88873291015625
2017-12-22,66,241.15933227539062
2017-12-26,86,243.803466796875
2017-12-27,83,242.0255584716797
2017-12-28,84,247.35923767089844
2017-12-29,53,245.99163818359375
2018-01-01,48,242.34463500976562
2018-01-02,53,241.20489501953125
2018-01-03,52,244.98870849609375
2018-01-04,46,252.69302368164062
2018-01-05,48,259.9415283203125
2018-01-08,49,260.7620849609375
2018-01-09,59,258.9385681152344
2018-01-10,60,257.84442138671875
2018-01-11,56,257.61651611328125
2018-01-12,45,261.491455078125
2018-01-15,43,259.8503723144531
2018-01-16,47,256.38568115234375
2018-01-17,46,259.89593505859375
2018-01-18,19,255.10923767089844
2018-01-19,29,257.2062683105469
2018-01-22,41,254.06068420410156
2018-01-23,47,268.10174560546875
2018-01-24,51,263.17822265625
2018-01-25,77,265.13848876953125
2018-01-29,85,267.5546875
2018-01-30,82,263.5885009765625
2018-01-31,83,264.363525390625
2018-02-01,91,275.9428405761719
2018-02-02,58,272.6148986816406
2018-02-05,55,265.5487976074219
2018-02-06,55,258.2091979980469
2018-02-07,58,264.4091491699219
2018-02-08,61,277.3560485839844
2018-02-09,62,282.0516662597656
2018-02-12,65,283.32806396484375
2018-02-14,64,282.23394775390625
2018-02-15,74,280.6383361816406
2018-02-16,82,284.8324279785156
2018-02-19,87,275.9883728027344
2018-02-20,90,278.6325378417969
2018-02-21,90,271.9766540527344
2018-02-22,93,271.42962646484375
2018-02-23,89,279.8634033203125
2018-02-26,73,288.2059326171875
2018-02-27,55,290.0294494628906
2018-02-28,60,284.65008544921875
2018-03-01,98,278.54132080078125
2018-03-05,100,265.9135437011719
2018-03-06,82,267.6002197265625
2018-03-07,76,263.9532775878906
2018-03-08,74,263.7252502441406
2018-03-09,59,266.1870422363281
2018-03-12,62,271.5663757324219
2018-03-13,52,276.71783447265625
2018-03-14,52,273.93695068359375
2018-03-15,44,269.1046447753906
2018-03-16,45,264.63702392578125
2018-03-19,44,258.5738830566406
2018-03-20,35,260.3062438964844
2018-03-21,30,262.9502868652344
2018-03-22,0,260.7620849609375
2018-03-23,12,260.7620849609375
2018-03-26,36,267.9649658203125
2018-03-27,43,272.4781494140625
2018-03-28,36,262.72235107421875
2018-04-02,16,270.381103515625
2018-04-03,2,276.3074951171875
2018-04-04,0,269.742919921875
2018-04-05,0,281.18536376953125
2018-04-06,32,281.0030517578125
2018-04-09,35,282.09716796875
2018-04-10,45,283.8751220703125
2018-04-11,32,284.65008544921875
2018-04-12,26,281.0486145019531
2018-04-13,24,281.276611328125
2018-04-16,8,281.6412658691406
2018-04-17,19,281.8692321777344
2018-04-18,23,282.5986633300781
2018-04-19,28,294.3602600097656
2018-04-20,29,294.3602600097656
2018-04-23,27,293.4029541015625
2018-04-24,41,296.0926208496094
2018-04-25,40,293.31182861328125
2018-04-26,16,298.78228759765625
2018-04-27,33,298.6911315917969
2018-04-30,36,296.3205871582031
2018-05-02,40,287.3397521972656
2018-05-03,9,291.1235046386719
2018-05-04,9,289.3912353515625
2018-05-07,8,297.0499267578125
2018-05-08,0,295.4543762207031
2018-05-09,0,293.3573913574219
2018-05-10,4,291.3514709472656
2018-05-11,0,295.18084716796875
2018-05-14,0,300.0131530761719
2018-05-15,17,305.0278015136719
2018-05-16,35,306.8968811035156
2018-05-17,78,302.70281982421875
2018-05-18,85,291.26031494140625
2018-05-21,84,281.9604187011719
2018-05-22,83,290.3030090332031
2018-05-23,91,282.64422607421875
2018-05-24,82,286.4280090332031
2018-05-25,67,297.2779235839844
2018-05-28,64,298.2352600097656
2018-05-29,58,302.47491455078125
2018-05-30,61,303.20428466796875
2018-05-31,57,302.6116638183594
2018-06-01,58,302.6116638183594
2018-06-04,59,302.56610107421875
2018-06-05,54,300.05877685546875
2018-06-06,53,308.17333984375
2018-06-07,56,313.18804931640625
2018-06-08,55,312.9601135253906
2018-06-11,57,310.8630676269531
2018-06-12,59,311.2277526855469
2018-06-13,57,312.7321472167969
2018-06-14,36,309.1307067871094
2018-06-15,31,303.20428466796875
2018-06-18,12,298.28082275390625
2018-06-19,15,298.59991455078125
2018-06-20,19,305.5749206542969
2018-06-21,27,303.47784423828125
2018-06-22,30,307.216064453125
2018-06-25,16,302.79400634765625
2018-06-26,24,294.3602600097656
2018-06-27,40,290.2117919921875
2018-06-28,47,293.95001220703125
2018-06-29,56,297.9617004394531
2018-07-02,61,285.74420166015625
2018-07-03,73,284.1942443847656
2018-07-04,71,284.6044921875
2018-07-05,68,283.0545349121094
2018-07-06,58,284.2521667480469
2018-07-09,50,291.1874084472656
2018-07-10,39,295.51611328125
2018-07-11,36,291.69940185546875
2018-07-12,35,295.1902770996094
2018-07-13,34,294.3990173339844
2018-07-16,37,286.3931884765625
2018-07-17,45,286.1605224609375
2018-07-18,56,275.734375
2018-07-19,67,282.6230773925781
2018-07-20,68,283.13507080078125
2018-07-23,65,285.4623107910156
2018-07-24,65,296.2608642578125
2018-07-25,62,295.1902770996094
2018-07-26,50,290.721923828125
2018-07-27,47,300.9154052734375
2018-07-30,60,305.197509765625
2018-07-31,67,307.5713195800781
2018-08-01,71,304.91827392578125
2018-08-02,71,309.1073303222656
2018-08-03,80,313.99456787109375
2018-08-06,88,313.66876220703125
2018-08-07,92,316.9734802246094
2018-08-08,100,319.0680236816406
2018-08-09,90,319.2542419433594
2018-08-10,95,316.4149475097656
2018-08-13,100,318.462890625
2018-08-14,100,317.53204345703125
2018-08-16,54,305.476806640625
2018-08-17,50,310.9225769042969
2018-08-20,47,317.9508972167969
2018-08-21,43,318.2767333984375
2018-08-23,47,316.13568115234375
2018-08-24,45,330.28546142578125
2018-08-27,42,331.03021240234375
2018-08-28,33,340.8977966308594
2018-08-29,36,371.4314880371094
2018-08-30,30,370.407470703125
2018-08-31,33,368.9645690917969
2018-09-03,27,369.5696716308594
2018-09-04,35,363.8446044921875
2018-09-05,17,370.826416015625
2018-09-06,11,371.2453308105469
2018-09-07,12,378.5063781738281
2018-09-10,1,373.4794921875
2018-09-11,8,367.89404296875
2018-09-12,18,372.1296691894531
2018-09-14,21,379.90277099609375
2018-09-17,47,383.39361572265625
2018-09-18,54,379.01837158203125
2018-09-19,58,388.2343444824219
2018-09-21,49,379.8096008300781
2018-09-24,59,372.7813415527344
2018-09-25,65,375.7601623535156
2018-09-26,78,379.90277099609375
2018-09-27,75,372.6416320800781
2018-09-28,68,355.2803039550781
2018-10-01,79,354.53558349609375
2018-10-03,78,356.90936279296875
2018-10-04,80,351.5101013183594
2018-10-05,77,341.2701110839844
2018-10-08,74,350.25335693359375
2018-10-09,61,345.73846435546875
2018-10-10,65,350.76531982421875
2018-10-11,50,336.7087097167969
2018-10-12,50,353.4649658203125
2018-10-15,47,350.76531982421875
2018-10-16,50,347.78643798828125
2018-10-17,42,336.662109375
2018-10-19,38,338.3843078613281
2018-10-22,31,330.564697265625
2018-10-23,27,323.48980712890625
2018-10-24,18,327.6323547363281
2018-10-25,0,328.98211669921875
2018-10-26,0,314.13421630859375
2018-10-29,0,316.5080261230469
2018-10-30,12,312.5982360839844
2018-10-31,29,315.9494934082031
2018-11-01,35,319.0680236816406
2018-11-02,36,328.4236145019531
2018-11-05,65,329.2148742675781
2018-11-06,67,326.5152587890625
2018-11-07,58,326.5152587890625
2018-11-09,58,323.48980712890625
2018-11-12,51,320.74365234375
2018-11-13,37,324.0483703613281
2018-11-14,34,316.13568115234375
2018-11-15,35,320.7901916503906
2018-11-16,40,311.9466247558594
2018-11-19,43,313.38946533203125
2018-11-20,45,305.56988525390625
2018-11-21,49,303.5218811035156
2018-11-22,54,297.7968444824219
2018-11-26,48,295.65570068359375
2018-11-27,38,289.6979675292969
2018-11-28,32,287.51031494140625
2018-11-29,23,295.51611328125
2018-11-30,26,292.5372009277344
2018-12-03,2,293.14227294921875
2018-12-04,7,291.6528015136719
2018-12-05,16,283.32122802734375
2018-12-06,13,284.29864501953125
2018-12-07,4,281.5059814453125
2018-12-10,54,273.7794494628906
2018-12-11,64,280.1561584472656
2018-12-12,74,281.5525207519531
2018-12-13,80,277.4565124511719
2018-12-14,75,272.84857177734375
2018-12-17,76,279.1322021484375
2018-12-18,65,284.3452453613281
2018-12-19,56,289.5117492675781
2018-12-20,58,287.3706970214844
2018-12-21,78,286.71905517578125
2018-12-24,100,272.0107421875
2018-12-26,91,275.8274230957031
2018-12-27,100,272.7088928222656
2018-12-28,85,277.5030822753906
2018-12-31,73,285.5553894042969
2019-01-01,50,282.9488830566406
2019-01-02,59,268.7525634765625
2019-01-03,62,263.12054443359375
2019-01-04,58,268.0543518066406
2019-01-07,61,269.82305908203125
2019-01-08,56,273.59326171875
2019-01-09,58,270.6609191894531
2019-01-10,48,269.3110656738281
2019-01-11,45,268.84564208984375
2019-01-14,29,264.2842102050781
2019-01-15,37,271.9176330566406
2019-01-16,44,266.6580505371094
2019-01-17,44,269.0318603515625
2019-01-18,37,265.86676025390625
2019-01-21,26,264.93585205078125
2019-01-22,34,258.7918395996094
2019-01-23,29,261.491455078125
2019-01-24,14,264.0514831542969
2019-01-25,23,255.6732940673828
2019-01-28,39,249.25009155273438
2019-01-29,40,252.22897338867188
2019-01-30,43,250.3206329345703
2019-01-31,22,255.62681579589844
2019-02-01,36,255.95257568359375
2019-02-04,36,254.60279846191406
2019-02-05,35,254.6493377685547
2019-02-06,59,260.0020446777344
2019-02-07,73,254.2304229736328
2019-02-08,77,244.68865966796875
2019-02-11,83,243.52499389648438
2019-02-12,83,252.9737091064453
2019-02-14,52,261.2587585449219
2019-02-15,47,248.4587860107422
2019-02-18,45,243.80426025390625
2019-02-19,42,248.41226196289062
2019-02-20,43,255.1147918701172
2019-02-21,48,257.907470703125
2019-02-22,57,266.0994567871094
2019-02-25,54,267.91473388671875
2019-02-26,52,264.8427734375
2019-02-27,59,264.3772888183594
2019-02-28,58,261.67767333984375
2019-03-01,48,262.60858154296875
2019-03-05,50,271.079833984375
2019-03-06,54,269.9162292480469
2019-03-07,46,269.6834716796875
2019-03-08,54,266.6114501953125
2019-03-11,54,272.4296569824219
2019-03-12,46,271.63836669921875
2019-03-13,74,266.4718322753906
2019-03-14,66,267.076904296875
2019-03-15,57,268.51983642578125
2019-03-18,72,274.5707702636719
2019-03-19,100,268.5663757324219
2019-03-20,98,262.7947692871094
2019-03-22,76,266.0063781738281
2019-03-25,86,259.5365295410156
2019-03-26,91,261.9104309082031
2019-03-27,100,267.6354675292969
2019-03-28,91,268.3336181640625
2019-04-01,64,272.10382080078125
2019-04-02,52,267.26312255859375
2019-04-03,68,269.86962890625
2019-04-04,70,267.91473388671875
2019-04-05,61,273.9190673828125
2019-04-08,62,270.3350830078125
2019-04-09,59,271.4056396484375
2019-04-10,61,268.6129150390625
2019-04-11,55,267.1700134277344
2019-04-12,59,267.0303955078125
2019-04-15,50,271.96417236328125
2019-04-16,46,271.079833984375
2019-04-18,17,278.48046875
2019-04-22,8,271.12640380859375
2019-04-23,3,268.38018798828125
2019-04-24,14,272.1503601074219
2019-04-25,20,266.7976379394531
2019-04-26,20,273.68634033203125
2019-04-30,13,287.04486083984375
2019-05-02,10,285.4623107910156
2019-05-03,13,287.51031494140625
2019-05-06,11,276.1998596191406
2019-05-07,9,268.1940002441406
2019-05-08,17,269.2645568847656
2019-05-09,16,265.72711181640625
2019-05-10,22,267.495849609375
2019-05-13,20,257.76788330078125
