date,recom,Price
2016-05-24,63,118.41466522216797
2016-05-25,61,116.6386489868164
2016-05-26,100,118.30702209472656
2016-05-27,97,123.39289855957031
2016-05-30,91,123.06098937988281
2016-05-31,89,124.60382080078125
2016-06-01,77,123.316650390625
2016-06-02,67,123.72028350830078
2016-06-03,67,122.90851593017578
2016-06-06,73,122.8367691040039
2016-06-07,66,123.52743530273438
2016-06-08,60,125.13750457763672
2016-06-09,61,127.05255889892578
2016-06-10,53,127.2543716430664
2016-06-13,40,125.59942626953125
2016-06-14,41,126.12865447998047
2016-06-15,38,125.59048461914062
2016-06-16,24,126.22732543945312
2016-06-17,27,125.13302612304688
2016-06-20,34,125.77886199951172
2016-06-21,37,125.63981628417969
2016-06-22,41,124.79664611816406
2016-06-23,0,125.6981201171875
2016-06-24,0,124.07010650634766
2016-06-27,8,124.32125854492188
2016-06-28,17,127.95404052734375
2016-06-29,22,129.5775604248047
2016-06-30,57,131.3490753173828
2016-07-01,65,131.25489807128906
2016-07-04,61,132.85977172851562
2016-07-05,64,133.54946899414062
2016-07-07,71,131.92660522460938
2016-07-08,54,133.16180419921875
2016-07-11,52,136.02890014648438
2016-07-12,47,138.96359252929688
2016-07-13,47,140.3745880126953
2016-07-14,54,142.0155029296875
2016-07-15,50,147.50624084472656
2016-07-18,51,144.8014373779297
2016-07-19,49,146.79852294921875
2016-07-20,50,146.0140838623047
2016-07-21,59,145.36045837402344
2016-07-22,57,145.42808532714844
2016-07-25,51,146.821044921875
2016-07-26,50,149.60696411132812
2016-07-27,46,156.81527709960938
2016-07-28,33,151.86099243164062
2016-07-29,17,151.03599548339844
2016-08-01,10,152.33880615234375
2016-08-02,17,151.00897216796875
2016-08-03,6,152.00973510742188
2016-08-04,24,154.16458129882812
2016-08-05,19,156.67103576660156
2016-08-08,35,155.80545043945312
2016-08-09,50,154.18260192871094
2016-08-10,62,154.11497497558594
2016-08-11,60,154.232177734375
2016-08-12,65,155.80096435546875
2016-08-16,80,157.59967041015625
2016-08-17,85,159.89419555664062
2016-08-18,90,160.82740783691406
2016-08-19,76,161.21505737304688
2016-08-22,74,159.38934326171875
2016-08-23,55,158.5418243408203
2016-08-24,50,158.6500244140625
2016-08-25,52,157.365234375
2016-08-26,53,158.32546997070312
2016-08-29,47,159.86717224121094
2016-08-30,52,160.58847045898438
2016-08-31,58,158.05946350097656
2016-09-01,61,159.8311004638672
2016-09-02,61,160.25038146972656
2016-09-06,61,167.927490234375
2016-09-07,62,166.9357147216797
2016-09-08,54,166.6877899169922
2016-09-09,45,164.43377685546875
2016-09-12,28,157.3336639404297
2016-09-14,22,157.81153869628906
2016-09-15,31,158.11805725097656
2016-09-16,31,155.5755615234375
2016-09-19,58,159.57415771484375
2016-09-20,52,158.84835815429688
2016-09-21,55,158.07298278808594
2016-09-22,58,158.92501831054688
2016-09-23,48,158.34799194335938
2016-09-26,47,158.41561889648438
2016-09-27,53,158.71315002441406
2016-09-28,38,160.1016082763672
2016-09-29,4,151.32000732421875
2016-09-30,45,155.91818237304688
2016-10-03,52,159.3487548828125
2016-10-04,49,160.80935668945312
2016-10-05,69,161.17901611328125
