date,recom,Price
2016-04-01,7,108.18701171875
2016-04-04,14,107.93854522705078
2016-04-05,19,107.91282653808594
2016-04-06,32,110.76178741455078
2016-04-07,37,109.4422607421875
2016-04-08,25,109.10809326171875
2016-04-11,29,111.36582946777344
2016-04-12,33,111.190185546875
2016-04-13,35,112.54825592041016
2016-04-18,27,114.3218994140625
2016-04-20,35,116.66529083251953
2016-04-21,30,115.63711547851562
2016-04-22,56,115.0973129272461
2016-04-25,66,115.26009368896484
2016-04-26,72,117.20936584472656
2016-04-27,74,116.75096893310547
2016-04-28,66,117.2522201538086
2016-04-29,60,117.65921020507812
2016-05-02,50,116.93949890136719
2016-05-03,47,116.25401306152344
2016-05-04,38,113.2465591430664
2016-05-05,39,113.09234619140625
2016-05-06,41,113.10945892333984
2016-05-09,38,113.62786102294922
2016-05-10,39,110.34192657470703
2016-05-11,46,110.64610290527344
2016-05-12,51,109.90496063232422
2016-05-13,50,108.70539855957031
2016-05-16,45,111.01023864746094
2016-05-17,59,110.53043365478516
2016-05-18,63,112.18408966064453
2016-05-19,57,113.11803436279297
2016-05-20,57,111.81566619873047
2016-05-23,52,112.97664642333984
2016-05-24,33,113.1137466430664
2016-05-25,29,111.41725158691406
2016-05-26,29,113.01095581054688
2016-05-27,36,117.86913299560547
2016-05-30,71,117.55211639404297
2016-05-31,84,119.02583312988281
2016-06-01,86,117.79631042480469
2016-06-02,85,118.181884765625
2016-06-03,86,117.40643310546875
2016-06-06,94,117.33789825439453
2016-06-07,72,117.9976577758789
2016-06-08,76,119.5356674194336
2016-06-09,67,121.364990234375
2016-06-10,69,121.55775451660156
2016-06-13,100,119.97691345214844
2016-06-14,74,120.48246002197266
2016-06-15,57,119.96835327148438
2016-06-16,57,120.57671356201172
2016-06-17,60,119.53138732910156
2016-06-20,85,120.14828491210938
2016-06-21,73,120.01546478271484
2016-06-22,65,119.21005249023438
2016-06-23,60,120.0711669921875
2016-06-24,53,118.51603698730469
2016-06-27,22,118.7559585571289
2016-06-28,23,122.22608947753906
2016-06-29,24,123.77694702148438
2016-06-30,0,125.46916961669922
2016-07-01,21,125.37924194335938
2016-07-04,4,126.9122085571289
2016-07-05,26,127.57105255126953
2016-07-07,0,126.02083587646484
2016-07-08,19,127.20072174072266
2016-07-11,0,129.93946838378906
2016-07-12,3,132.7427978515625
2016-07-13,29,134.0906524658203
2016-07-14,0,135.65809631347656
2016-07-15,21,140.90304565429688
2016-07-18,12,138.3192901611328
2016-07-19,8,140.2269744873047
2016-07-20,6,139.47769165039062
2016-07-21,5,138.85328674316406
2016-07-22,28,138.9178924560547
2016-07-25,14,140.24850463867188
2016-07-26,12,142.90972900390625
2016-07-27,9,149.79531860351562
2016-07-28,4,145.0628204345703
2016-07-29,12,144.27481079101562
2016-08-01,33,145.51927185058594
2016-08-02,33,144.2489776611328
2016-08-03,51,145.2049560546875
2016-08-04,47,147.26332092285156
2016-08-05,51,149.65756225585938
2016-08-08,66,148.83074951171875
2016-08-09,58,147.28054809570312
2016-08-10,65,147.2159423828125
2016-08-11,66,147.32789611816406
2016-08-12,50,148.82644653320312
2016-08-16,93,150.54461669921875
2016-08-17,91,152.73646545410156
2016-08-18,91,153.62786865234375
2016-08-19,93,153.99818420410156
2016-08-22,95,152.25418090820312
2016-08-23,71,151.4446258544922
2016-08-24,65,151.54794311523438
2016-08-25,63,150.32069396972656
2016-08-26,62,151.2379150390625
2016-08-29,50,152.7106475830078
2016-08-30,52,153.39962768554688
2016-08-31,51,150.9838409423828
2016-09-01,53,152.67617797851562
2016-09-02,52,153.07667541503906
2016-09-06,48,160.4101104736328
2016-09-07,50,159.46275329589844
2016-09-08,54,159.22593688964844
2016-09-09,54,157.0728302001953
2016-09-12,20,150.29055786132812
2016-09-14,17,150.7470245361328
2016-09-15,20,151.03982543945312
2016-09-16,13,148.6111297607422
2016-09-19,21,152.4307403564453
2016-09-20,23,151.73744201660156
2016-09-21,27,150.9967498779297
2016-09-22,16,151.81063842773438
2016-09-23,28,151.2594451904297
2016-09-26,36,151.3240509033203
2016-09-27,35,151.60826110839844
2016-09-28,46,152.9345703125
2016-09-29,42,144.5460968017578
2016-09-30,55,148.93838500976562
2016-10-03,58,152.21543884277344
2016-10-04,61,153.6106414794922
2016-10-05,57,153.9637451171875
