date,recom,Price
2016-09-30,52,155.91818237304688
2016-10-03,44,159.3487548828125
2016-10-04,36,160.80935668945312
2016-10-05,32,161.17901611328125
2016-10-06,40,158.91148376464844
2016-10-07,33,159.77255249023438
2016-10-10,44,163.61782836914062
2016-10-13,48,159.79052734375
2016-10-14,55,157.10377502441406
2016-10-17,43,155.05262756347656
2016-10-18,46,160.7191619873047
2016-10-19,46,157.68080139160156
2016-10-20,40,156.95501708984375
2016-10-21,42,156.4546356201172
2016-10-24,21,154.32687377929688
2016-10-25,17,154.11949157714844
2016-10-26,12,150.40940856933594
2016-10-27,9,147.58740234375
2016-10-28,27,149.56192016601562
2016-11-01,52,149.92701721191406
2016-11-02,64,147.3214111328125
2016-11-03,60,144.1793212890625
2016-11-04,92,143.47608947753906
2016-11-07,87,144.30105590820312
2016-11-08,97,149.38607788085938
2016-11-09,96,151.54542541503906
2016-11-10,100,158.35699462890625
2016-11-11,100,155.1743621826172
2016-11-15,89,152.7174835205078
2016-11-16,98,153.1186981201172
2016-11-17,98,149.17420959472656
2016-11-18,100,152.5146484375
2016-11-21,100,146.22145080566406
2016-11-22,100,147.79022216796875
2016-11-23,83,148.87669372558594
2016-11-24,81,145.5858612060547
2016-11-25,86,150.91429138183594
2016-11-28,79,155.2960662841797
2016-11-29,78,153.0420684814453
2016-11-30,64,155.88661193847656
2016-12-01,88,151.13970947265625
2016-12-02,82,149.36355590820312
2016-12-05,92,148.63323974609375
2016-12-06,87,148.22300720214844
2016-12-07,60,148.43490600585938
2016-12-08,35,149.3815460205078
2016-12-09,36,148.4439239501953
2016-12-12,21,146.2710418701172
2016-12-13,17,147.132080078125
2016-12-14,33,146.9742889404297
2016-12-15,32,147.01939392089844
2016-12-16,28,145.90586853027344
2016-12-19,18,144.16131591796875
2016-12-20,17,143.49864196777344
2016-12-21,19,143.01174926757812
2016-12-22,33,141.24462890625
2016-12-23,31,141.3753662109375
2016-12-26,31,138.18821716308594
2016-12-27,17,142.47080993652344
2016-12-28,22,142.9171142578125
2016-12-29,11,144.2334442138672
2016-12-30,5,146.73536682128906
2017-01-02,10,147.3484649658203
2017-01-03,10,148.27259826660156
2017-01-04,1,147.005859375
2017-01-05,41,158.3660125732422
2017-01-06,39,157.96029663085938
2017-01-09,60,158.7266387939453
2017-01-10,52,160.89048767089844
2017-01-11,55,168.68934631347656
2017-01-12,53,169.9515838623047
2017-01-13,71,170.3122100830078
2017-01-16,42,170.71795654296875
2017-01-17,47,168.32870483398438
2017-01-18,52,172.29574584960938
2017-01-19,53,173.69320678710938
2017-01-20,41,167.3820037841797
2017-01-23,51,175.04562377929688
2017-01-24,55,174.86529541015625
2017-01-25,50,176.84881591796875
2017-01-27,59,176.12753295898438
2017-01-30,55,177.16436767578125
2017-01-31,50,178.65199279785156
2017-02-01,51,177.88565063476562
2017-02-02,43,174.82022094726562
2017-02-03,58,172.7915802001953
2017-02-06,42,173.42274475097656
2017-02-07,63,170.40237426757812
2017-02-08,76,170.6728515625
2017-02-09,77,174.59481811523438
2017-02-10,77,174.2341766357422
2017-02-13,97,169.275390625
2017-02-14,100,163.95594787597656
2017-02-15,47,165.26324462890625
2017-02-16,45,169.00489807128906
2017-02-17,48,166.70579528808594
2017-02-20,49,169.77125549316406
2017-02-21,45,168.55409240722656
2017-02-22,50,166.7959747314453
2017-02-23,52,168.55409240722656
2017-02-27,60,167.06643676757812
2017-02-28,60,168.55409240722656
2017-03-01,65,171.12367248535156
2017-03-02,62,165.443603515625
2017-03-03,60,165.89437866210938
2017-03-06,55,166.6607208251953
2017-03-07,42,163.59527587890625
2017-03-08,31,160.52987670898438
2017-03-09,28,159.4479217529297
2017-03-10,28,158.90695190429688
2017-03-14,29,164.00100708007812
2017-03-15,51,165.443603515625
2017-03-16,55,173.51287841796875
2017-03-17,58,173.107177734375
2017-03-20,68,175.00051879882812
2017-03-21,63,173.46780395507812
2017-03-22,60,168.32870483398438
2017-03-23,63,168.4639434814453
2017-03-24,63,168.41885375976562
2017-03-27,39,161.7920684814453
2017-03-28,32,163.7305450439453
2017-03-29,37,165.308349609375
2017-03-30,42,167.15660095214844
2017-03-31,54,169.68109130859375
2017-04-03,54,170.3122100830078
2017-04-05,82,176.53326416015625
2017-04-06,75,183.74606323242188
2017-04-07,83,180.18475341796875
2017-04-10,77,183.65586853027344
2017-04-11,87,179.1929931640625
2017-04-12,75,177.11929321289062
2017-04-13,76,171.98016357421875
2017-04-17,26,175.04562377929688
2017-04-18,19,168.86964416503906
2017-04-19,17,170.76303100585938
2017-04-20,17,170.6728515625
2017-04-21,3,168.8245849609375
2017-04-24,19,173.55795288085938
2017-04-25,19,175.3611602783203
2017-04-26,19,179.23805236816406
2017-04-27,45,178.7872772216797
2017-04-28,51,179.4183807373047
2017-05-02,63,176.53326416015625
2017-05-03,57,174.3243408203125
2017-05-04,60,174.9554443359375
2017-05-05,50,171.12367248535156
2017-05-08,46,172.47605895996094
2017-05-09,47,173.51287841796875
2017-05-10,49,178.0659637451172
2017-05-11,45,175.3611602783203
2017-05-12,51,177.7504119873047
2017-05-15,66,181.85269165039062
2017-05-16,69,181.8076171875
2017-05-17,59,186.36068725585938
2017-05-18,50,172.56619262695312
2017-05-19,46,174.45957946777344
2017-05-22,55,173.24241638183594
2017-05-23,67,174.50465393066406
2017-05-24,71,170.94334411621094
2017-05-25,57,173.87353515625
2017-05-26,53,179.28314208984375
2017-05-29,56,176.53326416015625
2017-05-30,58,175.8119659423828
2017-05-31,41,174.775146484375
2017-06-01,61,176.21768188476562
2017-06-02,69,175.58657836914062
2017-06-05,82,171.75477600097656
2017-06-06,76,173.19735717773438
2017-06-07,77,176.17259216308594
2017-06-08,55,179.46347045898438
2017-06-09,51,182.12318420410156
2017-06-12,45,181.2570037841797
2017-06-13,42,180.29965209960938
2017-06-14,45,180.75552368164062
2017-06-15,54,179.47909545898438
2017-06-16,58,177.65557861328125
2017-06-19,50,181.6672821044922
2017-06-20,49,182.12318420410156
2017-06-21,35,182.4878692626953
2017-06-22,28,180.20846557617188
2017-06-23,1,178.4305877685547
2017-06-27,11,176.9261474609375
2017-06-28,28,180.1173095703125
2017-06-29,0,187.22900390625
2017-06-30,0,185.45106506347656
2017-07-03,1,186.9554901123047
2017-07-04,9,189.9642791748047
2017-07-05,12,193.5657196044922
2017-07-06,17,193.70248413085938
2017-07-07,0,197.03038024902344
2017-07-10,5,198.8083038330078
2017-07-11,26,194.75099182128906
2017-07-12,35,195.02452087402344
2017-07-13,29,194.6142120361328
2017-07-14,14,196.16421508789062
2017-07-17,7,198.8083038330078
2017-07-18,30,197.0759735107422
2017-07-19,30,200.26708984375
2017-07-20,43,195.6627655029297
2017-07-21,14,195.7995147705078
2017-07-24,32,194.88772583007812
2017-07-25,52,196.11862182617188
2017-07-26,63,199.8112335205078
2017-07-27,56,195.84510803222656
2017-07-28,84,196.7568817138672
2017-07-31,74,201.72592163085938
2017-08-01,71,203.45822143554688
2017-08-02,88,200.3582763671875
2017-08-03,90,203.64060974121094
2017-08-04,97,208.1082000732422
2017-08-07,98,208.83761596679688
2017-08-08,100,210.4788055419922
2017-08-09,100,210.1140594482422
2017-08-10,100,203.0935516357422
2017-08-11,94,203.77737426757812
2017-08-14,79,211.84640502929688
2017-08-16,65,216.76988220214844
2017-08-17,57,213.89788818359375
2017-08-18,58,216.1316680908203
2017-08-21,55,213.0772705078125
2017-08-22,54,211.481689453125
2017-08-23,56,218.59339904785156
2017-08-24,53,224.33746337890625
2017-08-28,47,222.92422485351562
2017-08-29,49,225.11244201660156
2017-08-30,29,236.1902618408203
2017-08-31,19,231.9506072998047
2017-09-01,11,234.00205993652344
2017-09-04,13,232.31532287597656
2017-09-05,9,233.63735961914062
2017-09-06,11,239.88290405273438
2017-09-07,19,240.79464721679688
2017-09-08,11,240.20201110839844
2017-09-11,16,242.43582153320312
2017-09-12,19,245.9005126953125
2017-09-13,33,240.8402099609375
2017-09-14,59,242.2534942626953
2017-09-15,64,243.94021606445312
2017-09-18,70,239.38140869140625
2017-09-19,55,238.5608367919922
2017-09-20,52,236.28146362304688
2017-09-21,35,232.0417938232422
2017-09-22,45,225.15805053710938
2017-09-25,36,215.94932556152344
2017-09-26,36,220.96397399902344
2017-09-27,44,215.76693725585938
2017-09-28,27,217.8184051513672
2017-09-29,21,226.5256805419922
2017-10-03,22,227.89329528808594
2017-10-04,22,226.3433380126953
2017-10-05,0,227.07273864746094
2017-10-06,23,234.9594268798828
2017-10-09,18,234.6858673095703
2017-10-10,19,237.01087951660156
2017-10-11,21,233.81971740722656
2017-10-12,0,233.54617309570312
2017-10-13,0,231.63150024414062
2017-10-16,12,237.421142578125
2017-10-17,22,237.28439331054688
2017-10-18,17,235.91676330566406
2017-10-19,26,230.62855529785156
2017-10-23,16,237.421142578125
2017-10-24,23,236.55499267578125
2017-10-25,19,236.73731994628906
2017-10-26,17,237.01087951660156
2017-10-27,48,241.88873291015625
2017-10-30,52,240.5666961669922
2017-10-31,59,235.64324951171875
2017-11-01,64,241.3872833251953
2017-11-02,80,242.7093505859375
2017-11-03,62,243.0740509033203
2017-11-06,58,244.35049438476562
2017-11-07,55,240.74903869628906
2017-11-08,49,239.29025268554688
2017-11-09,48,240.7034454345703
2017-11-10,44,246.90338134765625
2017-11-13,35,240.5666961669922
2017-11-14,39,243.0284423828125
2017-11-15,51,232.90794372558594
2017-11-16,57,235.8255615234375
2017-11-17,78,243.0740509033203
2017-11-20,78,242.4813995361328
2017-11-21,78,245.12548828125
2017-11-22,73,244.85194396972656
2017-11-23,62,243.30198669433594
2017-11-24,48,241.79759216308594
2017-11-27,49,236.0535125732422
2017-11-28,45,233.09030151367188
2017-11-29,40,232.72560119628906
2017-11-30,36,232.36090087890625
2017-12-01,51,229.8079833984375
2017-12-04,51,229.62564086914062
2017-12-05,54,225.84182739257812
2017-12-06,60,220.78160095214844
2017-12-07,62,229.71682739257812
2017-12-08,54,230.17269897460938
2017-12-11,55,229.3065185546875
2017-12-12,55,227.89329528808594
2017-12-13,45,222.46835327148438
2017-12-14,33,221.0551300048828
2017-12-15,3,228.75946044921875
2017-12-18,14,231.54029846191406
2017-12-19,11,233.7741241455078
2017-12-20,21,238.9711456298828
2017-12-21,34,241.88873291015625
2017-12-22,44,241.15933227539062
2017-12-26,37,243.803466796875
2017-12-27,39,242.0255584716797
2017-12-28,43,247.35923767089844
2017-12-29,23,245.99163818359375
2018-01-01,10,242.34463500976562
2018-01-02,2,241.20489501953125
2018-01-03,13,244.98870849609375
2018-01-04,31,252.69302368164062
2018-01-05,51,259.9415283203125
2018-01-08,61,260.7620849609375
2018-01-09,72,258.9385681152344
2018-01-10,74,257.84442138671875
2018-01-11,60,257.61651611328125
2018-01-12,57,261.491455078125
2018-01-15,63,259.8503723144531
2018-01-16,58,256.38568115234375
2018-01-17,60,259.89593505859375
2018-01-18,61,255.10923767089844
2018-01-19,51,257.2062683105469
2018-01-22,53,254.06068420410156
2018-01-23,55,268.10174560546875
2018-01-24,55,263.17822265625
2018-01-25,51,265.13848876953125
2018-01-29,61,267.5546875
2018-01-30,66,263.5885009765625
2018-01-31,71,264.363525390625
2018-02-01,63,275.9428405761719
2018-02-02,66,272.6148986816406
2018-02-05,46,265.5487976074219
2018-02-06,40,258.2091979980469
2018-02-07,63,264.4091491699219
2018-02-08,67,277.3560485839844
2018-02-09,73,282.0516662597656
2018-02-12,65,283.32806396484375
2018-02-14,89,282.23394775390625
2018-02-15,74,280.6383361816406
2018-02-16,80,284.8324279785156
2018-02-19,92,275.9883728027344
2018-02-20,94,278.6325378417969
2018-02-21,65,271.9766540527344
2018-02-22,58,271.42962646484375
2018-02-23,44,279.8634033203125
2018-02-26,40,288.2059326171875
2018-02-27,57,290.0294494628906
2018-02-28,58,284.65008544921875
2018-03-01,58,278.54132080078125
2018-03-05,61,265.9135437011719
2018-03-06,58,267.6002197265625
2018-03-07,41,263.9532775878906
2018-03-08,38,263.7252502441406
2018-03-09,36,266.1870422363281
2018-03-12,44,271.5663757324219
2018-03-13,0,276.71783447265625
2018-03-14,21,273.93695068359375
2018-03-15,29,269.1046447753906
2018-03-16,42,264.63702392578125
2018-03-19,47,258.5738830566406
2018-03-20,65,260.3062438964844
2018-03-21,70,262.9502868652344
2018-03-22,77,260.7620849609375
2018-03-23,75,260.7620849609375
2018-03-26,78,267.9649658203125
2018-03-27,73,272.4781494140625
2018-03-28,60,262.72235107421875
2018-04-02,36,270.381103515625
2018-04-03,48,276.3074951171875
2018-04-04,57,269.742919921875
2018-04-05,51,281.18536376953125
2018-04-06,49,281.0030517578125
2018-04-09,47,282.09716796875
2018-04-10,49,283.8751220703125
2018-04-11,53,284.65008544921875
2018-04-12,54,281.0486145019531
2018-04-13,46,281.276611328125
2018-04-16,37,281.6412658691406
2018-04-17,27,281.8692321777344
2018-04-18,0,282.5986633300781
2018-04-19,3,294.3602600097656
2018-04-20,0,294.3602600097656
2018-04-23,10,293.4029541015625
2018-04-24,0,296.0926208496094
2018-04-25,0,293.31182861328125
2018-04-26,34,298.78228759765625
2018-04-27,69,298.6911315917969
2018-04-30,75,296.3205871582031
2018-05-02,92,287.3397521972656
2018-05-03,92,291.1235046386719
2018-05-04,91,289.3912353515625
2018-05-07,89,297.0499267578125
2018-05-08,91,295.4543762207031
2018-05-09,92,293.3573913574219
2018-05-10,79,291.3514709472656
2018-05-11,68,295.18084716796875
2018-05-14,57,300.0131530761719
2018-05-15,55,305.0278015136719
2018-05-16,54,306.8968811035156
2018-05-17,62,302.70281982421875
2018-05-18,64,291.26031494140625
2018-05-21,63,281.9604187011719
2018-05-22,62,290.3030090332031
2018-05-23,59,282.64422607421875
2018-05-24,60,286.4280090332031
2018-05-25,54,297.2779235839844
2018-05-28,53,298.2352600097656
2018-05-29,43,302.47491455078125
2018-05-30,0,303.20428466796875
2018-05-31,1,302.6116638183594
2018-06-01,4,302.6116638183594
2018-06-04,17,302.56610107421875
2018-06-05,20,300.05877685546875
2018-06-06,26,308.17333984375
2018-06-07,33,313.18804931640625
2018-06-08,35,312.9601135253906
2018-06-11,51,310.8630676269531
2018-06-12,66,311.2277526855469
2018-06-13,65,312.7321472167969
2018-06-14,45,309.1307067871094
2018-06-15,36,303.20428466796875
2018-06-18,36,298.28082275390625
2018-06-19,28,298.59991455078125
2018-06-20,26,305.5749206542969
2018-06-21,44,303.47784423828125
2018-06-22,39,307.216064453125
2018-06-25,32,302.79400634765625
2018-06-26,40,294.3602600097656
2018-06-27,46,290.2117919921875
2018-06-28,45,293.95001220703125
2018-06-29,55,297.9617004394531
2018-07-02,53,285.74420166015625
2018-07-03,49,284.1942443847656
2018-07-04,21,284.6044921875
2018-07-05,14,283.0545349121094
2018-07-06,22,284.2521667480469
2018-07-09,32,291.1874084472656
2018-07-10,25,295.51611328125
2018-07-11,18,291.69940185546875
2018-07-12,22,295.1902770996094
2018-07-13,56,294.3990173339844
2018-07-16,70,286.3931884765625
2018-07-17,88,286.1605224609375
2018-07-18,92,275.734375
2018-07-19,90,282.6230773925781
2018-07-20,94,283.13507080078125
2018-07-23,75,285.4623107910156
2018-07-24,66,296.2608642578125
2018-07-25,65,295.1902770996094
2018-07-26,78,290.721923828125
2018-07-27,95,300.9154052734375
2018-07-30,81,305.197509765625
2018-07-31,72,307.5713195800781
2018-08-01,73,304.91827392578125
2018-08-02,74,309.1073303222656
2018-08-03,100,313.99456787109375
2018-08-06,88,313.66876220703125
2018-08-07,82,316.9734802246094
2018-08-08,80,319.0680236816406
2018-08-09,84,319.2542419433594
2018-08-10,53,316.4149475097656
2018-08-13,38,318.462890625
2018-08-14,36,317.53204345703125
2018-08-16,15,305.476806640625
2018-08-17,28,310.9225769042969
2018-08-20,38,317.9508972167969
2018-08-21,41,318.2767333984375
2018-08-23,22,316.13568115234375
2018-08-24,36,330.28546142578125
2018-08-27,45,331.03021240234375
2018-08-28,49,340.8977966308594
2018-08-29,52,371.4314880371094
2018-08-30,45,370.407470703125
2018-08-31,32,368.9645690917969
2018-09-03,37,369.5696716308594
2018-09-04,37,363.8446044921875
2018-09-05,40,370.826416015625
2018-09-06,34,371.2453308105469
2018-09-07,54,378.5063781738281
2018-09-10,54,373.4794921875
2018-09-11,61,367.89404296875
2018-09-12,63,372.1296691894531
2018-09-14,74,379.90277099609375
2018-09-17,74,383.39361572265625
2018-09-18,64,379.01837158203125
2018-09-19,53,388.2343444824219
2018-09-21,34,379.8096008300781
2018-09-24,28,372.7813415527344
2018-09-25,17,375.7601623535156
2018-09-26,47,379.90277099609375
2018-09-27,46,372.6416320800781
2018-09-28,58,355.2803039550781
2018-10-01,54,354.53558349609375
2018-10-03,72,356.90936279296875
2018-10-04,42,351.5101013183594
2018-10-05,40,341.2701110839844
2018-10-08,57,350.25335693359375
2018-10-09,60,345.73846435546875
2018-10-10,82,350.76531982421875
2018-10-11,52,336.7087097167969
2018-10-12,54,353.4649658203125
2018-10-15,69,350.76531982421875
2018-10-16,89,347.78643798828125
2018-10-17,62,336.662109375
2018-10-19,57,338.3843078613281
2018-10-22,57,330.564697265625
2018-10-23,22,323.48980712890625
2018-10-24,23,327.6323547363281
2018-10-25,33,328.98211669921875
2018-10-26,44,314.13421630859375
2018-10-29,43,316.5080261230469
2018-10-30,43,312.5982360839844
2018-10-31,62,315.9494934082031
2018-11-01,90,319.0680236816406
2018-11-02,67,328.4236145019531
2018-11-05,67,329.2148742675781
2018-11-06,72,326.5152587890625
2018-11-07,66,326.5152587890625
2018-11-09,44,323.48980712890625
2018-11-12,29,320.74365234375
2018-11-13,30,324.0483703613281
2018-11-14,32,316.13568115234375
2018-11-15,24,320.7901916503906
2018-11-16,36,311.9466247558594
2018-11-19,46,313.38946533203125
2018-11-20,50,305.56988525390625
2018-11-21,49,303.5218811035156
2018-11-22,30,297.7968444824219
2018-11-26,38,295.65570068359375
2018-11-27,42,289.6979675292969
2018-11-28,38,287.51031494140625
2018-11-29,22,295.51611328125
2018-11-30,28,292.5372009277344
2018-12-03,26,293.14227294921875
2018-12-04,27,291.6528015136719
2018-12-05,28,283.32122802734375
2018-12-06,41,284.29864501953125
2018-12-07,78,281.5059814453125
2018-12-10,62,273.7794494628906
2018-12-11,53,280.1561584472656
2018-12-12,58,281.5525207519531
2018-12-13,56,277.4565124511719
2018-12-14,59,272.84857177734375
2018-12-17,57,279.1322021484375
2018-12-18,50,284.3452453613281
2018-12-19,40,289.5117492675781
2018-12-20,72,287.3706970214844
2018-12-21,55,286.71905517578125
2018-12-24,52,272.0107421875
2018-12-26,70,275.8274230957031
2018-12-27,42,272.7088928222656
2018-12-28,17,277.5030822753906
2018-12-31,13,285.5553894042969
2019-01-01,22,282.9488830566406
2019-01-02,23,268.7525634765625
2019-01-03,11,263.12054443359375
2019-01-04,0,268.0543518066406
2019-01-07,22,269.82305908203125
2019-01-08,60,273.59326171875
2019-01-09,68,270.6609191894531
2019-01-10,65,269.3110656738281
2019-01-11,64,268.84564208984375
2019-01-14,55,264.2842102050781
2019-01-15,35,271.9176330566406
2019-01-16,42,266.6580505371094
2019-01-17,39,269.0318603515625
2019-01-18,34,265.86676025390625
2019-01-21,26,264.93585205078125
2019-01-22,33,258.7918395996094
2019-01-23,35,261.491455078125
2019-01-24,32,264.0514831542969
2019-01-25,31,255.6732940673828
2019-01-28,38,249.25009155273438
2019-01-29,48,252.22897338867188
2019-01-30,47,250.3206329345703
2019-01-31,51,255.62681579589844
2019-02-01,58,255.95257568359375
2019-02-04,61,254.60279846191406
2019-02-05,54,254.6493377685547
2019-02-06,52,260.0020446777344
2019-02-07,52,254.2304229736328
2019-02-08,47,244.68865966796875
2019-02-11,44,243.52499389648438
2019-02-12,48,252.9737091064453
2019-02-14,46,261.2587585449219
2019-02-15,45,248.4587860107422
2019-02-18,49,243.80426025390625
2019-02-19,56,248.41226196289062
2019-02-20,57,255.1147918701172
2019-02-21,53,257.907470703125
2019-02-22,60,266.0994567871094
2019-02-25,63,267.91473388671875
2019-02-26,63,264.8427734375
2019-02-27,66,264.3772888183594
2019-02-28,56,261.67767333984375
2019-03-01,50,262.60858154296875
2019-03-05,41,271.079833984375
2019-03-06,44,269.9162292480469
2019-03-07,33,269.6834716796875
2019-03-08,42,266.6114501953125
2019-03-11,43,272.4296569824219
2019-03-12,75,271.63836669921875
2019-03-13,67,266.4718322753906
2019-03-14,77,267.076904296875
2019-03-15,78,268.51983642578125
2019-03-18,95,274.5707702636719
2019-03-19,66,268.5663757324219
2019-03-20,64,262.7947692871094
2019-03-22,48,266.0063781738281
2019-03-25,35,259.5365295410156
2019-03-26,38,261.9104309082031
2019-03-27,8,267.6354675292969
2019-03-28,0,268.3336181640625
2019-04-01,55,272.10382080078125
2019-04-02,39,267.26312255859375
2019-04-03,41,269.86962890625
2019-04-04,89,267.91473388671875
2019-04-05,83,273.9190673828125
2019-04-08,83,270.3350830078125
2019-04-09,78,271.4056396484375
2019-04-10,82,268.6129150390625
2019-04-11,48,267.1700134277344
2019-04-12,40,267.0303955078125
2019-04-15,29,271.96417236328125
2019-04-16,39,271.079833984375
2019-04-18,46,278.48046875
2019-04-22,34,271.12640380859375
2019-04-23,46,268.38018798828125
2019-04-24,51,272.1503601074219
2019-04-25,34,266.7976379394531
2019-04-26,43,273.68634033203125
2019-04-30,37,287.04486083984375
2019-05-02,23,285.4623107910156
2019-05-03,18,287.51031494140625
2019-05-06,17,276.1998596191406
2019-05-07,0,268.1940002441406
2019-05-08,82,269.2645568847656
2019-05-09,94,265.72711181640625
2019-05-10,94,267.495849609375
2019-05-13,98,257.76788330078125
